date,result ranking,race name,distance
2007-08-15,OTL,Puchar Ministra Obrony Narodowej (1.2) ,160.0
2007-08-11,19,Puchar Uzdrowisk Karpackich (1.2) ,188.0
2007-07-26,64,Stage 4 - Grodzisk › Grodzisk ,199.0
2007-07-25,54,Stage 3 (ITT) - Warsaw › Warsaw ,9.0
2007-07-25,52,Stage 2 - Szydlowiec › Piaseczno ,126.0
2007-07-24,29,Stage 1 - Zwolen › Kozienice ,164.0
2007-07-15,18,Pomorski Klasyk (1.2) ,300.0
2007-07-08,49,Stage 6 - Radom › Lodz ,217.2
2007-07-07,68,Stage 5 - Skarzysko › Kielce ,101.0
2007-07-07,74,Stage 4 (ITT) - Ozarow › Ozarow ,29.8
2007-07-06,61,Stage 3 - Jaroslaw › Tarnobrzeg ,186.7
2007-07-05,58,Stage 2 - Nowy Sacz › Krosno ,211.9
2007-07-04,85,Stage 1 - Rybnik › Jastrzebie Zdroj ,103.5
2007-06-24,54,Stage 7 - Tekija › Smederevo ,178.0
2007-06-23,68,Stage 6 - Soko Banja › Kladovo ,176.5
2007-06-22,68,Stage 5 - Vrnjacka Banja › Soko Banja ,133.0
2007-06-21,56,Stage 4 - Zlatibor › Vrnjacka Banja ,149.0
2007-06-20,25,Stage 3 - Divcibare › Zlatibor ,131.5
2007-06-19,35,Stage 2 - Novi Sad › Divcibare ,182.0
2007-06-18,10,Stage 1b - Kikinda › Nova Sad ,110.5
2007-06-18,67,Stage 1a - Beograd › Kikinda ,125.0
2007-05-27,28,GP Palma / Velka cena Palma (1.2) ,171.0
2007-05-26,DNF,GP Kooperativa (1.2) ,161.7
2007-05-25,10,GP Hydraulika Mikolasek (1.2) ,180.6
2007-05-06,DNF,Stage 4 - Legnica › Swidnica ,182.5
2007-05-05,30,Stage 3 - Lubin › Polkowice ,129.8
2007-05-05,101,Stage 3 (ITT) - Rudna › Rudna ,25.8
2007-05-04,74,Stage 2 - Jawor › Zlotoryja ,173.0
2007-05-01,DNF,Memorial Andrzeja Trochanowskiego (1.2) ,165.9
2007-03-17,DNF,Stage 2 - Porec › Zelena Laguna ,200.0
2007-03-16,116,Stage 1 - Porec › Labin ,187.0
2007-03-15,63,Prologue - Pazin › Pazin ,1.45
2007-03-11,111,Porec Trophy - Trofej Porec (1.2) ,131.0
2007-08-15,OTL,Puchar Ministra Obrony Narodowej (1.2) ,160.0
2007-08-11,19,Puchar Uzdrowisk Karpackich (1.2) ,188.0
2007-07-26,64,Stage 4 - Grodzisk › Grodzisk ,199.0
2007-07-25,54,Stage 3 (ITT) - Warsaw › Warsaw ,9.0
2007-07-25,52,Stage 2 - Szydlowiec › Piaseczno ,126.0
2007-07-24,29,Stage 1 - Zwolen › Kozienice ,164.0
2007-07-15,18,Pomorski Klasyk (1.2) ,300.0
2007-07-08,49,Stage 6 - Radom › Lodz ,217.2
2007-07-07,68,Stage 5 - Skarzysko › Kielce ,101.0
2007-07-07,74,Stage 4 (ITT) - Ozarow › Ozarow ,29.8
2007-07-06,61,Stage 3 - Jaroslaw › Tarnobrzeg ,186.7
2007-07-05,58,Stage 2 - Nowy Sacz › Krosno ,211.9
2007-07-04,85,Stage 1 - Rybnik › Jastrzebie Zdroj ,103.5
2007-06-24,54,Stage 7 - Tekija › Smederevo ,178.0
