date,result ranking,race name,distance
2006-08-03,DNF,Stage 2 - Bort-les-Orgues › Chaumeil ,186.5
2006-08-02,93,Stage 1 - Saint-Amand-Montrond › Saint-Nectaire ,188.0
2006-07-31,97,Circuito de Getxo (1.1) ,185.4
2006-07-25,OTL,GP Villafranca de Ordizia (1.1) ,165.0
2006-07-22,DNF,Grand Prix Cristal Energie (1.2) ,190.8
2006-06-20,DNF,Stage 5 - Llanes › Oviedo ,184.0
2006-06-19,128,Stage 4 - Gijón › Llanes ,154.0
2006-06-18,107,Stage 3 - Cangas Del Narcea › Gijón ,174.0
2006-06-17,92,Stage 2 - Cafés Toscaf › Alto Del Acebo ,180.0
2006-06-16,114,Stage 1 - Oviedo › Aviles ,171.0
2006-06-14,83,Subida al Naranco (1.1) ,162.0
2006-05-28,20,Gran Premio Llodio (1.1) ,167.5
2006-05-07,68,Stage 5 - Don Benito › Don Benito ,142.8
2006-05-06,97,Stage 4a - Merida › Merida ,100.0
2006-05-06,76,Stage 4b (ITT) - La Zarza › La Zarza ,4.1
2006-05-05,79,Stage 3 - Almendralejo › Almendralejo ,129.6
2006-05-04,90,Stage 2 - Plasencia › Caceres ,167.8
2006-05-03,102,Stage 1 - Castelo Braco › Plasencia ,169.2
2006-08-03,DNF,Stage 2 - Bort-les-Orgues › Chaumeil ,186.5
2006-08-02,93,Stage 1 - Saint-Amand-Montrond › Saint-Nectaire ,188.0
2006-07-31,97,Circuito de Getxo (1.1) ,185.4
2006-07-25,OTL,GP Villafranca de Ordizia (1.1) ,165.0
2006-07-22,DNF,Grand Prix Cristal Energie (1.2) ,190.8
2006-06-20,DNF,Stage 5 - Llanes › Oviedo ,184.0
2006-06-19,128,Stage 4 - Gijón › Llanes ,154.0
2006-06-18,107,Stage 3 - Cangas Del Narcea › Gijón ,174.0
2006-06-17,92,Stage 2 - Cafés Toscaf › Alto Del Acebo ,180.0
2006-06-16,114,Stage 1 - Oviedo › Aviles ,171.0
2006-06-14,83,Subida al Naranco (1.1) ,162.0
2006-05-28,20,Gran Premio Llodio (1.1) ,167.5
2006-05-07,68,Stage 5 - Don Benito › Don Benito ,142.8
2006-05-06,97,Stage 4a - Merida › Merida ,100.0
2006-05-06,76,Stage 4b (ITT) - La Zarza › La Zarza ,4.1
2006-05-05,79,Stage 3 - Almendralejo › Almendralejo ,129.6
2006-05-04,90,Stage 2 - Plasencia › Caceres ,167.8
2006-05-03,102,Stage 1 - Castelo Braco › Plasencia ,169.2
2005-08-05,129,Stage 1 - Oeiras › Lisboa ,169.0
2005-07-30,64,Circuito de Getxo (1.1) ,185.4
2005-07-25,OTL,GP Villafranca de Ordizia (1.1) ,165.0
2005-06-21,58,Stage 5 - Gijon › Oviedo ,150.0
2005-06-20,91,Stage 4 - Cangas › Narcea ,186.0
2005-06-19,105,Stage 3 - Toscaf › El Acebo ,180.2
2005-06-18,96,Stage 2 - Llanes › Aviles ,163.3
2005-06-17,59,Stage 1 - Oviedo › Llanes ,159.0
2005-06-15,57,Subida al Naranco (1.1) ,166.0
2005-05-22,DNF,Tour de Vendée (1.1) ,201.0
2005-05-01,90,Stage 5 - Salamanca › Salamanca ,176.0
2005-04-30,107,Stage 4 - Zamora  › Salamanca ,181.0
2005-04-28,106,Stage 2 - Astorga › Zamorga ,168.0
2005-04-27,107,Stage 1 - Astorga › Astorga ,142.0
2005-04-24,48,Stage 5 - Göttingen › St. Andreasberg ,163.0
2005-04-23,58,Stage 4 - Herzberg › Göttingen ,186.0
2005-04-22,6,Stage 3 - Wolfsburg › Herzberg ,151.0
2005-04-21,58,Stage 2 - Burgdorf › Wolfsburg ,207.0
2005-04-20,65,Stage 1 - Himmelpforten › Burgdorf ,180.0
2005-04-10,DNF,Klasika Primavera (1.1) ,173.2
2005-03-13,32,Bordeaux - Saintes (1.2) ,174.7
2005-02-07,90,Trofeo Alcudia (1.1) ,163.2
2005-02-06,33,Trofeo Mallorca (1.1) ,76.0
2004-08-07,67,Stage 5 - La Bañeza › Trobajo del Camino ,130.0
2004-08-06,51,Stage 4 - Pobla de Gordon ›  ,158.5
2004-08-05,30,Stage 3 - Villablino › Ponferrada ,140.0
2004-08-04,44,Stage 2 - San Andrés del Rabanedo › Villablino ,138.5
2004-08-03,53,Stage 1b - Mansilla de las Mulas › Villaquilambre ,105.0
2004-08-03,5,Stage 1a (TTT) - Valencia de Don Juan › Valencia de Don Juan ,20.8
2004-05-12,16,Stage 1 - Humanes de Madrid › Humanes de Madrid ,159.6
2004-04-25,34,Stage 5 - Jarandilla de la Vera › Jarandilla de la Vera ,144.0
2004-04-24,42,Stage 4 - Miajada › Miajada ,154.0
2004-04-23,46,Stage 3 - Don Benito › Don Benito ,152.0
2004-04-22,68,Stage 2 - Badajoz › Villafranca de los Barros ,136.0
2004-04-21,104,Stage 1 - Campomajor › Badajoz ,167.0
