date,result ranking,race name,distance
2022-06-26,DNF,National Championships Italy - Road Race (NC) ,237.1
2022-06-12,DNF,Stage 8 - Saint-Alban-Leysse › Plateau de Salaison ,138.8
2022-06-11,127,Stage 7 - Saint-Chaffrey › Vaujany ,134.8
2022-06-10,127,Stage 6 - Rives › Gap ,196.5
2022-06-09,143,Stage 5 - Thizy-les-Bourgs › Chaintré ,162.3
2022-06-08,83,Stage 4 (ITT) - Montbrison › La Bâtie d’Urfé ,31.9
2022-06-07,133,Stage 3 - Saint-Paulien › Chastreix-Sancy ,169.0
2022-06-06,137,Stage 2 - Saint-Péray › Brives-Charensac ,169.8
2022-06-05,144,Stage 1 - La Voulte-sur-Rhône › Beauchastel ,191.8
2022-06-02,DNF,Giro dell'Appennino (1.1) ,191.7
2022-05-29,74,Stage 4 - Martigné-sur-Mayenne › Laval ,180.0
2022-05-28,96,Stage 3 - Saint-Berthevin › Château-Gontier-sur-Mayenne ,188.0
2022-05-27,91,Stage 2 - Jublains › Pré-en-Pail-Saint-Samson ,171.0
2022-05-26,94,Stage 1 - Saint-Pierre-des-Landes › Andouillé ,180.0
2022-05-15,DNF,Tro-Bro Léon (1.Pro) ,207.8
2022-05-14,DNF,Grand Prix du Morbihan (1.Pro) ,185.4
2022-05-01,91,Eschborn-Frankfurt (1.UWT) ,185.0
2022-04-17,DNF,Paris-Roubaix (1.UWT) ,257.2
2022-04-06,DNF,Scheldeprijs (1.Pro) ,198.7
2022-04-03,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT) ,272.5
2022-03-30,DNF,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT) ,183.7
2022-03-27,DNF,Gent-Wevelgem in Flanders Fields ME (1.UWT) ,248.8
2022-03-25,DNF,E3 Saxo Bank Classic (1.UWT) ,203.9
2022-03-23,141,Minerva Classic Brugge-De Panne (1.UWT) ,207.9
2022-03-19,118,Milano-Sanremo (1.UWT) ,293.0
2022-03-16,61,Danilith Nokere Koerse (1.Pro) ,189.8
2022-03-06,DNF,Grote Prijs Jean-Pierre Monseré (1.1) ,203.2
2022-03-01,77,Le Samyn (1.1) ,209.0
2022-02-27,124,Kuurne - Bruxelles - Kuurne (1.Pro) ,195.1
2022-02-26,DNF,Omloop Het Nieuwsblad ME (1.UWT) ,204.2
2022-02-20,117,Stage 5 - Lagoa › Malhão (Loulé) ,173.0
2022-02-19,73,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,32.2
2022-02-18,11,Stage 3 - Almodôvar › Faro ,211.4
2022-02-17,123,Stage 2 - Albufeira › Fóia (Monchique) ,182.4
2022-02-16,127,Stage 1 - Portimão  › Lagos ,199.1
2022-02-15,DNS,Stage 6 - Al Mouj Muscat › Matrah Corniche ,132.5
2022-02-14,64,Stage 5 - Samail › Jabal Al Akhdhar ,150.5
2022-02-13,65,Stage 4 - Al Sifah › Muscat ,119.5
2022-02-12,90,Stage 3 - Sultan Qaboos University › Qurayyat  ,180.0
2022-02-11,91,Stage 2 - Naseem Park › Suhar Corniche ,167.5
2022-02-10,97,Stage 1 - Al Rustaq Fort › Muscat ,138.0
2022-04-17,DNF,Paris-Roubaix (1.UWT),257.2
2022-04-06,DNF,Scheldeprijs (1.Pro),198.7
2022-04-03,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5
2022-03-30,DNF,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7
2022-03-27,DNF,Gent-Wevelgem in Flanders Fields ME (1.UWT),248.8
2022-03-25,DNF,E3 Saxo Bank Classic (1.UWT),203.9
2022-03-23,141,Minerva Classic Brugge-De Panne (1.UWT),207.9
2022-03-19,118,Milano-Sanremo (1.UWT),293.0
2022-03-16,61,Danilith Nokere Koerse (1.Pro),189.8
2022-03-06,DNF,Grote Prijs Jean-Pierre Monseré (1.1),203.2
2022-03-01,77,Le Samyn (1.1),209.0
2022-02-27,124,Kuurne - Bruxelles - Kuurne (1.Pro),195.1
2022-02-26,DNF,Omloop Het Nieuwsblad ME (1.UWT),204.2
2022-02-20,117,Stage 5 - Lagoa › Malhão (Loulé),173.0
2022-02-19,73,Stage 4 (ITT) - Vila Real de Santo António › Tavira,32.2
2022-02-18,11,Stage 3 - Almodôvar › Faro,211.4
2022-02-17,123,Stage 2 - Albufeira › Fóia (Monchique),182.4
2022-02-16,127,Stage 1 - Portimão  › Lagos,199.1
2022-02-15,DNS,Stage 6 - Al Mouj Muscat › Matrah Corniche,132.5
2022-02-14,64,Stage 5 - Samail › Jabal Al Akhdhar,150.5
2022-02-13,65,Stage 4 - Al Sifah › Muscat,119.5
2022-02-12,90,Stage 3 - Sultan Qaboos University › Qurayyat ,180.0
2022-02-11,91,Stage 2 - Naseem Park › Suhar Corniche,167.5
2022-02-10,97,Stage 1 - Al Rustaq Fort › Muscat,138.0
2021-08-15,132,Stage 7 - Zabrze › Kraków,144.9
2021-08-14,58,Stage 6 (ITT) - Katowice › Katowice,19.1
2021-08-13,135,Stage 5 - Chochołów › Bielsko-Biała,172.8
2021-08-12,135,Stage 4 - Tarnów › Bukovina Resort,159.9
2021-08-11,122,Stage 3 - Sanok › Rzeszów,226.4
2021-08-10,135,Stage 2 - Zamość › Przemyśl,200.8
2021-08-09,107,Stage 1 - Lublin › Chełm,216.4
2021-07-24,101,Stage 5 - Dinant › Quaregnon,192.4
2021-07-23,71,Stage 4 - Neufchâteau › Fleurus,206.0
2021-07-22,94,Stage 3 - Plombières › Érezée,177.0
2021-07-21,164,Stage 2 - Zolder › Zolder,120.0
2021-07-20,151,Stage 1 - Genappe › Héron,185.7
2021-06-20,DNF,National Championships Italy - Road Race (NC),225.9
2021-06-13,115,Stage 8 - Andermatt › Andermatt,159.5
2021-06-12,112,Stage 7 (ITT) - Disentis Sedrun › Andermatt,23.2
2021-06-11,97,Stage 6 - Fiesch › Disentis Sedrun,130.1
2021-06-10,104,Stage 5 - Gstaad › Leukerbad,175.2
2021-06-09,138,Stage 4 - Sankt Urban › Gstaad,171.0
2021-06-08,124,Stage 3 - Lachen › Pfaffnau,182.1
2021-06-07,151,Stage 2 - Neuhausen am Rheinfall › Lachen,178.0
2021-06-06,122,Stage 1 (ITT) - Frauenfeld › Frauenfeld,10.9
2021-06-04,DNF,Grosser Preis des Kantons Aargau (1.1),172.0
2021-05-16,130,Trofeo Alcudia-Port d'Alcudia (1.1),169.8
2021-05-15,DNF,Trofeo Andratx - Mirador des Colomer (Puerto Pollença) (1.1),161.3
2021-05-14,DNF,Trofeo Serra de Tramuntana (Lloseta - Deia) (1.1),158.6
2021-05-13,DNF,Trofeo Calvia (1.1),168.7
2021-05-09,129,Stage 5 - Albufeira › Malhão,170.1
2021-05-08,90,Stage 4 (ITT) - Lagoa › Lagoa,20.3
2021-05-07,117,Stage 3 - Faro › Tavira,203.1
2021-05-06,160,Stage 2 - Sagres › Fóia,182.8
2021-05-05,39,Stage 1 - Lagos › Portimão,189.5
2021-05-01,DNS,Stage 4 - Sion › Thyon 2000,161.3
2021-04-30,92,Stage 3 - Estavayer › Estavayer,168.7
2021-04-29,128,Stage 2 - La Neuveville › Saint-Imier,165.7
2021-04-28,124,Stage 1 - Aigle › Martigny,168.1
2021-04-27,96,Prologue - Oron › Oron,4.05
2021-04-22,DNF,Stage 4 - Naturns › Pieve di Bono,168.6
2021-04-21,126,Stage 3 - Imst › Naturns,162.0
2021-04-20,140,Stage 2 - Innsbruck › Feichten im Kaunertal,121.5
2021-04-19,143,Stage 1 - Brixen › Innsbruck,140.6
2021-04-14,DNF,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),201.7
2021-02-28,DNF,Kuurne - Bruxelles - Kuurne (1.Pro),197.0
2021-02-27,DNF,Omloop Het Nieuwsblad ME (1.UWT),200.5
2021-02-14,108,Clasica de Almeria (1.Pro),183.3
2021-01-31,106,Grand Prix Cycliste la Marseillaise (1.1),171.6
2020-08-29,DNF,Trofeo Matteotti (1.1),195.0
2020-08-23,DNF,National Championships Italy - Road Race (NC),253.8
2020-08-08,120,Milano-Sanremo (1.UWT),305.0
2020-08-05,46,Milano-Torino (1.Pro),198.0
2020-02-27,131,Stage 5 - Al Ain › Jebel Hafeet ,162.0
2020-02-26,78,Stage 4 - Zabeel Park  › Dubai City Walk,173.0
2020-02-25,132,Stage 3 - Al Qudra Cycle Track  › Jebel Hafeet ,184.0
2020-02-24,108,Stage 2 - Hatta › Hatta Dam,168.0
2020-02-23,132,Stage 1 - The Pointe  › Dubai Silicon Oasis,148.0
2020-02-02,137,Stage 7 - San Juan › San Juan,141.3
2020-02-01,111,Stage 6 - Autódromo El Villicúm › Autódromo El Villicúm,174.5
2020-01-31,101,Stage 5 - San Martín › Alto Colorado,169.5
2020-01-29,129,Stage 4 - San José de Jáchal › Villa San Agustín,185.8
2020-01-28,95,Stage 3 (ITT) - Ullum › Punta Negra,15.5
2020-01-27,36,Stage 2 - Pocito › Pocito,164.7
2020-01-26,22,Stage 1 - San Juan › San Juan,163.5
2019-10-22,58,Stage 6 - Guilin › Guilin,168.3
2019-10-21,50,Stage 5 - Liuzhou › Guilin,212.2
2019-10-20,101,Stage 4 - Nanning › Nongla Scenic Area,161.4
2019-10-19,114,Stage 3 - Nanning › Nanning,143.0
2019-10-18,120,Stage 2 - Beihai  › Qinzhou,152.3
2019-10-17,30,Stage 1 - Beihai  › Beihai ,135.6
2019-10-10,OTL,Gran Piemonte (1.HC),183.0
2019-10-06,DNF,Gran Premio Bruno Beghelli (1.HC),199.3
2019-09-15,90,Stage 21 - Fuenlabrada › Madrid,106.6
2019-09-14,134,Stage 20 - Arenas de San Pedro › Plataforma de Gredos,190.4
2019-09-13,82,Stage 19 - Ávila › Toledo,165.2
2019-09-12,144,Stage 18 - Colmenar Viejo › Becerril de la Sierra ,178.2
2019-09-11,96,Stage 17 - Aranda de Duero › Guadalajara ,219.6
2019-09-09,137,Stage 16 - Pravia › Alto de La Cubilla. Lena,144.4
2019-09-08,136,Stage 15 - Tineo › Santuario del Acebo,154.4
2019-09-07,144,Stage 14 - San Vicente de la Barquer › Oviedo ,188.0
2019-09-06,148,Stage 13 - Bilbao › Los Machucos. Monumento Vaca Pasiega,166.4
2019-09-05,115,Stage 12 - Circuito de Navarra › Bilbao,171.4
2019-09-04,75,Stage 11 - Saint-Palais › Urdax-Dantxarinea,180.0
2019-09-03,139,Stage 10 (ITT) - Jurançon › Pau,36.2
2019-09-01,160,Stage 9 - Andorra la Vella › Cortals d’Encamp ,94.4
2019-08-31,142,Stage 8 - Valls › Igualada,166.9
2019-08-30,142,Stage 7 - Onda › Mas de la Costa,183.2
2019-08-29,160,Stage 6 - Mora de Rubielos › Ares del Maestrat ,198.9
2019-08-28,171,Stage 5 - L’Eliana › Observatorio Astrofísico de Javalambre ,170.7
2019-08-27,109,Stage 4 - Cullera › El Puig,175.5
2019-08-26,171,Stage 3 - Ibi. Ciudad del Juguete › Alicante,188.0
2019-08-25,137,Stage 2 - Benidorm › Calpe,199.6
2019-08-24,21,Stage 1 (TTT) - Salinas de Torrevieja › Torrevieja ,13.4
2019-08-18,DNF,Stage 7 - Sint-Pieters-Leeuw › Geraardsbergen,173.1
2019-08-17,109,Stage 6 (ITT) - Den Haag › Den Haag,8.4
2019-08-16,95,Stage 5 - Riemst › Venray,191.4
2019-08-15,71,Stage 4 - Houffalize › Houffalize,96.2
2019-08-14,98,Stage 3 - Aalter › Aalter,166.9
2019-08-13,66,Stage 2 - Blankenberge › Ardooie,169.1
2019-08-12,33,Stage 1 - Beveren › Hulst,167.2
2019-08-04,96,Prudential RideLondon-Surrey Classic (1.UWT),167.0
