date,result ranking,race name,distance
2017-08-31,DNS,Stage 4 - Arbaminch › Wolayita Sodo ,122.0
2017-08-30,17,Stage 3 - Wolayita Sodo › Arbaminch ,117.0
2017-08-29,26,Stage 2 - Alaba › Wolayita Sodo ,90.0
2017-08-28,18,Stage 1 - Wondo › Hawassa ,120.0
2017-06-24,9,National Championships Ethiopia - Road Race (NC) ,140.0
2017-06-23,5,National Championships Ethiopia - ITT (NC) ,40.0
2017-08-31,DNS,Stage 4 - Arbaminch › Wolayita Sodo ,122.0
2017-08-30,17,Stage 3 - Wolayita Sodo › Arbaminch ,117.0
2017-08-29,26,Stage 2 - Alaba › Wolayita Sodo ,90.0
2017-08-28,18,Stage 1 - Wondo › Hawassa ,120.0
2017-06-24,9,National Championships Ethiopia - Road Race (NC) ,140.0
2017-06-23,5,National Championships Ethiopia - ITT (NC) ,40.0
2016-09-02,12,Stage 5 - Mekele › Mekele ,88.0
2016-09-01,16,Stage 4 - Mekele › Endemariam ,137.0
2016-08-30,16,Stage 3 - Shire › Adwa ,84.0
2016-08-29,11,Stage 2 - Adigrat › Axum ,129.6
2016-08-28,14,Stage 1 - Mekele › Adigrate ,118.0
2016-06-12,2,National Championships Ethiopia - ITT (NC) ,
2015-06-28,2,National Championships Ethiopia - Road Race (NC) ,140.0
2015-06-26,2,National Championships Ethiopia - ITT (NC) ,30.0
2013-07-11,3,National Championships Ethiopia - ITT (NC) ,28.0
