date,result ranking,race name,distance
2022-05-15,41,Campeonato Panamericano de Ruta - Road Race (CC) ,176.0
2021-08-15,13,Pan American Championships - Road Race (CC),160.0
2019-06-30,19,National Championships Dominican Republic - Road Race (NC),
2019-05-05,DNF,Pan American Championships - Road Race (CC),176.4
2019-03-03,8,Stage 7 - Santiago › Santiago,110.0
2019-03-02,33,Stage 6 - Moca ›  Constanza,130.0
2019-03-01,16,Stage 5 - Monte Plata › San Francisco de Macorís,160.0
2019-02-27,8,Stage 3 - Villa Altagracia › Villa Altagracia,110.0
2019-02-26,29,Stage 2 - Santo Domingo › La Romana,120.0
2019-02-25,25,Stage 1 - Santo Domingo › San Jose de Ocoa,131.6
2017-05-05,DNF,Stage 1 - Las Rozas › Las Rozas,145.1
2017-04-02,OTL,Vuelta Ciclista a La Rioja (1.1),150.5
2017-01-29,DNF,Trofeo Palma (1.1),161.5
2017-01-27,DNF,Trofeo Serra de Tramuntana (1.1),153.9
2017-01-26,66,"Trofeo Porreres, Felanitx, Ses Salines, Campos (1.1)",161.8
2016-08-01,DNF,Stage 3 - Vieux Habitants › Saint Rose,156.0
2016-07-31,121,Stage 2a - Petit Canal › Vieux Habitants,100.0
2016-07-31,109,Stage 2b (ITT) - Basse-Terre › Saint Claude,6.0
2016-07-30,106,Stage 1 - Pointe a Pitre › Petit Canal,163.0
2016-07-29,75,Prologue - Pointe a Pitre › Pointe a Pitre,2.2
2016-06-26,11,National Championships Dominican Republic - Road Race (NC),180.0
2016-05-08,26,Stage 2 - Madrid  › Madrid ,70.7
2016-05-07,100,Stage 1 - Las Rozas  › Las Rozas ,174.4
2016-04-16,DNF,Stage 2 - Bragança › Fermoselhe,170.6
2016-04-15,91,Stage 1 - Alcanices › Bragança,166.3
2016-03-05,32,Stage 8 - Santo Domingo › Santo Domingo,100.0
2016-03-04,24,Stage 7 - Santiago de los Caballeros › Santo Domingo,149.0
2016-03-03,55,Stage 6 - Moca › Constanza,131.0
2016-03-02,37,Stage 5 - Samana › San Francisco de macoris,118.0
2016-03-01,32,Stage 4 - Santo Domingo › Samana,191.0
2016-02-29,42,Stage 3 - Santo Domingo › Mirador de Miches,173.0
2016-02-28,19,Stage 2 - Santo Domingo › Barahona,175.0
2016-02-27,2,Stage 1 (TTT) - Santo Domingo › Santo Domingo,20.0
2016-01-24,38,Stage 7 - San Luis › San Luis,119.6
2016-01-23,145,Stage 6 - La Toma › Merlo,159.5
2016-01-22,146,Stage 5 - Renca › Juana Koslay,168.7
2016-01-21,99,Stage 4 - Terrazas del Portezuelo › Cerro El Amago,140.0
2016-01-20,96,Stage 3 - Potrero de Los Funes › La Punta (Cabildo) ,131.0
2016-01-19,120,Stage 2 - San Luis › Villa Mercedes,181.9
2016-01-18,28,Stage 1 (TTT) - El Durazno › El Durazno,21.0
2015-03-01,53,Stage 8 - Santa Domingo › Santa Domingo,84.0
2015-02-28,26,Stage 7 - Santiago › Santa Domingo,151.6
2015-02-27,14,Stage 6 - Santiago › Santiago,104.0
2015-02-25,20,Stage 4 - Samana › San Francisco,135.8
2015-02-24,49,Stage 3 - Santo Domingo › Samana,177.0
2015-02-23,22,Stage 2 - Punta Cana › Santo Domingo,187.0
2015-02-22,60,Stage 1 - Santo Domingo › Punta Cana,184.0
2014-02-21,DNF,Stage 2 - Santo Domingo › Samaná,170.0
2014-02-20,109,Stage 1 - Santo Domingo › Santo Domingo,142.0
