date,result ranking,race name,distance
2000-11-12,21.0,Tour de Okinawa (1.5) ,200.0
2000-10-29,7.0,Japan Cup Cycle Road Race (1.3) ,151.3
2000-05-28,58.0,Stage 6 - Tokyo › Tokyo ,155.1
2000-05-27,70.0,Stage 5 - Utsunomiya › Utsunomiya ,151.3
2000-05-26,45.0,Stage 4 - Motegi › Motegi ,153.36
2000-05-24,34.0,Stage 3 - Shuzenji › Shuzenji ,122.0
2000-05-22,93.0,Stage 2 - Nara › Nara ,146.2
2000-05-21,64.0,Stage 1 - Osaka › Osaka ,140.8
2000-11-12,21.0,Tour de Okinawa (1.5) ,200.0
2000-10-29,7.0,Japan Cup Cycle Road Race (1.3) ,151.3
2000-05-28,58.0,Stage 6 - Tokyo › Tokyo ,155.1
2000-05-27,70.0,Stage 5 - Utsunomiya › Utsunomiya ,151.3
2000-05-26,45.0,Stage 4 - Motegi › Motegi ,153.36
2000-05-24,34.0,Stage 3 - Shuzenji › Shuzenji ,122.0
2000-05-22,93.0,Stage 2 - Nara › Nara ,146.2
2000-05-21,64.0,Stage 1 - Osaka › Osaka ,140.8
1999-11-14,16.0,Tour de Okinawa (1.5) ,200.0
1999-05-23,9.0,Stage 6 - Tokyo › Tokyo ,147.2
1999-05-22,45.0,Stage 5 - Utsunomiya › Utsunomiya ,151.3
1999-05-21,64.0,Stage 4 - Motegi › Motegi ,153.36
1999-05-19,62.0,Stage 3 - Shuzenji › Shuzenji ,146.4
1999-05-17,33.0,Stage 2 - Nara › Nara ,146.75
1999-05-16,74.0,Stage 1 - Sakai › Sakai ,140.8
1997-05-17,17.0,Stage 5 - Utsunomiya › Utsunomiya ,154.5
1997-05-16,10.0,"Stage 4 - Oyama, Shizuoka › Oyama, Shizuoka ",134.1
