date,result ranking,race name,distance
2013-06-09,4.0,National Championships Puerto Rico - Road Race (NC) ,136.8
2013-06-09,4.0,National Championships Puerto Rico - Road Race (NC) ,136.8
2010-06-06,12.0,San Antonio de Padua Classic Event Guayama (1.2) ,141.0
2010-02-28,28.0,Stage 10 ,116.0
2010-02-27,31.0,Stage 9 - San Cristobal › Bani ,141.0
2010-02-26,87.0,Stage 8 (ITT) - Santo Domingo › Santo Domingo ,10.4
2010-02-26,42.0,Stage 7 - La Vega › Santa Domingo ,115.0
2010-02-25,64.0,Stage 6 - Moca › Jarabacoa ,153.0
2010-02-24,97.0,Stage 5 - Santa Domingo › San Francisco de Macoris ,135.0
2010-02-23,64.0,Stage 4 - Higuey › Santa Domingo ,172.0
2010-02-22,33.0,Stage 3 - La Romana › Higüey ,53.0
2010-02-22,96.0,Stage 2 - Santo Domingo › La Romana ,104.4
2010-02-21,49.0,Stage 1 - Santo Domingo Circuit › Santo Domingo Circuit ,124.6
