date,result ranking,race name,distance
2012-09-09,DNF,Grand Prix Cycliste de Montréal (WT) ,205.7
2012-09-07,DNF,Grand Prix Cycliste de Quebec (WT) ,201.6
2012-08-24,DNF,Stage 5 - Melle › Poitiers ,188.8
2012-08-23,93,Stage 4 (ITT) - La Roche Posay › La Roche Posay ,22.1
2012-08-23,144,Stage 3 - Pleumartin › La Roche Posay ,99.4
2012-08-22,122,Stage 2 - Royan › Melle ,196.8
2012-08-21,42,Stage 1 - Villebois-Lavalette › Royan ,182.0
2012-08-19,23,Vattenfall Cyclassics (WT) ,245.9
2012-08-12,87,Stage 7 - Maldegem › Geraardsbergen ,214.5
2012-08-11,105,Stage 6 (ITT) - Ardooie › Ardooie ,17.4
2012-08-10,36,Stage 5 - Hoogerheide › Aalter ,184.6
2012-08-09,105,Stage 4 - Heers › Bergen op Zoom ,213.3
2012-08-08,94,Stage 3 - Riemst › Genk ,188.0
2012-08-07,20,Stage 2 (TTT) - Sittard › Sittard ,18.9
2012-08-06,105,Stage 1 - Waalwijk › Middelburg ,203.9
2012-07-31,15,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1) ,170.0
2012-07-25,70,Prueba Villafranca-Ordiziako Klasika (1.1) ,165.7
2012-07-15,DNF,Stage 6 - Bukovina Terma › Bukowina Tatrzańska ,191.8
2012-07-14,72,Stage 5 - Rabka › Zakopane ,163.1
2012-07-13,73,Stage 4 - Będzin › Katowice ,124.7
2012-07-12,165,Stage 3 - Kędzierzyn › Cieszyn ,201.7
2012-07-11,124,Stage 2 - Wałbrzych › Opole ,239.4
2012-07-10,88,Stage 1 - Karpacz › Jelenia Góra ,179.5
2012-06-24,13,National Championships Spain - Road Race (NC) ,197.9
2012-06-10,149,Stage 7 - Morzine › Châtel ,124.5
2012-06-09,153,Stage 6 - Saint-Alban-Leysse › Morzine ,167.5
2012-06-08,147,Stage 5 - Saint-Trivier-sur-Moignans › Rumilly ,186.5
2012-06-07,162,Stage 4 (ITT) - Villié-Morgon › Bourg-en-Bresse ,53.5
2012-06-06,126,Stage 3 - Givors › La Clayette ,167.0
2012-06-05,168,Stage 2 - Lamastre › Saint-Félicien ,160.0
2012-06-04,156,Stage 1 - Seyssins › Saint-Vallier ,187.0
2012-06-03,122,Prologue - Grenoble › Grenoble ,5.7
2012-05-27,46,Stage 5 - Feuchtwangen  › Bamberg ,164.9
2012-05-26,66,Stage 4 (ITT) - Feuchtwangen › Feuchtwangen ,26.4
2012-05-25,24,Stage 3 - Kempten › Treuchtlingen ,196.4
2012-05-24,19,Stage 2 - Penzberg › Kempten  ,195.4
2012-05-23,106,Stage 1 - Traunstein  › Penzberg ,215.7
2012-05-06,68,Stage 2 - Colmenar Viejo › Pto. de la Morcuera ,182.4
2012-05-05,70,Stage 1 (ITT) - Madrid › Madrid ,7.8
2012-04-29,127,Stage 5 (ITT) - Crans-Montana › Crans-Montana ,16.5
2012-04-28,119,Stage 4 - Bulle › Sion ,184.0
2012-04-27,146,Stage 3 - La Neuveville › Charmey ,157.6
2012-04-26,150,Stage 2 - Montbéliard › Moutier ,149.1
2012-04-25,155,Stage 1 - Morges › La Chaux-de-Fonds ,184.5
2012-04-24,142,Prologue - Lausanne › Lausanne ,3.34
2012-04-14,106,Stage 2 - Avila	 › Avila	 ,158.7
2012-04-13,138,Stage 1 - Salamanca › Salamanca ,159.2
2012-04-08,DNF,Paris - Roubaix (WT) ,257.5
2012-04-01,DNF,Ronde van Vlaanderen / Tour des Flandres ME (WT) ,256.0
2012-03-25,DNF,Stage 3 - Porto-Vecchio › Col de l'Ospedale ,179.0
2012-03-25,120,Stage 2 (ITT) - Porto-Vecchio › Porto-Vecchio ,6.5
2012-03-24,108,Stage 1 - Porto-Vecchio › Porto-Vecchio ,89.5
2011-10-15,DNF,Il Lombardia (WT) ,241.0
2011-10-13,59,Gran Piemonte (1.HC) ,199.0
2011-10-09,24,Stage 5 - Tian An Men Square › Bird?s Nest Olympic Stadium ,118.0
2011-10-08,15,Stage 4 - Yan Qing Gui Chuan Square › Shunyi Olympic Rowing and Canoeing Centre ,189.5
2011-10-07,61,Stage 3 - Men Tou Gou › Yong Ning Town ,162.0
2011-10-06,122,Stage 2 - Bird's Nest › Men Tou Gou ,133.5
2011-10-05,112,Stage 1 (ITT) - Bird's Nest › Water Cube ,11.3
2011-09-11,DNF,Grand Prix Cycliste de Montréal (WT) ,205.7
2011-09-09,DNF,Grand Prix Cycliste de Quebec (WT) ,201.6
2011-08-21,53,Vattenfall Cyclassics (WT) ,216.5
2011-08-14,DNF,Stage 7 - Sittard-Geleen › Sittard-Geleen ,201.2
2011-08-13,91,Stage 6 - Genk › Genk ,189.2
2011-08-12,135,Stage 5 (ITT) - Roermond › Roermond ,14.7
2011-08-11,32,Stage 4 - Heers › Andenne ,184.0
2011-08-10,84,Stage 3 - Aalter › Ardooie ,169.1
2011-08-09,100,Stage 2 - Oosterhout › Sint Willebrord ,192.1
2011-08-08,140,Prologue - Amersfoort › Amersfoort ,5.7
2011-07-30,DNF,Clasica Ciclista San Sebastian (WT) ,234.0
2011-07-24,23,Stage 21 - Créteil › Paris ,95.0
2011-07-23,134,Stage 20 (ITT) - Grenoble › Grenoble ,42.5
2011-07-22,103,Stage 19 - Modane › Alpe d’huez ,109.5
2011-07-21,119,Stage 18 - Pinerolo › Galibier Serre-Chevalier ,189.0
2011-07-20,123,Stage 17 - Gap › Pinerolo ,179.0
2011-07-19,6,Stage 16 - Saint-Paul-Trois-Châteaux › Gap ,162.5
2011-07-17,77,Stage 15 - Limoux › Montpellier ,192.5
2011-07-16,85,Stage 14 - Saint-Gaudens › Plateau De Beille ,168.5
2011-07-15,163,Stage 13 - Pau › Lourdes ,152.5
2011-07-14,60,Stage 12 - Cugnaux › Luz Ardiden ,211.0
2011-07-13,107,Stage 11 - Blaye-les-mines › Lavaur ,168.5
2011-07-12,18,Stage 10 - Aurillac › Carmaux ,161.0
2011-07-10,104,Stage 9 - Issoire › Saint-Flour ,208.0
2011-07-09,103,Stage 8 - Aigurande › SuperBesse ,190.0
2011-07-08,151,Stage 7 - Le Mans › Châteauroux ,215.0
2011-07-07,139,Stage 6 - Dinan › Lisieux ,226.5
2011-07-06,75,Stage 5 - Carhaix › Cap Fréhel ,164.5
2011-07-05,125,Stage 4 - Lorient › Mûr-de-Bretagne ,172.5
2011-07-04,36,Stage 3 - Olonne-sur-mer › Redon ,198.0
2011-07-03,22,Stage 2 (TTT) - Les Essarts › Les Essarts ,23.0
2011-07-02,147,Stage 1 - Passage Du Gois La Barre-de-monts › Mont Des Alouettes Les Herbiers ,191.5
2011-06-26,46,National Championships Spain - Road Race (NC) ,196.7
2011-06-19,87,Stage 9 (ITT) - Schaffhausen › Schaffhausen ,32.1
2011-06-18,124,Stage 8 - Tübach › Schaffhausen ,167.3
2011-06-17,50,Stage 7 - Vaduz (FL) › Serfaus-Fiss-Ladis (AUT) ,222.8
2011-06-16,33,Stage 6 - Tobel-Tägerschen › Triesenberg / Malbun (FL) ,157.7
2011-06-15,69,Stage 5 - Huttwil › Tobel-Tägerschen ,204.2
2011-06-14,87,Stage 4 - Grindelwald › Huttwil ,198.4
2011-06-13,50,Stage 3 - Brig-Glis › Grindelwald ,107.6
2011-06-12,95,Stage 2 - Airolo › Crans-Montana ,147.8
2011-06-11,117,Prologue - Lugano › Lugano ,7.3
2011-05-29,37,Stage 5 - Friedberg › Moosburg ,162.1
2011-05-28,35,Stage 4 (ITT) - Friedberg › Friedberg ,26.0
2011-05-27,24,Stage 3 - Bad Gögging › Aichach ,180.8
2011-05-26,10,Stage 2 - Freystadt › Bad Gögging ,206.2
2011-05-25,56,Stage 1 - Pfarrkirchen › Freystadt ,223.2
2011-05-08,49,Stage 2 - Colmenar Viejo › Colmenar Viejo ,117.7
2011-05-07,91,Stage 1 - Coslada › Coslada ,84.8
2011-05-07,44,Prologue - Casa de Campo › Casa de Campo ,7.8
2011-05-01,11,Stage 6 - Champagne › Genève ,164.6
2011-04-30,75,Stage 5 (ITT) - Aubonne-Signal-de-Bougy › Aubonne-Signal-de-Bougy ,20.5
2011-04-29,8,Stage 4 - Thierrens › Neuchâtel ,166.5
2011-04-28,117,Stage 3 - Romont › Romont ,168.3
2011-04-27,104,Stage 2 - Martigny › Leysin ,171.5
2011-04-26,70,Prologue - Martigny › Martigny ,3.5
2011-04-24,DNF,Liège - Bastogne - Liège (WT) ,255.5
2011-04-20,129,La Flèche Wallonne (WT) ,201.0
2011-04-17,DNF,Amstel Gold Race (WT) ,261.0
2011-04-10,103,Paris - Roubaix (WT) ,258.0
2011-04-07,92,Grand Prix Pino Cerami (1.1) ,199.2
2011-04-06,101,Scheldeprijs (1.HC) ,200.0
2011-04-03,DNF,Ronde van Vlaanderen / Tour des Flandres ME (WT) ,258.0
2011-03-27,74,Stage 7 - Parets del Vallès › Barcelona (Pla de Palau) ,124.5
2011-03-26,146,Stage 6 - Tarragona › Mollet del Vallès ,189.5
2011-03-25,143,Stage 5 - El Vendrell › Tarragona ,213.5
2011-03-24,171,Stage 4 - La Seu d’Urgell › El Vendrell ,195.0
2011-03-23,172,Stage 3 - La Vall d’en Bas (Sant Esteve d’en Bas) › Andorra (Vallnord) ,183.9
2011-03-22,174,Stage 2 - Santa Coloma de Farners › Banyoles ,169.3
2011-03-21,179,Stage 1 - Lloret de Mar › Lloret de Mar ,166.9
2011-03-06,69,Stage 3 (ITT) - Murcia › Murcia ,12.4
2011-03-05,110,Stage 2 - Estrella Levante › Alto de Espuña ,183.2
2011-03-04,86,Stage 1 - San Pedro del Pinatar › Alhama de Murcia ,178.5
2011-02-27,28,Clasica de Almeria (1.1) ,179.5
2010-09-12,DNF,Grand Prix Cycliste de Montréal (PT) ,193.6
2010-09-10,91,Grand Prix Cycliste de Quebec (PT) ,189.0
