date,result ranking,race name,distance
2000-08-13,DNF,Stage 5 - Lahr › Vogtsburg ,160.0
2000-08-12,70,Stage 4 - Badenweiler › Guebwiller ,168.0
2000-08-11,119,Stage 3a - Rust › Emmendingen ,90.0
2000-08-11,72,Stage 3b (ITT) - Glottertal › St. Peter ,13.0
2000-08-10,76,Stage 2 - Basel › Mülheim ,163.0
2000-08-09,105,Stage 1 - Strasbourg › Kehl ,165.0
2000-06-04,95,Stage 21 - Turin › Milan ,198.0
2000-06-03,119,Stage 20 (ITT) - Briançon › Sestriere ,34.0
2000-06-02,116,Stage 19 - Saluzzo › Briançon ,177.0
2000-06-01,93,Stage 18 - Genoa › Prato Nevoso ,176.0
2000-05-31,5,Stage 17 - Meda › Genoa ,224.0
2000-05-30,14,Stage 16 - Brescia › Meda ,102.0
2000-05-29,3,Stage 15 - Bormio › Brescia ,171.0
2000-05-28,126,Stage 14 - Selva Val Gardena › Bormio ,205.0
2000-05-27,101,Stage 13 - Feltre › Selva Val Gardena ,195.0
2000-05-26,149,Stage 12 - Bibione › Feltre ,184.0
2000-05-24,119,Stage 11 (ITT) - Lignano › Bibione ,42.0
2000-05-23,15,Stage 10 - San Marcello › Padova ,257.0
2000-05-22,117,Stage 9 - Prato › Abetone ,140.0
2000-05-21,161,Stage 8 - Corinaldo › Prato ,255.0
2000-05-20,4,Stage 7 - Vasto › Teramo ,182.0
2000-05-19,33,Stage 6 - Peschici › Vasto ,170.0
2000-05-18,158,Stage 5 - Matera › Peschici ,232.0
2000-05-17,3,Stage 4 - Scalea › Matera ,233.0
2000-05-16,123,Stage 3 - Paestum › Scalea ,177.0
2000-05-15,11,Stage 2 - Terracina › Maddaloni ,225.0
2000-05-14,4,Stage 1 - Rome › Terracina ,125.0
2000-05-13,88,Prologue - Rome › Vatican ,4.6
2000-05-07,13,Stage 5 - Aigle › Geneva ,177.8
2000-05-06,103,Stage 4 - Orbe › Leysin ,160.0
2000-05-05,22,Stage 3a - Neuchatel › Orbe ,66.6
2000-05-05,111,Stage 3b (ITT) - Orbe › Orbe ,24.2
2000-05-04,104,Stage 2 - Montreux › La Chaux de Fonds ,162.1
2000-05-03,121,Stage 1 - Locarno › Le Bouveret ,224.3
2000-05-02,57,Prologue - Locarno › Locarno ,6.5
2000-03-06,12,Stage 1 - Sens › Nevers ,201.0
2000-02-27,109,Clasica de Almeria (1.4) ,176.0
2000-08-13,DNF,Stage 5 - Lahr › Vogtsburg ,160.0
2000-08-12,70,Stage 4 - Badenweiler › Guebwiller ,168.0
2000-08-11,119,Stage 3a - Rust › Emmendingen ,90.0
2000-08-11,72,Stage 3b (ITT) - Glottertal › St. Peter ,13.0
2000-08-10,76,Stage 2 - Basel › Mülheim ,163.0
2000-08-09,105,Stage 1 - Strasbourg › Kehl ,165.0
2000-06-04,95,Stage 21 - Turin › Milan ,198.0
2000-06-03,119,Stage 20 (ITT) - Briançon › Sestriere ,34.0
2000-06-02,116,Stage 19 - Saluzzo › Briançon ,177.0
2000-06-01,93,Stage 18 - Genoa › Prato Nevoso ,176.0
2000-05-31,5,Stage 17 - Meda › Genoa ,224.0
2000-05-30,14,Stage 16 - Brescia › Meda ,102.0
2000-05-29,3,Stage 15 - Bormio › Brescia ,171.0
2000-05-28,126,Stage 14 - Selva Val Gardena › Bormio ,205.0
2000-05-27,101,Stage 13 - Feltre › Selva Val Gardena ,195.0
2000-05-26,149,Stage 12 - Bibione › Feltre ,184.0
2000-05-24,119,Stage 11 (ITT) - Lignano › Bibione ,42.0
2000-05-23,15,Stage 10 - San Marcello › Padova ,257.0
2000-05-22,117,Stage 9 - Prato › Abetone ,140.0
2000-05-21,161,Stage 8 - Corinaldo › Prato ,255.0
2000-05-20,4,Stage 7 - Vasto › Teramo ,182.0
2000-05-19,33,Stage 6 - Peschici › Vasto ,170.0
2000-05-18,158,Stage 5 - Matera › Peschici ,232.0
2000-05-17,3,Stage 4 - Scalea › Matera ,233.0
2000-05-16,123,Stage 3 - Paestum › Scalea ,177.0
2000-05-15,11,Stage 2 - Terracina › Maddaloni ,225.0
2000-05-14,4,Stage 1 - Rome › Terracina ,125.0
2000-05-13,88,Prologue - Rome › Vatican ,4.6
2000-05-07,13,Stage 5 - Aigle › Geneva ,177.8
2000-05-06,103,Stage 4 - Orbe › Leysin ,160.0
