date,result ranking,race name,distance
2016-03-26,DNF,Stage 9 - Mariscala › Rocha ,159.1
2016-03-25,83,Stage 8 - Melo › Treinta y Tres ,70.0
2016-03-24,72,Stage 7 (ITT) - Melo › Melo ,32.2
2016-03-23,94,Stage 6 - Durazno › Tacuarembo ,203.0
2016-03-22,85,Stage 5 - Young › Durazno ,164.1
2016-03-21,104,Stage 4 - Carmelo › Mercedes ,173.9
2016-03-20,85,Stage 3b - Santa Lucia › Colonia ,143.0
2016-03-20,4,Stage 3a (TTT) - Canelonos › Santa Lucia ,11.4
2016-03-19,92,Stage 2 - Minas › Florida ,143.0
2016-03-18,96,Stage 1 - Montevideo › Minas ,109.2
2016-03-26,DNF,Stage 9 - Mariscala › Rocha ,159.1
2016-03-25,83,Stage 8 - Melo › Treinta y Tres ,70.0
2016-03-24,72,Stage 7 (ITT) - Melo › Melo ,32.2
2016-03-23,94,Stage 6 - Durazno › Tacuarembo ,203.0
2016-03-22,85,Stage 5 - Young › Durazno ,164.1
2016-03-21,104,Stage 4 - Carmelo › Mercedes ,173.9
2016-03-20,85,Stage 3b - Santa Lucia › Colonia ,143.0
2016-03-20,4,Stage 3a (TTT) - Canelonos › Santa Lucia ,11.4
2016-03-19,92,Stage 2 - Minas › Florida ,143.0
2016-03-18,96,Stage 1 - Montevideo › Minas ,109.2
