date,result ranking,race name,distance
2022-06-03,1,National Championships Thailand ME - ITT (NC) ,25.5
2022-05-20,1,South East Asian Games - ITT (JR) ,39.56
2022-04-06,48,Stage 6 - Nakhon Phanom › Mukdahan ,165.2
2022-04-05,47,Stage 5 - Nakhon Phanom › Nakhon Phanom ,163.0
2022-04-04,69,Stage 4 - Sakhon Nakhon › Nakhon Phanom ,176.0
2022-04-03,27,Stage 3 - Sakhon Nakhon › Sakhon Nakhon ,117.0
2022-04-02,53,Stage 2 - Mukdahan › Sakhon Nakhon ,183.5
2022-04-01,67,Stage 1 - Mukdahan › Mukdahan ,157.3
2022-04-06,48,Stage 6 - Nakhon Phanom › Mukdahan,165.2
2022-04-05,47,Stage 5 - Nakhon Phanom › Nakhon Phanom,163.0
2022-04-04,69,Stage 4 - Sakhon Nakhon › Nakhon Phanom,176.0
2022-04-03,27,Stage 3 - Sakhon Nakhon › Sakhon Nakhon,117.0
2022-04-02,53,Stage 2 - Mukdahan › Sakhon Nakhon,183.5
2022-04-01,67,Stage 1 - Mukdahan › Mukdahan,157.3
2021-03-07,2,National Championships Thailand  - Road Race (NC),
2021-03-05,1,National Championships Thailand ME - ITT (NC),25.2
2020-10-11,18,Stage 6 - Surat Thani › Ratchaprapa Dam,142.3
2020-10-10,9,Stage 5 - Ranong › Surat Thani,219.6
2020-10-09,7,Stage 4 - Chumphon › Ranong,137.15
2020-10-08,4,Stage 3 - Prachuap Khiri Khan › Chumphon,204.2
2020-10-07,8,Stage 2 - Rajabhakti Park › Prachuap Khiri Khan,108.45
2020-10-06,26,Stage 1 - King Rama II Memorial Park › Rajabhakti Park,130.6
2020-08-22,2,National Championships Thailand - Road Race (NC),65.6
2020-08-21,3,National Championships Thailand ME - ITT (NC),16.4
2020-02-15,DNF,Malaysian International Classic Race (1.1),159.0
2020-02-14,37,Stage 8 - Dataran Lang › Kuah,108.5
2020-02-13,44,Stage 7 - Bagan › Alor Setar,130.4
2020-02-12,27,Stage 6 - Taiping › Penang Island,150.9
2020-02-11,44,Stage 5 - Kuala Kubu Baru › Ipoh,165.8
2020-02-10,20,Stage 4 - Putrajaya › Genting Highlands,156.1
2020-02-09,27,Stage 3 - Temerloh › Kuala Lumpur,162.5
2020-02-08,56,Stage 2 - Kuala Terengganu › Kerteh,175.5
2020-02-07,74,Stage 1 - Kuching › Kuching,85.6
2019-12-08,8,South East Asian Games - Road Race (JR),130.4
