date,result ranking,race name,distance
2022-06-19,76,Stage 5 - Vrhnika › Novo mesto ,155.7
2022-06-18,68,Stage 4 - Laško › Velika planina ,152.4
2022-06-17,115,Stage 3 - Žalec › Celje ,144.6
2022-06-16,103,Stage 2 - Ptuj › Rogaška Slatina ,174.2
2022-06-15,62,Stage 1 - Nova Gorica › Postojna  88k,164.7
2022-06-05,28,Stage 3 - Jabłonka › Przehyba ,125.0
2022-06-04,83,Stage 2 - Niepolomice › Nowy Targ ,141.0
2022-06-03,96,Stage 1 - Wieliczka › Góra Chelm ,131.0
2022-05-31,DNF,Mercan'Tour Classic Alpes-Maritimes (1.1) ,167.9
2022-04-16,38,Stage 7 - Gelibolu › Tekirdağ ,131.3
2022-04-15,99,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği) ,201.5
2022-04-14,153,Stage 5 - Manisa › Ayvalık ,186.1
2022-04-13,100,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park) ,146.2
2022-04-12,109,Stage 3 - Çeşme › İzmir (Karşıyaka) ,117.9
2022-04-11,160,Stage 2 - Selçuk (Efes) › Alaçatı  99k,156.4
2022-04-10,72,Stage 1 - Bodrum › Kuşadası ,202.0
2022-03-27,65,Stage 7 - Ducey-les-Chéris › Caen ,142.5
2022-03-26,63,Stage 6 - Carentan-les-Marais › Carentan-les-Marais ,175.9
2022-03-25,90,Stage 5 - Les Monts d'Aunay › Bagnoles-de-l'Orne ,156.7
2022-03-24,90,Stage 4 - Gacé › Argentan ,160.6
2022-03-23,90,Stage 3 - Nonancourt › Elbeuf-sur-Seine ,181.4
2022-03-22,111,Stage 2 - Le Neubourg › Forges-les-Eaux ,187.5
2022-03-21,115,Stage 1 - Ouistreham › Vimoutiers ,148.2
2022-06-05,28,Stage 3 - Jabłonka › Przehyba ,125.0
2022-06-04,83,Stage 2 - Niepolomice › Nowy Targ ,141.0
2022-06-03,96,Stage 1 - Wieliczka › Góra Chelm ,131.0
2022-05-31,DNF,Mercan'Tour Classic Alpes-Maritimes (1.1) ,167.9
2022-04-16,38,Stage 7 - Gelibolu › Tekirdağ ,131.3
2022-04-15,99,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği) ,201.5
2022-04-14,153,Stage 5 - Manisa › Ayvalık ,186.1
2022-04-13,100,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park) ,146.2
2022-04-12,109,Stage 3 - Çeşme › İzmir (Karşıyaka) ,117.9
2022-04-11,160,Stage 2 - Selçuk (Efes) › Alaçatı  99k,156.4
2022-04-10,72,Stage 1 - Bodrum › Kuşadası ,202.0
2022-03-27,65,Stage 7 - Ducey-les-Chéris › Caen ,142.5
2022-03-26,63,Stage 6 - Carentan-les-Marais › Carentan-les-Marais ,175.9
2022-03-25,90,Stage 5 - Les Monts d'Aunay › Bagnoles-de-l'Orne ,156.7
2022-03-24,90,Stage 4 - Gacé › Argentan ,160.6
2022-03-23,90,Stage 3 - Nonancourt › Elbeuf-sur-Seine ,181.4
2022-03-22,111,Stage 2 - Le Neubourg › Forges-les-Eaux ,187.5
2022-03-21,115,Stage 1 - Ouistreham › Vimoutiers ,148.2
2021-09-12,65,Stage 8 - Stonehaven › Aberdeen ,173.0
2021-09-11,69,Stage 7 - Hawick › Edinburgh ,194.8
2021-09-10,84,Stage 6 - Carlisle  › Gateshead ,198.0
2021-09-09,88,Stage 5 - Alderley Park › Warrington ,152.2
2021-09-08,82,"Stage 4 - Aberaeron › Great Orme, Llandudno  170k",210.0
2021-09-07,18,Stage 3 (TTT) - Carmarthenshire (Llandeilo) › Carmarthenshire (National Botanic Garden of Wales) ,18.2
2021-09-06,74,Stage 2 - Sherford › Exeter  157k,183.9
2021-09-05,83,Stage 1 - Penzance › Bodmin ,180.8
2021-08-22,62,Stage 4 - Hinna Park › Stavanger ,156.5
2021-08-21,62,Stage 3 - Jørpeland › Jørpeland ,159.9
2021-08-20,72,Stage 2 - Sirdal (Tjørhomfjellet) › Sirdal (Fidjeland) ,185.3
2021-08-19,54,Stage 1 - Egersund › Sokndal (Kroheia)  101k,150.8
2021-08-15,52,La Polynormande (1.1) ,168.9
2021-08-08,37,Stage 4 - Saint-Jean-de-Maurienne › La Toussuire ,124.0
2021-08-07,67,Stage 3 - Orelle › Aussois ,128.0
2021-08-06,48,Stage 2 - Val Cenis Termignon › Col du Galibier  ,150.6
2021-08-05,84,Stage 1 - Bonneville › Praz-sur-Arly  ,122.1
2021-08-04,97,Prologue - Sallanches › Sallanches ,5.6
2021-08-01,DNF,Circuito de Getxo - Memorial Hermanos Otxoa (1.1) ,193.5
2021-07-25,79,Prueba Villafranca - Ordiziako Klasika (1.1) ,165.7
2021-07-06,29,Stage 3 - Sibiu › Sibiu ,205.3
2021-07-05,32,Stage 2 - Sibiu › Bâlea Lac ,187.5
2021-07-04,85,Stage 1 - Sibiu › Paltinis ,177.9
2021-07-03,101,Prologue - Sibiu › Sibiu ,2.5
2021-06-08,DNF,Mont Ventoux Dénivelé Challenge (1.1) ,153.0
2021-06-06,22,Stage 3 - Jabłonka › Stary Sącz Przehyba ,123.0
2021-06-05,144,Stage 2 - Niepołomice › Nowy Targ  ,142.0
2021-06-04,24,Stage 1 - Wieliczka › Myślenice Góra Chełm ,124.0
2021-06-03,94,Prologue - Cracow  › Cracow  ,1.4
2021-05-23,DNF,"Vuelta Ciclista a la Región de Murcia ""Costa Calida"" (1.1) ",192.4
2021-03-28,83,GP Adria Mobil (1.2) ,181.5
2021-03-21,97,"Per Sempre ""Alfredo"" (1.1) ",162.0
2020-02-04,DNF,Stage 1 - Riyadh › Jaww ,173.0
2019-09-22,31,Stage 4 - Mingshan › Mingshan ,91.2
2019-09-21,23,Stage 3 - Mingshan › Mengding Mountain ,104.7
2019-09-19,71,Stage 2 - Anshun › Anshun ,127.8
2019-09-17,90,Stage 1 - Hewan  › Jianghua ,141.3
2019-09-16,96,Prologue - Hewan  › Hewan  ,5.2
2019-09-14,29,Stage 6 - Ningyuan › Jiuyi Mountain National Forest Park ,131.8
2019-09-12,82,Stage 5 - Nanxian › Nanxian ,116.0
2019-09-11,58,Stage 4 - Zhijiang › Zhijiang ,156.5
2019-09-10,96,Stage 3 - Huangshi › Huangshi ,138.6
2019-09-08,95,Stage 2 (ITT) - Chengde Yongqian › Chengde Yongqian ,7.8
2019-09-07,88,Stage 1 - Yodaokou Culture Square  › Yodaokou Culture Square  ,96.0
2019-08-03,81,Clásica Ciclista San Sebastián (1.UWT) ,227.3
2019-07-31,45,Circuito de Getxo (1.1) ,192.0
2019-07-25,45,Prueba Villafranca-Ordiziako Klasika (1.1) ,165.7
2019-07-14,20,Stage 3 - Foz do Arelho › Alto do Montejunto ,179.3
2019-07-13,43,Stage 2 - Atouguia da Baleia › Torres Vedras ,152.7
2019-07-12,68,Stage 1 - Ventosa › Sobral de Monte Agraço ,156.8
2019-07-11,79,Prologue - Turcifal  › Turcifal  ,8.0
2019-06-09,32,Stage 3 - Cossé-le-Vivien › Laval ,173.0
2019-06-08,35,Stage 2 - La Croixille › Lassay-les-Châteaux ,179.0
2019-06-07,92,Stage 1 - Renault Saint-Berthevin › Changé ,183.0
2019-06-06,108,Prologue - Laval › Laval  ,4.5
2019-06-02,DNF,Boucles de l'Aulne - Châteaulin (1.1) ,177.6
2019-06-01,29,Grand Prix de Plumelec-Morbihan (1.1) ,188.0
2019-05-05,39,Stage 3 - Cangas del Narcea › Oviedo ,119.0
2019-05-04,55,Stage 2 - Soto de Ribera › Cangas del Narcea ,171.1
2019-05-03,71,Stage 1 - Oviedo › Pola de Lena ,179.2
2019-04-14,36,Klasika Primavera de Amorebieta (1.1) ,171.5
2019-04-13,68,Stage 6 - Eibar › Eibar ,118.2
2019-04-12,113,Stage 5 - Arrigorriaga › Arrate ,149.8
2019-04-11,135,Stage 4 - Vitoria-Gasteiz › Arrigorriaga ,163.6
2019-04-10,146,Stage 3 - Sarriguren › Estibaliz ,191.4
2019-04-09,89,Stage 2 - Zumarraga › Gorraiz ,149.5
2019-04-08,155,Stage 1 (ITT) - Zumarraga › Zumarraga ,11.3
2019-04-06,23,Gran Premio Miguel Indurain (1.1) ,192.9
2019-03-03,99,Royal Bernard Drome Classic (1.1) ,207.8
2019-03-02,74,Faun Environnement - Classic de l'Ardèche Rhône Crussol (1.1) ,197.5
2019-02-24,67,Stage 3 -  La Londe-les-Maures › Mont Faron (Toulon) ,136.0
2019-02-23,79,Stage 2 - Le Cannet-des-Maures › Mons ,201.4
2019-02-22,99,Stage 1 - Vence › Mandelieu-la-Napoul ,154.5
2018-10-14,71,Stage 6 - Bursa › Istanbul ,166.7
2018-10-13,57,Stage 5 - Selçuk › Manisa ,137.3
2018-10-12,79,Stage 4 - Marmaris › Selçuk ,206.9
2018-10-11,96,Stage 3 - Fethiye › Marmaris ,137.2
2018-10-10,116,Stage 2 - Alanya › Antalya ,154.1
2018-10-09,112,Stage 1 - Konya › Konya ,150.0
2018-09-30,DNF,World Championships - Road Race (WC) ,258.0
2018-07-31,DNF,Circuito de Getxo (1.1) ,185.0
2018-07-25,OTL,Stage 4 - Guide › Longyangxia ,100.0
2018-07-24,80,Stage 3 - Duoba › Guide ,133.0
2018-07-23,108,Stage 2 - Xining › Xining ,115.0
2018-07-22,70,Stage 1 - Ledu › Xining ,162.0
2018-07-15,35,Stage 4 - Cadaval › Montejunto ,172.0
2018-07-14,76,Stage 3 - Serra d'El-Rei › Torres Vedras ,144.0
2018-07-13,83,Stage 2 - Ventosa › Sobral Monte Agraço ,162.0
2018-07-12,92,Prologue - Turcifal › Turcifal ,8.0
2018-06-03,51,Stage 3 - Congrier › Laval  ,182.0
2018-06-02,56,Stage 2 - St Aignan De Couptrain › ré En Pail St Samson ,172.0
2018-06-01,82,Stage 1 - Renault St Berthevin › Gorron ,176.0
2018-05-31,108,Prologue - Laval  › Laval  ,4.5
2018-05-27,74,Stage 5 - Landen › Tongeren ,157.7
2018-05-26,61,Stage 4 - Wanze › Wanze ,151.4
2018-05-25,127,Stage 3 (ITT) - Bornem › Bornem ,10.6
2018-05-24,86,Stage 2 - Lochristi  › Knokke-Heist ,162.1
2018-05-23,82,Stage 1 - Buggenhout › Buggenhout ,178.8
2018-05-20,98,Grote Prijs Marcel Kint (1.1) ,174.8
2018-04-29,90,Stage 3 - Cangas del Narcea › Oviedo ,119.0
2018-04-28,45,Stage 2 - Soto de Ribera › Alto del Acebo ,166.0
2018-04-27,90,Stage 1 - Oviedo › Pola de Lena ,177.0
2018-04-15,55,Stage 3 - Gouveia › Guarda ,168.3
2018-04-14,60,Stage 2 - Sabugal › Seia ,193.9
2018-04-13,39,Stage 1 - Mêda › Figueira de Castelo Rodrigo ,177.2
2018-04-08,DNF,Klasika Primavera de Amorebieta (1.1) ,171.5
2018-03-31,62,Gran Premio Miguel Indurain (1.1) ,189.1
2018-03-18,67,Stage 6 - Castelo de Vide › Évora ,151.3
2018-03-17,68,Stage 5 (ITT) - Castelo de Vide › Castelo de Vide ,8.4
2018-03-17,51,Stage 4 - Monforte › Portalegre ,64.2
2018-03-16,73,Stage 3 - Grândola › Arraiolos ,149.3
2018-03-15,59,Stage 2 - Beja › Sines ,205.2
2018-03-14,94,Stage 1 - Vendas Novas › Serpa ,173.5
2018-02-11,63,Stage 6 - Armenia › Manizales (Torre de Chipre) ,184.3
2018-02-10,46,Stage 5 - Pereira  › Salento ,163.7
2018-02-09,58,Stage 4 - Buga › Alto Boquerón (El Tambo) ,149.5
2018-02-08,72,Stage 3 - Palmira › Buga ,163.2
2018-02-07,116,Stage 2 - Palmira › Palmira ,183.4
2018-02-06,95,Stage 1 - Palmira › Palmira ,99.9
2018-01-28,30,Trofeo Palma (1.1) ,159.6
2018-01-27,54,Trofeo Lloseta - Andratx (1.1) ,165.8
2017-10-03,DNF,Tre Valli Varesine (1.HC) ,192.9
2017-10-01,87,Gran Premio Bruno Beghelli (1.HC) ,196.3
2017-09-28,50,Coppa Sabatini - Gran Premio citta di Peccioli (1.1) ,195.9
2017-09-27,33,Stage 2 - Lajatico › Volterra ,165.1
2017-09-26,43,Stage 1 - Pontedera › Pontedera ,181.8
2017-09-16,71,Memorial Marco Pantani (1.1) ,189.8
2017-09-13,DNF,Coppa Agostoni - Giro delle Brianze (1.1) ,199.9
2017-08-25,17,PRO Ötztaler 5500 (1.1) ,217.4
2016-10-09,57,Paris-Tours Espoirs (1.2U) ,180.0
2016-10-02,19,Piccolo Giro di Lombardia (1.2U) ,163.1
2016-09-12,42,Grote Prijs Marcel Kint (1.2) ,168.6
2016-08-01,16,Stage 4 - Plouguernevel › Rostrenen ,163.0
2016-07-31,51,Stage 3 - Carhaix › Carhaix ,100.0
2016-07-31,61,Stage 2 - Ploërdut › Callac ,82.2
2016-07-30,6,Stage 1 - Calanhel › Plouray ,194.8
2016-07-17,17,Stage 5 - Valtournenche › Breuil Cervinia ,107.3
2016-07-16,23,Stage 4 - Pontey / Fénis › Clavalité ,166.9
2016-07-15,38,Stage 3 - Quincinetto › Piani di Tavagnasco ,159.1
2016-07-14,51,Stage 2 - Morillon › Saint-Gervais Mont-Blanc ,138.4
2016-07-13,17,Stage 1 (TTT) - Pont-Saint-Martin › Montjovet ,19.94
2016-06-19,DNF,Stage 5 - Moutiers › Cluses ,130.0
2016-06-18,65,Stage 4 (ITT) - St Michel de Maurienne › St Martin de la Porte ,7.5
