date,result ranking,race name,distance
2006-04-20,68,Stage 3 - Romeno › Tione ,168.0
2006-04-19,77,Stage 2 - Castello Tesino › Clès ,174.0
2006-04-18,84,Stage 1 - Arco › Castello Tesino ,162.0
2006-04-16,68,Giro d'Oro (1.1) ,192.0
2006-03-25,DNF,Stage 5 - Castellarono › Sassuolo ,163.6
2006-03-24,139,Stage 4 - Carpi › Finale Emilia ,184.4
2006-03-23,100,Stage 3 - Scandiano › Fiorano Modenese ,165.6
2006-03-22,170,Stage 2 - Cervia › Faenza ,199.3
2006-03-21,120,Stage 1a - Riccione  › Riccione ,95.2
2006-03-06,131,Giro della Provincia di Lucca (1.1) ,194.0
2006-03-04,136,Milano-Torino (1.HC) ,199.0
2006-02-26,DNF,GP Lugano (1.1) ,174.3
2006-02-25,DNF,GP Chiasso (1.1) ,172.9
2006-02-04,81,GP Costa degli Etruschi (1.1) ,193.0
2006-04-20,68,Stage 3 - Romeno › Tione ,168.0
2006-04-19,77,Stage 2 - Castello Tesino › Clès ,174.0
2006-04-18,84,Stage 1 - Arco › Castello Tesino ,162.0
2006-04-16,68,Giro d'Oro (1.1) ,192.0
2006-03-25,DNF,Stage 5 - Castellarono › Sassuolo ,163.6
2006-03-24,139,Stage 4 - Carpi › Finale Emilia ,184.4
2006-03-23,100,Stage 3 - Scandiano › Fiorano Modenese ,165.6
2006-03-22,170,Stage 2 - Cervia › Faenza ,199.3
2006-03-21,120,Stage 1a - Riccione  › Riccione ,95.2
2006-03-06,131,Giro della Provincia di Lucca (1.1) ,194.0
2006-03-04,136,Milano-Torino (1.HC) ,199.0
2006-02-26,DNF,GP Lugano (1.1) ,174.3
2006-02-25,DNF,GP Chiasso (1.1) ,172.9
2006-02-04,81,GP Costa degli Etruschi (1.1) ,193.0
2005-09-27,11,Ruota d'Oro (1.2) ,163.0
2005-09-17,9,Giro del Canavese (1.2) ,
2005-07-17,3,Giro del Casentino (1.2) ,152.0
2005-06-25,2,National Championships Italy U23 - Road Race (NC) ,147.0
2005-05-08,22,GP Industrie del Marmo (1.2) ,167.0
2005-04-02,97,Stage 2b - Les Bastions › Flobecq ,125.4
2005-04-02,78,Stage 2a (ITT) - Vieux Leuze › Vieux Leuze ,8.4
2005-04-01,61,Stage 1 - Excelsior de Mouscron › Quevaucamps ,166.2
2004-06-20,74,Stage 10 - Rieti › Rieti ,117.0
2004-06-18,48,Stage 8 (ITT) - Fabriano › Fabriano ,20.4
2004-06-17,17,Stage 7 - Lamporecchio › Cerbaia ,167.0
2004-06-15,30,Stage 5 - Paspardo › Lozio ,138.7
2004-06-14,43,Stage 4 - Fiesso d'Artico › Tregnago ,173.0
2003-05-11,24,GP Industrie del Marmo (1.6) ,167.4
2001-10-13,54,World Championships MJ - Road Race (WC) ,121.0
2000-09-01,18,Giro della Lunigiana (2.HC) ,
