date,result ranking,race name,distance
2022-06-26,12,National Championships France - Road Race (NC) ,240.0
2022-06-19,62,Stage 4 - Les Angles › Auterive ,188.3
2022-06-18,50,Stage 3 - Sigean › Les Angles ,188.7
2022-06-17,25,Stage 2 - Belmont-sur-Rance › Roquefort-sur-Soulzon ,33.6
2022-06-16,101,Stage 1 - Séméac › L'Isle Jourdain ,174.4
2022-04-24,DNF,Liège-Bastogne-Liège (1.UWT) ,257.2
2022-04-20,74,La Flèche Wallonne (1.UWT) ,202.1
2022-04-16,5,Tour du Jura Cycliste (1.1) ,169.8
2022-04-13,15,De Brabantse Pijl - La Flèche Brabançonne (1.Pro) ,205.1
2022-04-10,34,Amstel Gold Race (1.UWT) ,254.1
2022-04-01,2,La Route Adélie de Vitré (1.1) ,176.7
2022-03-27,45,Stage 7 - Barcelona › Barcelona ,138.6
2022-03-26,8,Stage 6 - Salou › Cambrils ,168.6
2022-03-25,3,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú ,206.3
2022-03-24,98,Stage 4 - La Seu d'Urgell › Boí Taüll ,166.7
2022-03-23,92,Stage 3 - Perpignan › La Molina ,161.1
2022-03-22,76,Stage 2 - L'Escala › Perpignan ,202.4
2022-03-21,151,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols ,171.2
2022-03-13,32,Stage 8 - Nice › Nice ,115.6
2022-03-12,46,Stage 7 - Nice › Col de Turini ,155.2
2022-03-11,8,Stage 6 - Courthézon › Aubagne ,213.6
2022-03-10,50,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut ,188.8
2022-03-09,33,Stage 4 (ITT) - Domérat › Montluçon ,13.4
2022-03-08,72,Stage 3 - Vierzon › Dun-le-Palestel ,190.8
2022-03-07,126,Stage 2 - Auffargis › Orléans ,159.2
2022-03-06,62,Stage 1 - Mantes-la-Ville › Mantes-la-Ville ,159.8
2022-02-27,13,Drôme Classic (1.Pro) ,191.5
2022-02-26,77,Faun-Ardèche Classic (1.Pro) ,168.5
2022-02-20,16,Stage 3 - Villefranche-sur-Mer › Blausasc ,112.6
2022-02-19,37,Stage 2 - Puget-Théniers › La Turbie ,149.1
2022-02-18,93,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer ,176.3
2022-04-24,DNF,Liège-Bastogne-Liège (1.UWT),257.2
2022-04-20,74,La Flèche Wallonne (1.UWT),202.1
2022-04-16,5,Tour du Jura Cycliste (1.1),169.8
2022-04-13,15,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),205.1
2022-04-10,34,Amstel Gold Race (1.UWT),254.1
2022-04-01,2,La Route Adélie de Vitré (1.1),176.7
2022-03-27,45,Stage 7 - Barcelona › Barcelona,138.6
2022-03-26,8,Stage 6 - Salou › Cambrils,168.6
2022-03-25,3,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú,206.3
2022-03-24,98,Stage 4 - La Seu d'Urgell › Boí Taüll,166.7
2022-03-23,92,Stage 3 - Perpignan › La Molina,161.1
2022-03-22,76,Stage 2 - L'Escala › Perpignan,202.4
2022-03-21,151,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols,171.2
2022-03-13,32,Stage 8 - Nice › Nice,115.6
2022-03-12,46,Stage 7 - Nice › Col de Turini,155.2
2022-03-11,8,Stage 6 - Courthézon › Aubagne,213.6
2022-03-10,50,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut,188.8
2022-03-09,33,Stage 4 (ITT) - Domérat › Montluçon,13.4
2022-03-08,72,Stage 3 - Vierzon › Dun-le-Palestel,190.8
2022-03-07,126,Stage 2 - Auffargis › Orléans,159.2
2022-03-06,62,Stage 1 - Mantes-la-Ville › Mantes-la-Ville,159.8
2022-02-27,13,Drôme Classic (1.Pro),191.5
2022-02-26,77,Faun-Ardèche Classic (1.Pro),168.5
2022-02-20,16,Stage 3 - Villefranche-sur-Mer › Blausasc,112.6
2022-02-19,37,Stage 2 - Puget-Théniers › La Turbie,149.1
2022-02-18,93,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer,176.3
2021-10-17,26,Boucles de l'Aulne - Châteaulin (1.1),177.6
2021-10-16,5,Grand Prix du Morbihan (1.Pro),176.9
2021-10-09,10,Tour de Vendée (1.1),199.8
2021-10-02,3,Classic Loire Atlantique (1.1),182.8
2021-10-01,53,La Route Adélie de Vitré (1.1),197.8
2021-09-19,18,Grand Prix d'Isbergues - Pas de Calais (1.1),199.3
2021-09-15,4,Grand Prix de Wallonie (1.Pro),208.1
2021-09-05,1,Tour du Doubs (1.1),201.0
2021-09-03,11,Classic Grand Besançon Doubs (1.1),172.55
2021-08-29,16,Bretagne Classic - Ouest-France (1.UWT),251.0
2021-08-20,54,Stage 4 - Sauviat-sur-Vige › Limoges,169.7
2021-08-19,29,Stage 3 - Bugeat - Espace 1000 Sources › Lubersac,184.2
2021-08-18,1,Stage 2 - Agonac › Payzac,172.0
2021-08-17,2,Stage 1 - Isle › Sainte-Feyre,183.3
2021-08-15,4,La Polynormande (1.1),168.9
2021-07-31,46,Stage 3 - Izernore › Lélex Mont-Jura,125.0
