date,result ranking,race name,distance
2001-06-29,3.0,National Championships Greece - ITT (NC) ,
2001-02-25,91.0,Stage 4 - Rodos › Rodos ,136.0
2001-02-24,116.0,Stage 3 - Rodos › Rodos ,158.0
2001-02-23,113.0,Stage 2 - Rodos › Rodos ,120.0
2001-02-22,73.0,Stage 1 - Rodos › Rodos ,158.0
2001-02-21,131.0,Prologue - Rodos › Rodos ,3.4
2001-06-29,3.0,National Championships Greece - ITT (NC) ,
2001-02-25,91.0,Stage 4 - Rodos › Rodos ,136.0
2001-02-24,116.0,Stage 3 - Rodos › Rodos ,158.0
2001-02-23,113.0,Stage 2 - Rodos › Rodos ,120.0
2001-02-22,73.0,Stage 1 - Rodos › Rodos ,158.0
2001-02-21,131.0,Prologue - Rodos › Rodos ,3.4
2000-06-24,2.0,National Championships Greece - ITT (NC) ,
1999-10-04,49.0,World Championships U23 - ITT (WC) ,33.2
1999-06-24,1.0,National Championships Greece - ITT (NC) ,
1998-10-07,55.0,World Championships U23 - ITT (WC) ,32.9
1998-07-20,2.0,National Championships Greece - ITT (NC) ,
1997-06-05,3.0,National Championships Greece - ITT (NC) ,
