date,result ranking,race name,distance
2022-06-26,10,National Championships Belgium - Road Race (NC) ,208.7
2022-06-12,51,Stage 3 - St. Florian/Asten › Hutterer Hös ,133.5
2022-06-11,22,Stage 2 - Eferding › Niederkappel ,129.5
2022-06-10,2,Stage 1 - Wels › Ranshofen ,168.5
2022-06-09,1,Prologue - Linz › Linz ,0.65
2021-06-20,DNS,National Championships Belgium - Road Race (NC),221.3
2021-06-13,20,Stage 3 - Traun › Hinterstoder (Höss),124.6
2021-06-12,15,Stage 2 - Efferding › Oberneukirchen,142.9
2021-06-11,25,Stage 1 - Felbermayr Wels › Maria Schmolln,163.9
2021-06-10,1,Prologue - Linz › Linz,0.7
2019-08-31,DNF,Omloop Mandel-Leie-Schelde Meulebeke (1.1),189.0
2019-06-23,DNS,Stage 5 - La Chambre › Saint-François-Longchamp,134.8
2019-06-22,71,Stage 4 - Saint-Martin d'Arc  › Les Karellis,44.7
2019-06-22,55,Stage 3 - Bessans › Saint-Martin-la-Porte,75.0
2019-06-21,13,Stage 2 - Moûtiers › La Norma,120.7
2019-06-20,14,Stage 1 - Aix-les-Bains › Moûtiers,145.3
2019-06-16,46,Stage 5 - Tongeren › Beringen,158.5
2019-06-15,9,Stage 4 - Seraing › Seraing,151.6
2019-06-14,57,Stage 3 (ITT) - Grimbergen › Grimbergen,9.2
2019-06-13,60,Stage 2 - Knokke-Heist › Zottegem,179.9
2019-06-12,7,Stage 1 - Sint-Niklaas › Knokke-Heist,183.4
2019-06-02,17,Stage 4 - Kayl › Esch-sur-Alzette ,138.2
2019-06-01,79,Stage 3 - Mondorf  › Roeser ,155.6
2019-05-31,22,Stage 2 - Bourscheid  › Bourscheid ,132.4
2019-05-30,76,Stage 1 - Rumelange › Rumelange,157.1
2019-05-29,3,Prologue - Esch-sur-Alzette  › Esch-sur-Alzette ,3.25
2018-08-01,21,Stage 5 - Huy › Waremme,187.5
2018-07-31,74,Stage 4 - Malmedy › Herstal,161.4
2018-07-30,94,Stage 3 - Chimay › La Roche-En-Ardenne,169.2
2018-07-29,33,Stage 2 - Villers-La-Ville › Namur,167.2
2018-07-28,82,Stage 1 - La Louvière › Les Bons Villers,193.4
2018-06-27,DNF,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),179.0
2018-06-24,36,National Championships Belgium - Road Race (NC),223.6
2018-06-17,55,Elfstedenronde (1.1),196.3
2018-06-15,43,Dwars door het Hageland - Aarschot (1.1),197.8
2018-06-10,38,Ronde van Limburg (1.1),200.0
2018-06-09,71,Dwars door de Vlaamse Ardennen (1.2),200.0
2018-05-27,109,Stage 5 - Landen › Tongeren,157.7
2018-05-26,128,Stage 4 - Wanze › Wanze,151.4
2018-05-25,86,Stage 3 (ITT) - Bornem › Bornem,10.6
2018-05-24,26,Stage 2 - Lochristi  › Knokke-Heist,162.1
2018-05-23,107,Stage 1 - Buggenhout › Buggenhout,178.8
2018-05-20,95,Grote Prijs Marcel Kint (1.1),174.8
2017-06-28,23,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),184.0
2017-06-25,27,National Championships Belgium - Road Race (NC),238.0
2017-06-18,79,Stage 5 - Oss › Oss,180.9
2017-06-17,80,Stage 4 - Hotel Verviers › La Gileppe (Jalhay),186.7
2017-06-16,93,Stage 3 - Buchten › Buchten,209.2
2017-06-15,102,Stage 2 - Tholen › Hoogerheide,186.8
2017-06-14,29,Prologue - Westkapelle › Westkapelle,7.5
2017-06-11,51,Ronde van Limburg (1.1),200.0
2017-06-03,DNF,Carrefour Market Heistse Pijl (1.1),191.2
2017-05-28,127,Stage 5 - Tienen › Tongeren,169.6
2017-05-27,97,Stage 4 - Ans › Ans,167.8
2017-05-26,53,Stage 3 (ITT) - Beveren › Beveren,13.4
2017-05-25,149,Stage 2 - Knokke-Heist › Moorslede,199.0
2017-05-24,113,Stage 1 - Lochristi › Knokke-Heist,178.0
2016-06-19,28,Stage 4 - Traun › Windischgarsten,156.5
2016-06-18,39,Stage 3 - Stöcker › Ulrichsberg,142.1
2016-06-17,19,Stage 2 - Wels › Altheim,155.9
2016-06-16,42,Stage 1 (ITT) - Linz › Linz,12.6
2016-06-12,DNF,Ronde van Limburg (1.1),200.0
2015-06-21,DNF,Stage 4 - Thalheim › Steyr,138.6
2015-06-20,19,"Stage 3 - Eferding, Fa. Stöcker › Ulrichsberg",142.1
2015-06-19,34,"Stage 2 - Wels, Max-Center › Obernberg/Inn",178.0
2015-06-18,78,Stage 1 (ITT) - Linz Hauptplatz › Pöstlingberg-Schlößl,4.6
2015-05-10,60,Flèche Ardennaise (1.2),178.1
2014-08-27,DNF,Druivenkoers - Overijse (1.1),195.5
2014-06-25,115,Halle-Ingooigem (1.1),199.9
2014-06-22,108,Stage 4 - Gerwen › Boxtel,173.7
2014-06-21,117,Stage 3 - Hotel Verviers › La Gileppe,186.7
2014-06-20,62,Stage 2 - Buchten › Buchten,190.5
2014-06-19,111,Stage 1 - Rucphen › Sint Willebrord,183.9
2014-06-18,127,Prologue - Bladel › Bladel,7.0
2013-07-11,101,GP van de stad Geel (1.2),163.9
2013-06-19,DNS,Halle-Ingooigem (1.1),198.4
2013-06-16,93,Stage 5 - Gerwen › Boxtel,176.2
2013-06-15,92,Stage 4 - Verviers › La Gileppe,186.0
2013-06-14,39,Stage 3 - Buchten › Buchten,188.3
2013-06-13,71,Stage 2 - Breda › Breda,175.7
2013-06-12,129,Prologue - Goes › Goes,8.0
2012-07-09,95,Stage 4 - Kontich › Kontich,113.6
2012-07-08,106,Stage 3b - Kontich › Kontich,119.9
2012-07-07,21,Stage 2 - Kontich › Kontich,104.9
2012-07-06,46,Prologue - Waarloos › Waarloos,8.1
