date,result ranking,race name,distance
2022-06-17,DNF,Stage 6 - Locarno › Moosalp ,177.5
2022-06-16,89,Stage 5 - Ambri › Novazzano ,190.1
2022-06-15,91,Stage 4 - Grenchen › Brunnen ,190.8
2022-06-14,128,Stage 3 - Aesch › Grenchen ,176.9
2022-06-13,85,Stage 2 - Küsnacht › Aesch ,198.0
2022-06-12,137,Stage 1 - Küsnacht › Küsnacht  ,177.6
2022-03-23,DNF,Minerva Classic Brugge-De Panne (1.UWT) ,207.9
2022-03-19,41,Milano-Sanremo (1.UWT) ,293.0
2022-03-16,89,Milano - Torino (1.Pro) ,199.0
2022-03-05,48,Strade Bianche (1.UWT) ,184.0
2022-02-27,11,Stage 4 (ITT) - Sarria  › Sarria  ,15.8
2022-02-26,52,Stage 3 - Maceda  › Luintra ,148.4
2022-02-25,27,Stage 2 - Bertamiráns  › Mirador do Ézaro ,177.6
2022-02-24,6,Stage 1 - O Porriño › Vigo ,165.0
2022-02-20,5,Stage 5 - Huesa › Chiclana de Segura ,146.4
2022-02-19,15,Stage 4 - Cúllar Vega › Baza ,167.4
2022-02-18,27,Stage 3 - Lucena › Otura ,153.2
2022-02-17,12,Stage 2 - Archidona › Alcalá la Real ,150.6
2022-02-16,8,Stage 1 - Ubrique › Iznájar ,200.7
2022-02-14,16,Clásica Jaén Paraiso Interior (1.1) ,187.8
2022-01-30,68,Trofeo Playa de Palma - Palma (1.1) ,169.1
2022-01-29,DNF,Trofeo Pollença - Port d'Andratx (1.1) ,170.1
2022-01-28,82,Trofeo Serra de Tramuntana (1.1) ,158.9
2022-03-23,DNF,Minerva Classic Brugge-De Panne (1.UWT),207.9
2022-03-19,41,Milano-Sanremo (1.UWT),293.0
2022-03-16,89,Milano - Torino (1.Pro),199.0
2022-03-05,48,Strade Bianche (1.UWT),184.0
2022-02-27,11,Stage 4 (ITT) - Sarria  › Sarria ,15.8
2022-02-26,52,Stage 3 - Maceda  › Luintra,148.4
2022-02-25,27,Stage 2 - Bertamiráns  › Mirador do Ézaro,177.6
2022-02-24,6,Stage 1 - O Porriño › Vigo,165.0
2022-02-20,5,Stage 5 - Huesa › Chiclana de Segura,146.4
2022-02-19,15,Stage 4 - Cúllar Vega › Baza,167.4
2022-02-18,27,Stage 3 - Lucena › Otura,153.2
2022-02-17,12,Stage 2 - Archidona › Alcalá la Real,150.6
2022-02-16,8,Stage 1 - Ubrique › Iznájar,200.7
2022-02-14,16,Clásica Jaén Paraiso Interior (1.1),187.8
2022-01-30,68,Trofeo Playa de Palma - Palma (1.1),169.1
2022-01-29,DNF,Trofeo Pollença - Port d'Andratx (1.1),170.1
2022-01-28,82,Trofeo Serra de Tramuntana (1.1),158.9
2021-10-09,102,Il Lombardia (1.UWT),239.0
2021-10-07,18,Gran Piemonte (1.Pro),168.0
2021-10-05,DNF,Tre Valli Varesine (1.Pro),196.7
2021-09-26,44,World Championships - Road Race (WC),268.3
2021-09-19,64,Eschborn-Frankfurt (1.UWT),187.4
2021-09-12,52,Stage 8 - Stonehaven › Aberdeen,173.0
2021-09-11,14,Stage 7 - Hawick › Edinburgh,194.8
2021-09-10,4,Stage 6 - Carlisle  › Gateshead,198.0
2021-09-09,9,Stage 5 - Alderley Park › Warrington,152.2
2021-09-08,21,"Stage 4 - Aberaeron › Great Orme, Llandudno",210.0
2021-09-07,7,Stage 3 (TTT) - Carmarthenshire (Llandeilo) › Carmarthenshire (National Botanic Garden of Wales),18.2
2021-09-06,15,Stage 2 - Sherford › Exeter,183.9
2021-09-05,3,Stage 1 - Penzance › Bodmin,180.8
2021-08-29,18,Bretagne Classic - Ouest-France (1.UWT),251.0
2021-08-07,63,Stage 5 - Comunero de Revenga › Lagunas de Neila,146.0
2021-08-06,8,Stage 4 - Roa › Aranda de Duero,149.0
2021-08-05,64,Stage 3 - Busto de Bureba › Espinosa de los Monteros,173.0
2021-08-04,10,Stage 2 - Tardajos › Briviesca,175.0
2021-08-03,2,Stage 1 - Burgos (Catedral) › Burgos (El Castillo),161.0
2021-07-31,11,Donostia San Sebastian Klasikoa (1.UWT),223.5
2021-07-29,14,Vuelta a Castilla y Leon (1.1),181.2
2021-07-25,7,Prueba Villafranca - Ordiziako Klasika (1.1),165.7
2021-06-20,4,National Championships Spain - Road Race (NC),183.4
2021-06-13,14,Stage 8 - Andermatt › Andermatt,159.5
2021-06-12,32,Stage 7 (ITT) - Disentis Sedrun › Andermatt,23.2
2021-06-11,4,Stage 6 - Fiesch › Disentis Sedrun,130.1
2021-06-10,18,Stage 5 - Gstaad › Leukerbad,175.2
2021-06-09,12,Stage 4 - Sankt Urban › Gstaad,171.0
2021-06-08,96,Stage 3 - Lachen › Pfaffnau,182.1
2021-06-07,15,Stage 2 - Neuhausen am Rheinfall › Lachen,178.0
2021-06-06,19,Stage 1 (ITT) - Frauenfeld › Frauenfeld,10.9
2021-05-23,3,"Vuelta Ciclista a la Región de Murcia ""Costa Calida"" (1.1)",192.4
2021-05-22,6,Stage 5 - Vera  › Pulpí,107.0
2021-05-21,16,Stage 4 - Baza › Cúllar Vega,182.9
2021-05-20,26,Stage 3 - Beas de Segura › Villarrodrigo (Puerto de Onsares),176.9
2021-05-19,11,Stage 2 - Iznájar  › Alcalá la Real,184.8
2021-05-18,1,Stage 1 - Mijas › Zahara de la Sierra,152.1
2021-05-16,49,Trofeo Alcudia-Port d'Alcudia (1.1),169.8
2021-05-14,8,Trofeo Serra de Tramuntana (Lloseta - Deia) (1.1),158.6
2021-05-13,DNF,Trofeo Calvia (1.1),168.7
2021-04-25,118,Liège-Bastogne-Liège (1.UWT),259.1
2021-04-21,DNF,La Flèche Wallonne (1.UWT),193.6
2021-04-18,95,Amstel Gold Race (1.UWT),218.6
2021-04-04,67,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),254.3
2021-03-31,91,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),184.1
2021-03-26,DNF,E3 Saxo Bank Classic (1.UWT),203.9
2021-03-24,53,Oxyclean Classic Brugge-De Panne ME (1.UWT),203.9
2021-03-20,25,Milano-Sanremo (1.UWT),299.0
2021-03-16,49,Stage 7 (ITT) - San Benedetto del Tronto › San Benedetto del Tronto,10.1
2021-03-15,96,Stage 6 - Castelraimondo › Lido di Fermo,169.0
2021-03-14,18,Stage 5 - Castellalto › Castelfidardo,205.0
2021-03-13,108,Stage 4 - Terni › Prati di Tivo,148.0
2021-03-12,9,Stage 3 - Monticiano › Gualdo Tadino,219.0
2021-03-11,42,Stage 2 - Camaiore › Chiusdino,202.0
2021-03-10,102,Stage 1 - Lido di Camaiore › Lido di Camaiore,156.0
2021-03-06,49,Strade Bianche (1.UWT),184.0
2021-02-27,21,Omloop Het Nieuwsblad ME (1.UWT),200.5
2021-02-14,44,Clasica de Almeria (1.Pro),183.3
2020-11-08,91,Stage 18 - Hipódromo de la Zarzuela › Madrid,139.6
2020-11-07,33,Stage 17 - Sequeros › Alto de la Covatilla,178.2
2020-11-06,57,Stage 16 - Salamanca › Ciudad Rodrigo,162.0
2020-11-05,122,Stage 15 - Mos › Puebla de Sanabria,230.8
2020-11-04,9,Stage 14 - Lugo › Ourense,204.7
2020-11-03,106,Stage 13 (ITT) - Muros › Mirador de Ézaro,33.7
2020-11-01,48,Stage 12 - Pola de Laviana › Alto de l'Angliru,109.4
2020-10-31,112,Stage 11 - Villaviciosa › Alto de la Farrapona,170.0
2020-10-30,17,Stage 10 - Castro Urdiales › Suances,185.0
2020-10-29,121,Stage 9 - Castrillo del Val › Aguilar de Campoo,157.7
2020-10-28,129,Stage 8 - Logroño › Alto de Moncalvillo,164.0
2020-10-27,17,Stage 7 - Vitoria-Gasteiz › Villanueva de Valdegovia,159.7
2020-10-25,41,Stage 6 - Biescas › Aramón Formigal,146.4
2020-10-24,53,Stage 5 - Huesca › Sabiñanigo,184.4
2020-10-23,133,Stage 4 - Garray › Ejea de los Caballeros,191.7
2020-10-22,114,Stage 3 - Lodosa › La Laguna Negra de Vinuesa,166.1
2020-10-21,121,Stage 2 - Pamplona › Lekunberri,151.6
2020-10-20,51,Stage 1 - Irún › Arrate,173.0
2020-10-12,18,Prueba Villafranca-Ordiziako Klasika (1.1),165.7
2020-09-04,DNF,Stage 4 - Forlì › Forlì,166.2
2020-09-03,131,Stage 3 - Riccione › Riccione,168.9
2020-09-02,11,Stage 2 - Riccione › Sogliano al Rubicone,166.5
2020-09-01,104,Stage 1a - Gatteo › Gatteo,97.8
2020-09-01,17,Stage 1b (TTT) - Gatteo a Mare › Gatteo,13.3
2020-08-30,DNF,Memorial Marco Pantani (1.1),199.8
2020-08-29,10,Trofeo Matteotti (1.1),195.0
