date,result ranking,race name,distance
2012-06-24,117.0,Stage 11 (ITT) - Medellín › Alto de Las Palmas ,27.8
2012-06-23,137.0,Stage 10 - Manizales › Medellín ,196.4
2012-06-22,136.0,Stage 9 - Dosquebradas › Manizales ,119.5
2012-06-21,130.0,Stage 8 - Palmira › Dosquebradas ,198.2
2012-06-20,145.0,Stage 7 - Popayan › Palmira ,149.1
2012-06-18,140.0,Stage 6 - Cali › Popayan ,133.0
2012-06-17,127.0,Stage 5 - Armenia › Cali ,191.6
2012-06-16,156.0,Stage 4 - Ibagué › Armenia ,130.2
2012-06-15,154.0,Stage 3 - Soacha › Ibagué ,198.0
2012-06-14,189.0,Stage 2 - Santander › Santander ,164.1
2012-06-13,167.0,Stage 1 - Puerto Gaitán › Villavicencio ,192.8
2012-06-12,181.0,Prologue - Puerto Gaitán › Puerto Gaitán ,3.8
2012-06-24,117.0,Stage 11 (ITT) - Medellín › Alto de Las Palmas ,27.8
2012-06-23,137.0,Stage 10 - Manizales › Medellín ,196.4
2012-06-22,136.0,Stage 9 - Dosquebradas › Manizales ,119.5
2012-06-21,130.0,Stage 8 - Palmira › Dosquebradas ,198.2
2012-06-20,145.0,Stage 7 - Popayan › Palmira ,149.1
2012-06-18,140.0,Stage 6 - Cali › Popayan ,133.0
2012-06-17,127.0,Stage 5 - Armenia › Cali ,191.6
2012-06-16,156.0,Stage 4 - Ibagué › Armenia ,130.2
2012-06-15,154.0,Stage 3 - Soacha › Ibagué ,198.0
2012-06-14,189.0,Stage 2 - Santander › Santander ,164.1
2012-06-13,167.0,Stage 1 - Puerto Gaitán › Villavicencio ,192.8
2012-06-12,181.0,Prologue - Puerto Gaitán › Puerto Gaitán ,3.8
2008-11-30,16.0,Stage 9 - Circuit race Quito › Circuit race Quito ,60.0
2008-11-29,21.0,Stage 8 (ITT) - Pilar › Santo Domingo ,38.1
2008-11-29,39.0,Stage 7 - Milagro › Quevedo ,145.0
2008-11-27,25.0,Stage 6 - Bucay › Milagro ,115.0
2008-11-26,7.0,Stage 5 - Ambato › Riobamba ,115.0
2008-11-25,31.0,Stage 4 - Quito › Ambato ,131.0
2008-11-24,8.0,Stage 3 - Ibarra › Quito ,136.2
2008-11-23,5.0,Stage 2 - Tulcán › Ibarra ,128.5
2008-11-22,43.0,Stage 1 - Circuit race Tulcán › Circuit race Tulcán ,60.0
2008-05-25,101.0,Stage 14 - Cali › Cali ,96.0
2008-05-23,8.0,Stage 12 - Quimbaya › Pereira ,158.2
2008-05-22,117.0,Stage 11 - Mariquita › La Linea ,176.8
2008-05-21,116.0,Stage 10 - Manizales › Mariquita ,125.1
2008-05-20,101.0,Stage 9 - Caldas › Manizales ,173.0
2008-05-18,77.0,Stage 8 (ITT) - Medellin › Santa Elena ,31.0
2008-05-17,117.0,Stage 7 - Rio Negro › La Unión ,163.6
2008-05-16,137.0,Stage 6 - Doradal › Santuario ,115.3
2008-05-15,111.0,Stage 5 - San Francisco › La Dorada ,135.0
2008-05-14,111.0,Stage 4 - Tunja › La Vega ,192.0
2008-05-13,129.0,Stage 3 - El Socorro › Tunja ,169.5
2008-05-12,89.0,Stage 2 - Piedecuesta › El Socorro ,136.4
2008-05-11,130.0,Stage 1 - Barrancabermeja › Bucaramanga ,146.9
2008-05-10,95.0,Prologue - Barrancabermeja › Barrancabermeja ,8.4
2006-08-06,95.0,Stage 2 - San Cristobal › San Cristobal ,144.0
2006-08-05,106.0,Stage 1 (ITT) - Táriba › San Cristobal ,19.8
