date,result ranking,race name,distance
2013-06-22,34,National Championships Estonia - Road Race (NC) ,175.0
2013-06-20,8,National Championships Estonia - ITT (NC) ,42.0
2013-06-22,34,National Championships Estonia - Road Race (NC) ,175.0
2013-06-20,8,National Championships Estonia - ITT (NC) ,42.0
2010-06-25,4,National Championships Estonia - ITT (NC) ,41.4
2010-05-28,65,Tallinn-tartu Grand Prix (1.1) ,177.5
2009-06-26,5,National Championships Estonia - ITT (NC) ,40.0
2008-09-07,53,Stage 5 - Žilina › Žilina ,102.2
2008-09-06,25,Stage 4b - Bánovce nad Bebravou › Žilina ,109.2
2008-09-06,38,Stage 4a (ITT) - Bánovce nad Bebravou › Jankov vŕšok ,15.8
2008-09-05,89,Stage 3 - Dohnany › Bánovce nad Bebravou ,195.5
2008-09-04,63,Stage 2 - Zvolen › Dohnany ,148.8
2008-09-03,102,Stage 1 - Zvolen › Zvolen ,140.5
2008-08-16,32,Memorial Henryka Lasaka (1.2) ,164.9
2008-08-14,22,Puchar Ministra Obrony Narodowej (1.2) ,167.0
2008-08-03,72,Stage 6 - Zwolen › Kozienice ,118.2
2008-08-02,12,Stage 5 (TTT) - Szydłowiec › Szydłowiec ,19.2
2008-08-01,86,Stage 4 - Piaseczno › Grodzisk Mazowiecki ,132.6
2008-07-31,110,Stage 3 - Maków Mazowiecki › Płock ,186.3
2008-07-30,110,Stage 2 - Sokołów Podlaski › Rembertów ,168.3
2008-07-29,112,Stage 1 - Biala Podlaska › Siedlce ,179.1
2008-07-06,DNF,Stage 7 - Wadowice › Jastrzębie Zdrój ,164.0
2008-07-05,77,Stage 6 - Krosno › Nowy Sacz ,224.0
2008-07-04,86,Stage 5 - Tarnobrzeg › Kielce ,140.8
2008-07-04,57,Stage 4 (ITT) - Ozarów › Ozarów ,22.1
2008-07-03,76,Stage 3 - Bialobrzegi › Radom ,162.9
2008-07-02,87,Stage 2 - Radomsko › Belchatów ,100.1
2008-07-02,81,Stage 1 - Lódz › Pabianice ,121.1
2008-06-27,5,National Championships Estonia - ITT (NC) ,39.0
