date,result ranking,race name,distance
2000-09-08,28,Stage 9 - Le Grand Bornand  › Ville-la-Grand  ,175.0
2000-09-07,85,Stage 8 - Annecy  › Le Grand Bornand  ,149.0
2000-09-06,85,Stage 7 - Autun  › Oyonnax ,199.0
2000-09-05,89,Stage 6 - Saint-Amand-Montrond  › Saint-Amand-Montrond ,190.0
2000-09-04,22,Stage 5 - Le Blanc  › Saint-Amand-Montrond  ,172.0
2000-09-03,95,Stage 4 - Mouchamps  › Mouchamps ,220.0
2000-09-02,108,Stage 3 - Ligne › Mouchamps  ,156.0
2000-09-01,67,Stage 2 (ITT) - Trans-sur-Erdre › Saint-Mars-la-Jaille  ,22.0
2000-08-31,14,Stage 1 - Ancenis  › Ancenis  ,159.0
2000-08-13,14,National Championships Belgium - ITT (NC) ,45.0
2000-08-05,20,Stage 5 - Vordingborg › Frederiksberg ,175.0
2000-08-04,105,Stage 4a - Lalandia › Nakskov ,113.0
2000-08-04,36,Stage 4b (ITT) - Nysted › Nykøbing F ,17.0
2000-08-03,70,Stage 3 - Skanderborg › Faaborg ,185.0
2000-08-02,120,Stage 2 - Ikast › Horsens ,185.0
2000-08-01,109,Stage 1 - Ringkøbing › Viborg ,215.0
2000-06-20,2,Stage 8 - Laredo › Santander ,142.0
2000-05-14,102,Stage 3a - Soissons › Verneuil ,94.0
2000-05-14,111,Stage 3b (ITT) - Nogent-sur-Oise  › Nogent-sur-Oise  ,5.6
2000-05-13,132,Stage 2 - Crécy-en-Ponthieu  › Soissons ,204.0
2000-05-01,73,Stage 4 - Haro › Logroño ,147.6
2000-04-30,97,Stage 3 - Najera › Estacion Valdezcaray ,180.0
2000-04-29,115,Stage 2 - Albelda de Iregua › Logroño ,192.0
2000-04-28,16,Stage 1 - Autol › Calahorra ,168.0
2000-03-30,109,Stage 3A - De Panne › Panne ,105.0
2000-03-30,111,Stage 3B (ITT) - De Panne › Panne ,14.0
2000-03-29,122,Stage 2 - Zottegem › Koksijde ,244.0
2000-03-28,112,Stage 1 - Mouscron › Zottegem ,178.0
2000-02-05,116,Stage 5 - Ales › La Grand Combe ,144.0
2000-02-04,131,Stage 3 - Nîmes › Les Fumades ,76.1
2000-09-08,28,Stage 9 - Le Grand Bornand  › Ville-la-Grand  ,175.0
2000-09-07,85,Stage 8 - Annecy  › Le Grand Bornand  ,149.0
2000-09-06,85,Stage 7 - Autun  › Oyonnax ,199.0
2000-09-05,89,Stage 6 - Saint-Amand-Montrond  › Saint-Amand-Montrond ,190.0
2000-09-04,22,Stage 5 - Le Blanc  › Saint-Amand-Montrond  ,172.0
2000-09-03,95,Stage 4 - Mouchamps  › Mouchamps ,220.0
2000-09-02,108,Stage 3 - Ligne › Mouchamps  ,156.0
2000-09-01,67,Stage 2 (ITT) - Trans-sur-Erdre › Saint-Mars-la-Jaille  ,22.0
2000-08-31,14,Stage 1 - Ancenis  › Ancenis  ,159.0
2000-08-13,14,National Championships Belgium - ITT (NC) ,45.0
2000-08-05,20,Stage 5 - Vordingborg › Frederiksberg ,175.0
2000-08-04,105,Stage 4a - Lalandia › Nakskov ,113.0
2000-08-04,36,Stage 4b (ITT) - Nysted › Nykøbing F ,17.0
2000-08-03,70,Stage 3 - Skanderborg › Faaborg ,185.0
2000-08-02,120,Stage 2 - Ikast › Horsens ,185.0
2000-08-01,109,Stage 1 - Ringkøbing › Viborg ,215.0
