date,result ranking,race name,distance
2006-04-30,DNF,Stage 7 - Pipriac › Fougeres ,155.5
2006-04-29,16,Stage 6 - Allaire › Saint-Jean-la-Poterie ,92.8
2006-04-29,17,Stage 5 (ITT) - Allaire › Allaire ,13.4
2006-04-28,43,Stage 4 - Hennebont › Saint-Gildas-des-Bois ,153.8
2006-04-27,7,Stage 3 - Concarneau › Hennebont ,158.3
2006-04-26,66,Stage 2 - Saint-Brieuc › Concarneau ,160.2
2006-04-25,29,Stage 1 - Saint-Brieuc › Saint-Brieuc ,142.0
2006-04-14,DNF,Stage 2 - Charvieu-Chavagneux › Saint-Quentin-Fallavier ,155.8
2006-04-13,113,Stage 1 - La Verpillière › Charvieu-Chavagneux ,141.4
2006-04-10,33,Stage 4 - Prix-lès-Mézières › Prix-lès-Mézières ,103.3
2006-04-09,26,Stage 3 - Charleville-Mézières › Charleville-Mézières ,69.7
2006-04-08,33,Stage 2 - La Francheville › La Francheville ,183.0
2006-04-07,49,Stage 1 - Rethel › Rethel ,162.1
2006-03-19,31,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,192.0
2006-04-30,DNF,Stage 7 - Pipriac › Fougeres ,155.5
2006-04-29,16,Stage 6 - Allaire › Saint-Jean-la-Poterie ,92.8
2006-04-29,17,Stage 5 (ITT) - Allaire › Allaire ,13.4
2006-04-28,43,Stage 4 - Hennebont › Saint-Gildas-des-Bois ,153.8
2006-04-27,7,Stage 3 - Concarneau › Hennebont ,158.3
2006-04-26,66,Stage 2 - Saint-Brieuc › Concarneau ,160.2
2006-04-25,29,Stage 1 - Saint-Brieuc › Saint-Brieuc ,142.0
2006-04-14,DNF,Stage 2 - Charvieu-Chavagneux › Saint-Quentin-Fallavier ,155.8
2006-04-13,113,Stage 1 - La Verpillière › Charvieu-Chavagneux ,141.4
2006-04-10,33,Stage 4 - Prix-lès-Mézières › Prix-lès-Mézières ,103.3
2006-04-09,26,Stage 3 - Charleville-Mézières › Charleville-Mézières ,69.7
2006-04-08,33,Stage 2 - La Francheville › La Francheville ,183.0
2006-04-07,49,Stage 1 - Rethel › Rethel ,162.1
2006-03-19,31,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,192.0
2005-09-04,24,Stage 5 - Lucenec › Lucenec ,128.2
2005-09-03,24,Stage 4b - Revúca › Lucenec ,109.1
2005-09-03,6,Stage 4a (ITT) - Revúca › Jelsava ,16.6
2005-09-02,25,Stage 3 - Dedinky › Revúca ,178.6
2005-09-01,13,Stage 2 - Kosice › Dedinky ,189.9
2005-08-31,8,Stage 1 - Kosice › Kosice ,172.8
