date,result ranking,race name,distance
2003-06-07,30.0,Stage 5b - Montroig del Camp › Reus ,121.9
2003-06-07,15.0,Stage 5a (ITT) ,
2003-06-06,36.0,Stage 4 - Tarragona › La Pineda ,149.1
2003-06-05,18.0,Stage 3 - Cambrils › Cambrils ,157.4
2003-06-04,37.0,Stage 2 - Alcanar › Salou ,171.5
2003-06-03,5.0,Stage 1 - Reus › Alcanar ,146.0
2003-05-10,25.0,Stage 5 - San Andrés del Rabanedo › León ,155.0
2003-05-09,6.0,Stage 4 - Valdepiélagos › Boñar ,160.6
2003-05-08,52.0,Stage 3 - Bembibre › Villablino ,145.0
2003-05-07,48.0,Stage 2 - Cistierna › Cistierna ,146.8
2003-05-06,118.0,Stage 1 - Valencia de Don Juan › Valencia de Don Juan ,146.3
2003-04-06,60.0,Stage 5 - Palma › Castillo Bellver ,93.8
2003-04-05,99.0,Stage 4 - Santa Margarita › Santa Margarita ,144.0
2003-04-04,20.0,Stage 3 - Son Ferriol › Alto de Cura ,144.8
2003-04-03,153.0,Stage 2 - Puerto Pollensa › Puerto Pollensa ,66.0
2003-04-02,49.0,Stage 1 (ITT) - Playa de Palma › Playa de Palma ,7.1
2003-06-07,30.0,Stage 5b - Montroig del Camp › Reus ,121.9
2003-06-07,15.0,Stage 5a (ITT) ,
2003-06-06,36.0,Stage 4 - Tarragona › La Pineda ,149.1
2003-06-05,18.0,Stage 3 - Cambrils › Cambrils ,157.4
2003-06-04,37.0,Stage 2 - Alcanar › Salou ,171.5
2003-06-03,5.0,Stage 1 - Reus › Alcanar ,146.0
2003-05-10,25.0,Stage 5 - San Andrés del Rabanedo › León ,155.0
2003-05-09,6.0,Stage 4 - Valdepiélagos › Boñar ,160.6
2003-05-08,52.0,Stage 3 - Bembibre › Villablino ,145.0
2003-05-07,48.0,Stage 2 - Cistierna › Cistierna ,146.8
2003-05-06,118.0,Stage 1 - Valencia de Don Juan › Valencia de Don Juan ,146.3
2003-04-06,60.0,Stage 5 - Palma › Castillo Bellver ,93.8
2003-04-05,99.0,Stage 4 - Santa Margarita › Santa Margarita ,144.0
2003-04-04,20.0,Stage 3 - Son Ferriol › Alto de Cura ,144.8
2003-04-03,153.0,Stage 2 - Puerto Pollensa › Puerto Pollensa ,66.0
2003-04-02,49.0,Stage 1 (ITT) - Playa de Palma › Playa de Palma ,7.1
