date,result ranking,race name,distance
2022-06-26,12,Juegos Bolivarianos ME - Road Race (CC) ,170.8
2022-01-23,25,Stage 8 - San Cristóbal › San Cristóbal ,116.4
2022-01-22,18,Stage 7 - Ureña › Cerro Del Cristo Rey ,117.0
2022-01-21,11,Stage 6 - Plata de Concafé › Casa del Padre ,114.1
2022-01-20,3,Stage 5 - La Tendida › La Grita ,101.4
2022-01-19,4,Stage 4 - Lagunillas › Mérida ,104.6
2022-01-18,22,Stage 3 - Socopó › Barinitas ,131.8
2022-01-17,49,Stage 2 - Hacienda Los Almendros › Ciudad Bolivia ,149.9
2022-01-16,44,Stage 1 - Tariba › San Cristóbal ,123.9
2022-01-23,25,Stage 8 - San Cristóbal › San Cristóbal,116.4
2022-01-22,18,Stage 7 - Ureña › Cerro Del Cristo Rey,117.0
2022-01-21,11,Stage 6 - Plata de Concafé › Casa del Padre,114.1
2022-01-20,3,Stage 5 - La Tendida › La Grita,101.4
2022-01-19,4,Stage 4 - Lagunillas › Mérida,104.6
2022-01-18,22,Stage 3 - Socopó › Barinitas,131.8
2022-01-17,49,Stage 2 - Hacienda Los Almendros › Ciudad Bolivia,149.9
2022-01-16,44,Stage 1 - Tariba › San Cristóbal,123.9
2021-12-15,15,Stage 8 - Quito › Quito,100.0
2021-12-14,7,Stage 7 - Tulcán › Cayambe,185.0
2021-12-13,4,Stage 6 - Ibarra › Tulcán,164.2
2021-12-12,23,Stage 5 - Sangolquí › Ibarra,137.4
2021-12-11,50,Stage 4 - Quevedo › Santo Domingo,102.4
2021-12-10,23,Stage 3 - Manta › Quevedo,182.0
2021-12-09,5,Stage 2 - Salinas › Manta,219.0
2021-12-08,2,Stage 1 - Guayaquil › Playas,115.3
2021-08-15,38,Pan American Championships - Road Race (CC),160.0
2021-01-24,19,Stage 8 - San Cristóbal › San Cristóbal,99.8
2021-01-23,36,Stage 7 - Bramón › Cerro El Cristo,123.8
2021-01-22,1,Stage 6 - Santo Domingo › Casa del Padre,148.0
2021-01-21,29,Stage 5 - La Pedrera › Pregonero,147.5
