date,result ranking,race name,distance
2004-06-26,43,Omloop Het Volk (1.5) ,160.0
2004-06-26,43,Omloop Het Volk (1.5) ,160.0
2003-09-14,36,GP de Fourmies / La Voix du Nord (1.HC) ,200.0
2003-09-07,29,Grote Prijs Jef Scherens - Leuven (1.3) ,183.0
2003-08-31,3,Boucles de l'Aulne - GP Le Télégramme (1.1) ,181.5
2003-08-29,56,Stage 4b - Monts-sur-Guesnes  › Buxerolles ,106.0
2003-08-29,66,Stage 4a (ITT) - Monts-sur-Guesnes › Monts-sur-Guesnes ,20.0
2003-08-28,102,Stage 3 - Loudun › Loudun ,178.0
2003-08-27,11,Stage 2 - Ruffec › Bressuire ,178.0
2003-08-26,62,Stage 1 - Pons › La Couronne ,181.9
2003-08-20,DNF,Stage 2 - Saint-Junien › Guéret ,189.0
2003-08-19,87,Stage 1 - Limoges › Saint-Junien ,157.0
2003-08-03,17,La Poly Normande (1.3) ,161.0
2003-08-01,69,Stage 5 - Amay › Chaudfontaine ,146.4
2003-07-31,25,Stage 4 - Houffalize  › Aubel ,189.3
2003-07-30,50,Stage 3 - Namur  › Bouillon ,200.3
2003-07-29,78,Stage 2 - Waterloo  › Nivelles ,169.0
2003-07-28,89,Stage 1 - Flobecq  › Charleroi ,160.4
2003-07-25,OTL,GP Villafranca de Ordizia (1.2) ,165.0
2003-06-29,27,National Championships Belgium - Road Race (NC) ,248.2
2003-06-05,DNF,Stage 2 - Ispaster › Aizarnazabal ,167.2
2003-06-04,103,Stage 1 - Eibar › Ispaster ,146.5
2003-05-25,62,Stage 5 - Grafenau › Freystadt ,218.6
2003-05-24,66,Stage 4 - Plattling › Grafenau ,166.6
2003-05-23,97,Stage 3 - Siegsdorf › Plattling ,200.5
2003-05-22,62,Stage 2 (ITT) - Reit im Winkl › Reit im Winkl ,18.7
2003-05-21,59,Stage 1 - Grassau › Reit im Winkl ,114.7
2003-05-10,DNF,Stage 4 - Wimereux › Boulogne-sur-Mer ,179.5
2003-05-09,72,Stage 3 - Arras › Arques ,191.0
2003-05-08,136,Stage 2 - Sin-le-Noble › Bapaume ,190.7
2003-05-07,112,Stage 1 - Dunkerque › Roost-Warendin ,189.0
2003-05-03,7,Trophée des Grimpeurs (1.3) ,133.9
2003-05-01,37,Rund um den Henninger Turm (1.1) ,208.3
2003-04-23,DNF,La Flèche Wallonne (1.HC) ,199.5
2003-04-21,11,Rund um Köln (1.2) ,202.0
2003-04-05,DNF,Hel van het Mergelland (1.5) ,191.0
2003-04-04,38,Route Adélie de Vitré (1.3) ,185.0
2003-03-30,OTL,Stage 2 - Les Mazures › Montherme ,98.5
2003-03-29,116,Stage 1 - Charleville Mézières › Charleville Mézières ,187.5
2003-03-19,75,Nokere-Koerse (1.3) ,193.0
2003-02-23,DNF,Stage 4 - Rhodes › Rhodes ,136.0
2003-02-22,108,Stage 3 - Rhodes › Rhodes ,158.0
2003-02-21,90,Stage 2 - Rhodes › Rhodes ,120.0
2003-02-20,84,Stage 1 - Rhodes › Rhodes ,160.0
2003-02-19,97,Prologue - Rhodes › Rhodes ,3.4
2003-02-09,80,Stage 5 - Brannoux-les-Taillades › Brannoux-les-Taillades ,148.0
2003-02-08,80,Stage 4 - Alès › La Grand'Combe ,150.5
2003-02-07,83,Stage 3 - Nimes › Les Fumades ,160.0
2003-02-06,108,Stage 2 - Marseilles › Marseilles ,154.0
2003-02-05,112,Stage 1 - Saint-Cannat › Sainte-Tulie ,153.5
2002-10-03,DNF,Luk-Cup Bühl (1.3) ,192.0
2002-09-15,65,GP de Fourmies / La Voix du Nord () ,180.0
2002-09-08,40,Stage 5 - Viernheim › Frankfurt ,173.0
2002-09-07,70,Stage 4a - Bensheim › Viernheim ,105.0
2002-09-07,54,Stage 4b (ITT) - Viernheim › Viernheim ,31.0
2002-09-06,52,Stage 3 - Hanau › Bensheim ,191.0
2002-09-05,79,Stage 2 - Schwalmstadt › Hanau ,172.0
2002-09-04,84,Stage 1 - Wiesbaden › Schwalmstadt ,190.0
2002-09-01,7,Grote Prijs Jef Scherens - Leuven (1.3) ,196.0
2002-08-25,9,GP Schwarzwald (1.3) ,193.0
2002-08-21,10,Druivenkoers - Overijse (1.3) ,197.8
2002-08-18,75,Dwars door Gendringen (1.3) ,197.4
2002-08-02,12,Stage 5 - Soignies  › Flobecq ,149.0
2002-08-01,30,Stage 4 - Beauvechain  › Nivelles ,163.0
2002-07-31,19,Stage 3 - Arlon  › Namur ,208.0
2002-07-30,21,Stage 2 - Amay  › Bastogne ,154.0
2002-07-29,14,Stage 1 - Chaudfontaine  › Seraing ,152.0
2002-07-19,25,Henk Vos Memorial (1.3) ,180.0
2002-07-10,106,Stage 1 - Traismauer › Traismauer ,178.0
2002-06-17,31,Stage 7 - Sankt Michael im Lungau › Graz ,200.0
2002-06-16,49,Stage 6 - Kitzbühel › Tamsweg ,171.0
