date,result ranking,race name,distance
2010-10-18,118,Stage 2 - Marilia › Bauru ,114.0
2010-10-17,71,Stage 1 - Presidente Prudente › Assis ,138.0
2010-06-03,61,Stage 2 - Londrina › Londrina ,84.0
2010-06-02,50,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso ,128.4
2010-10-18,118,Stage 2 - Marilia › Bauru ,114.0
2010-10-17,71,Stage 1 - Presidente Prudente › Assis ,138.0
2010-06-03,61,Stage 2 - Londrina › Londrina ,84.0
2010-06-02,50,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso ,128.4
2009-08-08,77,Stage 2 - Campos › Campos ,116.6
2009-08-07,43,Stage 1 - Campos › Campos ,171.4
2008-07-09,18,Prova Ciclistica 9 de Julho (1.2) ,86.0
2008-01-06,DNF,Copa America de Ciclismo (1.2) ,38.4
2007-06-24,DNF,Meeting Internacional de Goiania (1.2) ,60.0
2007-05-19,49,Stage 4 - Jaguapitã › Jaguapitã ,160.0
2007-05-17,57,Stage 2 - Londrina › Londrina ,91.5
2007-05-16,39,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso ,128.4
2007-04-28,DNF,Stage 9 - Ribeirão Preto › Campinas ,259.0
2007-04-27,27,Stage 8 - São José do Rio Preto › Ribeirão Preto ,208.4
2007-04-26,2,Stage 6 - Ribeirão Bonito › Bauru ,116.0
2007-04-25,26,Stage 7 - Bauru › São José do Rio Preto ,170.0
2007-04-25,81,Stage 5 (ITT) - São Carlos › Ribeirão Bonito ,11.4
2007-04-24,76,Stage 4 - Atibaia › São Carlos ,249.5
2007-04-23,101,Stage 3 - São José dos Campos › Atibaia ,108.7
2007-04-22,12,Stage 2 - São Paulo › São José dos Campos ,88.5
2007-04-22,58,Stage 1 - São Paulo › São Paulo ,21.46
2007-04-15,23,Stage 5 - Campos › Campos ,118.4
2007-04-14,13,Stage 4 - Campos › Campos ,151.0
2007-04-13,68,Stage 3 - Campos › Campos ,98.0
2007-04-12,67,Stage 2 (ITT) - São Fidelis › São Fidelis ,15.0
2007-04-11,5,Stage 1 - Campos › Campos ,171.0
2006-07-16,6,Meeting Internacional de cyclismo (1.2) ,51.3
2006-05-24,DNF,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso ,125.0
2006-03-26,25,Stage 9 - Jundiai › São Paulo ,48.0
2006-03-25,18,Stage 8 - Ribeirão Preto › Campinas ,223.0
2006-03-24,48,Stage 7 - São José di Rio Preto › Ribeirão Preto ,208.4
2006-03-23,78,Stage 6 (ITT) - São José di Rio Preto › São José di Rio Preto ,10.0
2006-03-22,83,Stage 5 - São Carlos › Bauru ,173.4
2006-03-21,72,Stage 4 - Atibaia › São Carlos ,249.5
2006-03-20,64,Stage 3 - São José dos Campos › Atibaia ,108.7
2006-03-19,15,Stage 2 - São Paulo › São José dos Campos ,88.5
2006-03-19,50,Stage 1 - São Paulo › São Paulo ,21.5
2006-03-12,15,Stage 5 - Caxias do Sul › Porto Alegre ,128.1
2006-03-11,63,Stage 4 - Gramado › Caxias do Sul ,198.5
2006-03-10,81,Stage 3 - Torres › Gramado ,210.6
2006-03-09,84,Stage 2a - Tramandaí › Torres ,89.6
2006-03-09,61,Stage 2b (ITT) - Torres › Torres ,10.9
2006-03-08,19,Stage 1 - Porto Alegre › Tramandaí ,148.5
2006-01-08,26,Copa America de Ciclismo (1.2) ,34.4
2005-03-13,19,Stage 5 - Gravataí › Porto Alegre ,83.1
2005-03-12,56,Stage 4 - Gramado › Gravataí ,134.5
2005-03-11,39,Stage 3 - Torres › Gramado ,210.6
2005-03-10,94,Stage 2a - Tramandaí › Torres ,89.6
2005-03-10,60,Stage 2b (ITT) - Torres › Torres ,10.9
2005-03-09,15,Stage 1 - Porto Alegre › Tramandaí ,148.5
2005-01-23,81,Stage 9 - Jundiaí › São Paulo ,46.4
2005-01-22,90,Stage 8 - Ribeirão Preto › Campinas ,214.8
2005-01-21,80,Stage 7 - São José do Rio Petro › Ribeirão Preto ,208.4
2005-01-20,94,Stage 6 (ITT) - São José do Rio Petro › São José do Rio Petro ,24.2
2005-01-19,92,Stage 5 - São Carlos › Bauru ,173.4
2005-01-18,21,Stage 4 - Atibaia › São Carlos ,219.2
2005-01-17,50,Stage 3 - São José dos Campos › Atibaia ,108.7
2005-01-16,55,Stage 2 - São Paulo › São José dos Campos ,88.5
2005-01-16,110,Stage 1 - São Paulo › São Paulo ,16.0
