date,result ranking,race name,distance
2022-06-16,DNS,Stage 5 - Ambri › Novazzano ,190.1
2022-06-15,85,Stage 4 - Grenchen › Brunnen ,190.8
2022-06-14,82,Stage 3 - Aesch › Grenchen ,176.9
2022-06-13,72,Stage 2 - Küsnacht › Aesch ,198.0
2022-06-12,75,Stage 1 - Küsnacht › Küsnacht  ,177.6
2022-05-01,35,Stage 5 (ITT) - Aigle › Villars ,15.84
2022-04-30,50,Stage 4 - Aigle › Zinal (Val d'Anniviers) ,180.1
2022-04-29,80,Stage 3 - Valbroye › Valbroye ,165.1
2022-04-28,81,Stage 2 - Échallens › Échallens ,168.2
2022-04-27,66,Stage 1 - La Grande Beroche › Romont ,178.0
2022-04-26,54,Prologue - Lausanne › Lausanne ,5.12
2022-04-20,58,La Flèche Wallonne (1.UWT) ,202.1
2022-03-27,13,Stage 7 - Barcelona › Barcelona ,138.6
2022-03-26,40,Stage 6 - Salou › Cambrils ,168.6
2022-03-25,89,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú ,206.3
2022-03-24,60,Stage 4 - La Seu d'Urgell › Boí Taüll ,166.7
2022-03-23,111,Stage 3 - Perpignan › La Molina ,161.1
2022-03-22,43,Stage 2 - L'Escala › Perpignan ,202.4
2022-03-21,94,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols ,171.2
2022-03-05,68,Strade Bianche (1.UWT) ,184.0
2022-02-20,41,Stage 5 - Lagoa › Malhão (Loulé) ,173.0
2022-02-19,26,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,32.2
2022-02-18,102,Stage 3 - Almodôvar › Faro ,211.4
2022-02-17,50,Stage 2 - Albufeira › Fóia (Monchique) ,182.4
2022-02-16,23,Stage 1 - Portimão  › Lagos ,199.1
2022-04-28,81,Stage 2 - Échallens › Échallens,168.2
2022-04-27,66,Stage 1 - La Grande Beroche › Romont,178.0
2022-04-26,54,Prologue - Lausanne › Lausanne,5.12
2022-04-20,58,La Flèche Wallonne (1.UWT),202.1
2022-03-27,13,Stage 7 - Barcelona › Barcelona,138.6
