date,result ranking,race name,distance
2008-07-22,35,Stage 7 - Aginskoe › Chita ,150.0
2008-07-21,38,Stage 6 - Aginskoe › Aginskoe ,145.0
2008-07-20,49,Stage 5 - Aginskoe › Aginskoe ,150.0
2008-07-18,40,Stage 4 - Chita › Aginskoe ,158.0
2008-07-17,44,Stage 3 (ITT) - Chita › Kharabovsk ,26.0
2008-07-16,49,Stage 2 - Chita › Chita ,158.0
2008-07-15,34,Stage 1 - Chita › Chita ,117.0
2008-07-14,33,Prologue - Chita › Chita ,3.0
2008-06-21,4,National Championships Mongolia - ITT (NC) ,
2008-04-17,DNF,Asian Cycling Championships - Road Race (CC) ,151.5
2008-07-22,35,Stage 7 - Aginskoe › Chita ,150.0
2008-07-21,38,Stage 6 - Aginskoe › Aginskoe ,145.0
2008-07-20,49,Stage 5 - Aginskoe › Aginskoe ,150.0
2008-07-18,40,Stage 4 - Chita › Aginskoe ,158.0
2008-07-17,44,Stage 3 (ITT) - Chita › Kharabovsk ,26.0
2008-07-16,49,Stage 2 - Chita › Chita ,158.0
2008-07-15,34,Stage 1 - Chita › Chita ,117.0
2008-07-14,33,Prologue - Chita › Chita ,3.0
2008-06-21,4,National Championships Mongolia - ITT (NC) ,
2008-04-17,DNF,Asian Cycling Championships - Road Race (CC) ,151.5
2006-01-02,25,Stage 8 - Macau › Macau ,92.5
2006-01-01,57,Stage 7 - Zhuhai › Zhuhai ,64.0
2005-12-31,31,Stage 6 - Nantou town › Nantou town ,103.0
2005-12-30,40,Stage 5 - Jiangmen City › Jiangmen City ,105.0
2005-12-29,56,Stage 4 - Guangzhou › Guangzhou ,105.0
2005-12-28,33,Stage 3 - Foshan › Foshan ,100.0
2005-12-27,38,Stage 2 - Shenzhen › Shenzhen ,88.0
2005-12-26,42,Stage 1 - Hong Kong › Hong Kong ,100.0
2001-06-30,3,National Championships Mongolia - Road Race (NC) ,
2001-06-29,3,National Championships Mongolia - ITT (NC) ,
