date,result ranking,race name,distance
2007-04-14,DNS,Stage 2 - Renwez › Renwez ,153.0
2007-04-13,122,Stage 1 - Raucourt › Carignan ,167.0
2007-04-06,DNF,Route Adélie de Vitré (1.1) ,197.8
2007-03-27,65,Stage 2 ,211.0
2007-03-23,47,Classic Loire Atlantique (1.2) ,183.0
2007-03-18,19,Paris-Troyes (1.2) ,176.4
2007-03-03,DNF,Stage 2 - Gordes › Cavaillon ,158.3
2007-03-02,52,Stage 1 - Morières-lès-Avignon › Rasteau ,157.5
2007-04-14,DNS,Stage 2 - Renwez › Renwez ,153.0
2007-04-13,122,Stage 1 - Raucourt › Carignan ,167.0
2007-04-06,DNF,Route Adélie de Vitré (1.1) ,197.8
2007-03-27,65,Stage 2 ,211.0
2007-03-23,47,Classic Loire Atlantique (1.2) ,183.0
2007-03-18,19,Paris-Troyes (1.2) ,176.4
2007-03-03,DNF,Stage 2 - Gordes › Cavaillon ,158.3
2007-03-02,52,Stage 1 - Morières-lès-Avignon › Rasteau ,157.5
2006-12-30,42,Stage 6 - Macau › Macau ,92.2
2006-12-29,47,Stage 5 - Zhuhai › Zhuhai ,81.0
2006-12-28,5,Stage 4 - Foshan › Foshan ,85.0
2006-12-27,25,Stage 3 - Guangzhou › Guangzhou ,112.0
2006-12-26,1,Stage 2 - Shenzhen › Shenzhen ,88.0
2006-12-25,35,Stage 1 - Hong Kong › Hong Kong ,80.5
2006-11-17,60,Stage 6 - Danzhou › Haikou ,141.0
2006-11-16,13,Stage 5 - Wuzhishan › Danzhou ,157.0
2006-11-15,68,Stage 4 - Sanya › Wuzhishan ,135.0
2006-11-14,63,Stage 3 - Xinglong - › Sanya ,125.0
2006-11-13,23,Stage 2 - Wenchang › Xinglong ,163.0
2006-11-12,69,Stage 1 - Haikou › Wenchang ,141.0
2006-08-02,OTL,Stage 1 - Saint-Amand-Montrond › Saint-Nectaire ,188.0
2006-07-15,DNF,Stage 1 - Qinghai Lake Hotel › Bird Island ,121.0
2006-07-02,58,Stage 6 - Rybnik › Bielsko-Biala ,152.0
2006-06-04,67,Riga GP (1.2) ,161.5
2006-05-03,7,Mayor Cup (1.2) ,164.0
2006-04-16,67,Tro-Bro Léon (1.1) ,191.7
2006-03-19,75,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,192.0
2004-06-05,65,Stage 5b - Montbrio › Reus ,121.9
2004-06-05,61,Stage 5a (ITT) - Riudecanyes › Castell d'Escornalbou ,5.0
2004-06-04,72,Stage 4 - Port Tarragona › La Pineda ,152.5
2004-06-03,55,Stage 3 - Cambrils › Salou ,162.0
2004-06-02,89,Stage 2 - Alcanar › Cambrils ,140.4
2004-06-01,61,Stage 1 - Reus › Alcanar ,160.0
2003-06-07,4,Stage 5b - Montroig del Camp › Reus ,121.9
2003-06-07,18,Stage 5a (ITT) ,
2003-06-06,31,Stage 4 - Tarragona › La Pineda ,149.1
2003-06-05,38,Stage 3 - Cambrils › Cambrils ,157.4
2003-06-04,83,Stage 2 - Alcanar › Salou ,171.5
2003-06-03,74,Stage 1 - Reus › Alcanar ,146.0
