date,result ranking,race name,distance
2022-04-06,25,Stage 6 - Nakhon Phanom › Mukdahan ,165.2
2022-04-05,88,Stage 5 - Nakhon Phanom › Nakhon Phanom ,163.0
2022-04-04,75,Stage 4 - Sakhon Nakhon › Nakhon Phanom ,176.0
2022-04-03,96,Stage 3 - Sakhon Nakhon › Sakhon Nakhon ,117.0
2022-04-02,30,Stage 2 - Mukdahan › Sakhon Nakhon ,183.5
2022-04-01,26,Stage 1 - Mukdahan › Mukdahan ,157.3
2022-02-13,20,National Championships New Zealand  - Road Race (NC) ,90.0
2022-01-09,12,Stage 5 - Wellington › Wellington ,
2022-01-08,2,Stage 4 - Masterton › Te Wharau Hill ,137.2
2022-01-07,32,Stage 3 - Masterton › Martinborough ,127.3
2022-01-06,4,Stage 2 - Masterton › Masterton ,158.1
2022-01-05,4,Stage 1 (TTT) - Masterton › Masterton ,10.0
2022-04-06,25,Stage 6 - Nakhon Phanom › Mukdahan,165.2
2022-04-05,88,Stage 5 - Nakhon Phanom › Nakhon Phanom,163.0
2022-04-04,75,Stage 4 - Sakhon Nakhon › Nakhon Phanom,176.0
2022-04-03,96,Stage 3 - Sakhon Nakhon › Sakhon Nakhon,117.0
2022-04-02,30,Stage 2 - Mukdahan › Sakhon Nakhon,183.5
2022-04-01,26,Stage 1 - Mukdahan › Mukdahan,157.3
2022-02-13,20,National Championships New Zealand  - Road Race (NC),90.0
2022-01-09,12,Stage 5 - Wellington › Wellington,
2022-01-08,2,Stage 4 - Masterton › Te Wharau Hill,137.2
2022-01-07,32,Stage 3 - Masterton › Martinborough,127.3
2022-01-06,4,Stage 2 - Masterton › Masterton,158.1
2022-01-05,4,Stage 1 (TTT) - Masterton › Masterton,10.0
2021-08-22,51,Stage 4 - Hinna Park › Stavanger,156.5
2021-08-21,87,Stage 3 - Jørpeland › Jørpeland,159.9
2021-08-20,49,Stage 2 - Sirdal (Tjørhomfjellet) › Sirdal (Fidjeland),185.3
2021-08-19,70,Stage 1 - Egersund › Sokndal (Kroheia),150.8
2021-08-15,29,La Polynormande (1.1),168.9
2021-08-08,29,Stage 4 - Saint-Jean-de-Maurienne › La Toussuire,124.0
2021-08-07,42,Stage 3 - Orelle › Aussois,128.0
2021-08-06,38,Stage 2 - Val Cenis Termignon › Col du Galibier ,150.6
2021-08-05,32,Stage 1 - Bonneville › Praz-sur-Arly ,122.1
2021-08-04,27,Prologue - Sallanches › Sallanches,5.6
2021-08-01,44,Circuito de Getxo - Memorial Hermanos Otxoa (1.1),193.5
2021-07-25,46,Prueba Villafranca - Ordiziako Klasika (1.1),165.7
2021-07-06,69,Stage 3 - Sibiu › Sibiu,205.3
2021-07-05,48,Stage 2 - Sibiu › Bâlea Lac,187.5
2021-07-04,88,Stage 1 - Sibiu › Paltinis,177.9
2021-07-03,124,Prologue - Sibiu › Sibiu,2.5
2021-06-08,21,Mont Ventoux Dénivelé Challenge (1.1),153.0
2021-06-06,13,Stage 3 - Jabłonka › Stary Sącz Przehyba,123.0
2021-06-05,99,Stage 2 - Niepołomice › Nowy Targ ,142.0
2021-06-04,19,Stage 1 - Wieliczka › Myślenice Góra Chełm,124.0
2021-06-03,3,Prologue - Cracow  › Cracow ,1.4
2021-02-14,7,National championships New Zealand  - Road Race (NC),174.4
2021-01-17,11,Stage 5 - Wellington › Wellington,42.0
2021-01-16,15,Stage 4 - Masterton  › Admiral Hill,125.6
2021-01-15,24,Stage 3 - Masterton › Martinborough,127.0
2021-01-14,35,Stage 2 - Masterton › Masterton,158.1
2021-01-13,1,Stage 1 (TTT) - Masterton › Masterton,10.0
2020-02-16,5,National Championships New Zealand - Road Race (NC),174.0
2020-02-14,11,National Championships New Zealand - ITT (NC),39.0
2019-01-27,27,Stage 5 - Cambridge › Cambridge,136.0
2019-01-26,37,Stage 4 - Cambridge › Maungakawa Hill,143.8
2019-01-25,28,Stage 3 - Te Awamutu  › Te Awamutu ,152.0
2019-01-24,27,Stage 2 - Cambridge › Lake Karapiro,129.0
2019-01-23,43,Stage 1 - Cambridge › Cambridge,132.0
2019-01-19,OTL,Gravel and Tar Classic (1.2),131.5
