date,result ranking,race name,distance
1996-06-07,1.0,Stage 1 - Neuhofen › Linz  ,169.0
1996-06-07,1.0,Stage 1 - Neuhofen › Linz  ,169.0
1993-05-18,6.0,Stage 8 - Novy Bor › Novy Bor ,165.0
1993-05-17,4.0,Stage 7 - Trutnov › Novy Bor ,195.0
1993-05-15,10.0,Stage 5 - Mlada Boleslav › Trutnov ,150.0
1993-05-14,5.0,Stage 4 - Mlada Boleslav › Mlada Boleslav ,114.0
1993-05-12,2.0,Stage 2 - Tabor › Tabor ,138.0
1993-05-11,1.0,Stage 1 - Tabor › Tabor ,177.0
1993-05-01,1.0,Stage 1 ,
1992-05-16,1.0,Stage 6 - Karpacz › Trutnov ,134.0
1992-05-13,1.0,Stage 3 - Forst › Dresden ,174.0
1992-05-12,4.0,Stage 2 - Berlin › Forst ,197.0
1992-05-11,4.0,Stage 1 - Berlin › Berlin ,155.0
1991-05-18,2.0,Stage 8 - Bełchatów › Warschau ,186.0
1991-05-17,8.0,Stage 7 - Kłodzko › Czestochowka ,198.0
1991-05-13,4.0,Stage 3 - Hradec Kralove › Hradec Kralove ,150.0
1991-05-12,5.0,Stage 2 - Hradec Kralove › Hradec Kralove ,165.0
1991-05-11,2.0,Stage 1 - Prague › Hradec Kralove ,158.0
1990-03-16,1.0,Stage 4 - Zarzal › Cali ,128.0
1990-03-14,1.0,Stage 2 - Supia › Pereira ,112.0
1989-07-29,1.0,Stage 6 - Piła › Szczecin ,197.0
