date,result ranking,race name,distance
2003-04-14,92.0,Stage 4b - Charleville-Mézières › Charleville-Mézières ,76.0
2003-04-13,68.0,Stage 4a (ITT) - Saint-Laurent › Gernelle ,13.0
2003-04-12,81.0,Stage 3 - Sedan › Sedan ,139.0
2003-04-11,95.0,Stage 2 - Nouzonville › Nouzonville ,132.0
2003-04-10,121.0,Stage 1 - Nouvion › Nouvion ,164.0
2003-02-23,48.0,Stage 2 - Cibourne › Col d'Ibardin ,80.0
2003-02-22,53.0,Stage 1 - Urrugne › Saint-Jean-de-Luz ,152.0
2003-04-14,92.0,Stage 4b - Charleville-Mézières › Charleville-Mézières ,76.0
2003-04-13,68.0,Stage 4a (ITT) - Saint-Laurent › Gernelle ,13.0
2003-04-12,81.0,Stage 3 - Sedan › Sedan ,139.0
2003-04-11,95.0,Stage 2 - Nouzonville › Nouzonville ,132.0
2003-04-10,121.0,Stage 1 - Nouvion › Nouvion ,164.0
2003-02-23,48.0,Stage 2 - Cibourne › Col d'Ibardin ,80.0
2003-02-22,53.0,Stage 1 - Urrugne › Saint-Jean-de-Luz ,152.0
2002-09-15,21.0,Chrono Champenois Masculin (1.7.2) ,33.4
2002-04-28,19.0,Paris - Mantes-en-Yvelines Espoirs (1.7.2) ,162.5
2002-04-24,15.0,La Côte Picarde (1.2) ,173.0
2002-04-14,8.0,Grand Prix de la Ville de Nogent-sur-Oise (1.2) ,151.0
2001-09-16,11.0,Chrono Champenois Masculin (1.7.2) ,
2001-05-01,31.0,Liège-Bastogne-Liège U23 (1.7.1) ,177.0
2001-04-22,33.0,Stage 5a - Cour Cheverny › Contres ,85.0
2001-04-22,25.0,Stage 5b - Blois › Blois ,93.0
2001-04-21,13.0,Stage 4 - Saint Gervais › Montrichard ,169.0
2001-04-20,27.0,Stage 3 - Saint-Sulpice › Vendôme ,180.0
2001-04-19,18.0,Stage 2 - Mer › St. Laurent ,178.0
2001-04-18,23.0,Stage 1 - Blois › Chemeny ,183.0
2000-05-28,36.0,Paris - Roubaix Espoirs (1.7.1) ,186.4
2000-05-01,43.0,Liège-Bastogne-Liège U23 (1.7.1) ,
1998-10-18,1.0,Chrono des Nations MJ (1.1) ,
