date,result ranking,race name,distance
2019-12-25,52.0,Stage 10 - Aurora de Heredia › Aurora de Heredia ,99.5
2019-12-24,64.0,Stage 9 - San Pedro Montes de Oca › Paraíso ,120.82
2019-12-23,51.0,Stage 8 (ITT) - Cot › San Juan de Chicuá  ,12.3
2019-12-22,71.0,Stage 7 - Pérez Zeledón › Pacayas ,133.6
2019-12-21,18.0,Stage 6 - Golfito › Pérez Zeledón ,203.25
2019-12-20,63.0,Stage 5 - Dominical › Golfito ,146.09
2019-12-19,48.0,Stage 4 - Jacó › Pérez Zeledón ,141.15
2019-12-18,43.0,Stage 3a - Esparza › Jacó ,69.0
2019-12-18,5.0,Stage 3b (TTT) - Parrita › Jacó ,43.45
2019-12-17,69.0,Stage 2 - Liberia › Esparza ,126.35
2019-12-16,79.0,Stage 1 - Heredia › Cañas ,160.72
2019-12-25,52.0,Stage 10 - Aurora de Heredia › Aurora de Heredia,99.5
2019-12-24,64.0,Stage 9 - San Pedro Montes de Oca › Paraíso,120.82
2019-12-23,51.0,Stage 8 (ITT) - Cot › San Juan de Chicuá ,12.3
2019-12-22,71.0,Stage 7 - Pérez Zeledón › Pacayas,133.6
2019-12-21,18.0,Stage 6 - Golfito › Pérez Zeledón,203.25
2019-12-20,63.0,Stage 5 - Dominical › Golfito,146.09
2019-12-19,48.0,Stage 4 - Jacó › Pérez Zeledón,141.15
2019-12-18,43.0,Stage 3a - Esparza › Jacó,69.0
2019-12-18,5.0,Stage 3b (TTT) - Parrita › Jacó,43.45
2019-12-17,69.0,Stage 2 - Liberia › Esparza,126.35
2019-12-16,79.0,Stage 1 - Heredia › Cañas,160.72
