date,result ranking,race name,distance
2015-03-27,DNF,Stage 1 - Maldonado › Minas ,120.9
2015-03-27,DNF,Stage 1 - Maldonado › Minas ,120.9
2010-03-27,70,Stage 2 - Rocha › Ramallo ,183.0
2010-03-26,24,Stage 1 - Montevideo › Rocha ,179.3
2010-02-21,19,Stage 7 - Salandi Grande › Montevideo ,169.5
2010-02-20,28,Stage 6 (ITT) - Durazno › Flores ,19.0
2010-02-20,59,Stage 5 - Tacuarembo › Duranza ,161.5
2010-02-19,57,Stage 4 - Pueblo Trigo › Tacuarembó ,154.0
2010-02-18,24,Stage 3 - Lavalleja/Minas › Melo/Cerro Largo ,150.0
2010-02-17,23,Stage 2 - Montevideo › Minas ,166.2
2010-02-16,22, - Montevideo › Montevideo ,158.0
2009-04-12,70,Stage 10 - San José › Montevideo ,154.4
2009-04-11,39,Stage 9 - Carmelo › San José ,168.0
2009-04-10,31,Stage 8 - Mercedes › Carmelo ,159.4
2009-04-09,50,Stage 7 (ITT) - Mercedes › Dolores ,33.6
2009-04-08,94,Stage 6 - Pueblo Constancia › Mercedes ,170.5
2009-04-07,109,Stage 5 - Young › Paysandu ,173.5
2009-04-06,97,Stage 4 - Ismael Cortinas › Fray Bentos ,163.8
2009-04-05,109,Stage 3 - San Jacinto › Durazno ,179.5
2009-04-04,96,Stage 2 - Maldonado › Ramallo ,140.0
2009-04-03,105,Stage 1 - Piriapolis › Maldonado ,146.6
2007-08-01,DNF,B World Championships - Road Race (WC) ,161.0
2007-05-26,49,Pan-American Championships - Road Race (CC) ,165.5
2007-04-29,66,Stage 10 - São Paulo › São Paulo ,46.4
2007-04-28,47,Stage 9 - Ribeirão Preto › Campinas ,259.0
2007-04-27,41,Stage 8 - São José do Rio Preto › Ribeirão Preto ,208.4
2007-04-26,70,Stage 6 - Ribeirão Bonito › Bauru ,116.0
2007-04-25,85,Stage 7 - Bauru › São José do Rio Preto ,170.0
2007-04-25,108,Stage 5 (ITT) - São Carlos › Ribeirão Bonito ,11.4
2007-04-23,57,Stage 3 - São José dos Campos › Atibaia ,108.7
2007-04-22,78,Stage 2 - São Paulo › São José dos Campos ,88.5
2007-04-22,9,Stage 1 - São Paulo › São Paulo ,21.46
2005-03-22,1,Stage 5 - Rivera › Tacuarembo ,160.85
2005-01-23,6,Stage 9 - Jundiaí › São Paulo ,46.4
2005-01-22,73,Stage 8 - Ribeirão Preto › Campinas ,214.8
2005-01-21,23,Stage 7 - São José do Rio Petro › Ribeirão Preto ,208.4
2005-01-20,9,Stage 6 (ITT) - São José do Rio Petro › São José do Rio Petro ,24.2
2005-01-19,30,Stage 5 - São Carlos › Bauru ,173.4
2005-01-18,48,Stage 4 - Atibaia › São Carlos ,219.2
2005-01-17,77,Stage 3 - São José dos Campos › Atibaia ,108.7
2005-01-16,2,Stage 2 - São Paulo › São José dos Campos ,88.5
2005-01-16,15,Stage 1 - São Paulo › São Paulo ,16.0
2004-02-27,7,Stage 7b (ITT) - Palmitas › Palmitas ,38.0
2004-02-26,6,Stage 6 - Durazno › Mercedes ,200.0
2004-02-25,2,Stage 5 - Paso de los Toros › Durazno ,140.0
2004-02-21,3,Stage 1 - Pando › Rocha ,176.3
2003-10-26,48,Stage 13 - Ballarat › Ballarat ,81.6
2003-10-25,62,Stage 12 (ITT) - Echuca › Echuca ,34.0
2003-10-24,62,Stage 11 - St. Arnaud › Castlemaine ,146.4
2003-10-23,24,Stage 10 - Hall’s Gap › Ararat ,52.5
2003-10-23,28,Stage 9 - Horsham › Mt. William ,99.4
2003-10-22,40,Stage 8 - Dunkeld › Horsham ,162.7
2003-10-21,9,Stage 7 - Port Fairy › Hamilton ,98.7
2003-10-21,5,Stage 6 (ITT) - Port Fairy › Port Fairy ,30.0
2003-10-20,36,Stage 5 - Camperdown › Warrnambool ,152.3
2003-10-19,28,Stage 4 - Lorne › Torquay ,110.4
2003-10-18,13,Stage 3 - Geelong › Geelong ,77.0
2003-10-17,77,Stage 2 - Portarlington › Portarlington ,117.0
2003-10-16,22,Stage 1 (ITT) - Melbourne › Melbourne ,33.0
2003-04-20,8,Stage 10 - Trinidad › Montevideo ,203.0
2003-04-18,12,Stage 8 (ITT) - Mercedes › Mercedes ,40.0
2003-04-17,1,Stage 7 - Colonia › Mercedes ,179.5
2003-04-15,3,Stage 5 - Minas › Montevideo ,180.0
2003-04-14,5,Stage 4 - Treinta y Tres › Minas ,166.0
2003-04-13,3,Stage 3 - Rocha › Treinta y Tres ,172.0
2003-04-12,6,Stage 2 - Maldonado › Rocha ,150.0
2003-04-11,7,Stage 1 - Montevideo › Maldonado ,165.5
2003-04-06,6,Stage 10 - Santiago › Santiago ,71.4
2003-04-05,31,Stage 9 - Quilpue › Quilicura ,190.0
2003-04-04,5,Stage 8 - CCU › Limache ,128.0
2003-04-03,41,Stage 7 - Melipilla › Farellones ,125.0
2003-04-02,9,Stage 6 - Pichilemu › San Antonio ,140.0
2003-04-01,36,Stage 5 - Curico › Pichilemu ,160.0
2003-03-31,49,Stage 4a - Talca › Licante ,70.0
2003-03-31,11,Stage 4b - Licante › Curico ,120.0
2003-03-30,88,Stage 3a - Linares › Talca ,122.0
2003-03-30,26,Stage 3b (ITT) - Talca › Pencahue ,20.0
2003-03-29,23,Stage 2 - Chillan › Linares ,211.0
2003-03-28,62,Stage 1 - San Pedro de La Paz › Chillan ,135.0
2003-03-27,23,Prologue - Concepción › Concepción ,4.5
