date,result ranking,race name,distance
1995-10-08,DNF,World Championships - Road Race (WC) ,265.5
1995-10-08,DNF,World Championships - Road Race (WC) ,265.5
1994-08-28,DNF,World Championships - Road Race (WC) ,251.8
1994-06-04,1,Stage 5 - Pola de Siero › Alto de Acebo ,211.0
1994-05-08,6,Stage 14 - Pamplona  › Alto Cruz de la Demanda (Ezcaray) ,174.0
1994-05-04,9,Stage 10 - Igualada  › Ordino Arcalis (Andorra) ,205.0
1994-04-29,33,Stage 5 - Córdoba  › Granada ,166.9
1994-04-28,76,Stage 4 - Almendralejo  › Córdoba ,235.6
1994-04-27,83,Stage 3 - Salamanca  › Cáceres ,239.0
1994-04-26,41,Stage 2 - Valladolid  › Salamanca ,178.4
1994-04-25,43,Stage 1 (ITT) - Valladolid › Valladolid ,9.0
1994-03-10,3,Stage 2 - Cartagena › Ceuti ,177.0
1993-05-07,DNF,Stage 12 - Benasque › Zaragoza ,220.7
1993-05-06,128,Stage 11 - Lérida › Cerler ,221.0
1993-05-05,62,Stage 10 - Valencia › La Senia ,206.0
1993-05-04,78,Stage 9 - Albacete › Valencia ,224.0
1993-05-03,46,Stage 8 - Aranjuez › Albacete ,225.1
1993-05-02,68,Stage 7 - Palazuelos de Eresma (Destilerías Dyc) › Madrid ,184.0
1993-05-01,65,Stage 6 (ITT) - Segovia › Puerto de Navacerrada ,24.1
1993-04-30,23,Stage 5 - Salamanca › Ávila ,219.8
1993-04-29,58,Stage 4 - A Gudiña › Salamanca ,233.4
1993-04-28,60,Stage 3 - Vigo › Orense ,171.4
1993-04-27,94,Stage 2 - A Coruña › Vigo ,251.1
1993-04-26,68,Stage 1 (ITT) - A Coruña › A Coruña ,10.0
1992-10-12,1,Stage 6 - Bogota › Bogota ,
1992-07-18,DNF,Stage 13 - Saint-Gervais › Sestriere ,254.5
1992-07-17,127,Stage 12 - Dole › Saint-Gervais-les-Bains ,192.0
1992-07-15,34,Stage 11 - Straatsburg › Mulhouse ,249.5
1992-07-14,98,Stage 10 - Luxembourg › Straatsburg ,217.0
1992-07-13,82,Stage 9 (ITT) - Luxembourg › Luxembourg ,65.0
1992-07-12,114,Stage 8 - Valkenburg › Koblenz ,206.5
1992-07-11,119,Stage 7 - Brussel › Valkenburg ,196.5
1992-07-10,164,Stage 6 - Roubaix › Brussel ,167.0
1992-07-09,118,Stage 5 - Nogent-sur-Oise › Wasquehal ,196.0
1992-07-08,17,Stage 4 (TTT) - Libourne › Libourne ,63.5
1992-07-07,97,Stage 3 - Pau › Bordeaux ,218.0
1992-07-06,138,Stage 2 - San Sebastian › Pau ,255.0
1992-07-05,119,Stage 1 - San Sebastian › San Sebastian ,194.5
1992-07-04,123,Prologue - San Sebastian › San Sebastian ,8.0
1992-06-24,1,Stage 2 ,161.0
1992-06-08,7,Stage 8 (ITT) - Villard-de-Lans › Villard-de-Lans ,32.5
1992-06-05,7,Stage 5 - Annecy › Cluses ,190.0
1992-05-16,5,Stage 20 - Collado Villalba ›  Palazuelos de Eresma (Destilerías Dyc) ,188.3
1992-05-15,68,Stage 19 (ITT) - Fuenlabrada › Fuenlabrada ,37.9
1992-05-14,11,Stage 18 - Salamanca › Ávila ,218.9
1992-05-10,13,Stage 14 - Santander › Lagos de Covadonga ,213.4
1992-05-05,13,Stage 9 - Viella ›  Luz Ardiden ,144.0
1992-05-03,28,Stage 7 (ITT) - Alquerías del Niño Perdido › Oropesa ,49.5
