date,result ranking,race name,distance
2022-06-26,DNF,National Championships Denmark - Road Race (NC) ,211.0
2022-06-23,7,National Championships Denmark - ITT (NC) ,39.6
2022-05-29,89,Stage 6 - Stavanger › Stavanger ,149.3
2022-05-28,92,Stage 5 - Flekkefjord › Sandnes ,181.7
2022-05-27,90,Stage 4 - Hovden › Kristiansand  208k,232.1
2022-05-26,70,Stage 3 - Gol › Stavsro/Gaustatoppen ,175.8
2022-05-25,79,Stage 2 - Ulvik › Geilo ,123.8
2022-05-24,85,Stage 1 - Bergen › Voss  127k,173.6
2022-05-21,18,Grand Prix Herning (1.2) ,179.8
2022-05-01,106,Stage 7 - Plumilliau › Lannion ,158.8
2022-04-30,109,Stage 6 - Plumergat › Camors ,162.1
2022-04-29,70,Stage 5 - Ploërmel › Scaër ,193.2
2022-04-28,120,Stage 4 - Saint-Jacut-de-la-Mer › Guillac ,164.7
2022-04-27,103,Stage 3 - Lohéac › Le Hinglé ,171.7
2022-04-26,124,Stage 2 - Missillac › La Chapelle-Bouëxic ,152.0
2022-04-25,111,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne ,162.3
2022-04-17,106,Stage 5 - Blois › Blois ,97.5
2022-04-16,106,Stage 4 - La Motte-Beuvron › La Motte-Beuvron ,205.0
2022-04-15,130,Stage 3 - Cloyes-Les-Trois-Rivières › Vendôme ,213.0
2022-04-14,121,Stage 2 - Le Controis-en-Sologne › Vallières-les-Grandes ,197.5
2022-04-13,140,Stage 1 - Blois › Fontaines-en-Sologne ,147.0
2022-04-28,120,Stage 4 - Saint-Jacut-de-la-Mer › Guillac,164.7
2022-04-27,103,Stage 3 - Lohéac › Le Hinglé,171.7
2022-04-26,124,Stage 2 - Missillac › La Chapelle-Bouëxic,152.0
2022-04-25,111,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne,162.3
2022-04-17,106,Stage 5 - Blois › Blois,97.5
2022-04-16,106,Stage 4 - La Motte-Beuvron › La Motte-Beuvron,205.0
2022-04-15,130,Stage 3 - Cloyes-Les-Trois-Rivières › Vendôme,213.0
2022-04-14,121,Stage 2 - Le Controis-en-Sologne › Vallières-les-Grandes,197.5
2022-04-13,140,Stage 1 - Blois › Fontaines-en-Sologne,147.0
2021-10-17,7,Chrono des Nations (1.1),44.5
2021-10-03,DNF,Gylne Gutuer (1.2),168.5
2021-10-02,42,Lillehammer GP (1.2),133.0
2021-08-28,17,GP Himmerland Rundt (1.2),200.0
2021-08-14,12,Stage 5 (ITT) - Frederiksberg › Frederiksberg,10.8
2021-08-13,93,Stage 4 - Holbæk › Kalundborg,188.4
2021-08-12,82,Stage 3 - Tønder › Vejle,219.2
2021-08-11,116,Stage 2 - Ribe › Sønderborg,189.6
2021-08-10,116,Stage 1 - Struer › Esbjerg,175.3
2021-06-20,DNF,National Championships Denmark - Road Race (NC),227.1
2021-06-17,DNF,National Championships Denmark - ITT (NC),47.8
2021-06-13,101,Stage 5 - Ljubljana › Novo mesto,175.3
2021-06-12,92,Stage 4 - Ajdovščina › Nova Gorica,164.1
2021-06-11,96,Stage 3 - Brežice › Krško,165.8
2021-06-10,101,Stage 2 - Žalec › Celje (Celjski Grad),147.0
2021-06-09,117,Stage 1 - Ptuj › Rogaška Slatina,151.5
2021-05-29,38,Grand Prix Herning (1.2),195.0
2020-10-03,3,National Championships Denmark - ITT (NC),44.0
2020-08-23,33,National Championships Denmark - Road Race (NC),198.9
2020-08-16,DNF,Stage 4 - Płock › Płońsk,151.0
2020-08-15,50,Stage 3 - Nasielsk › Nasielsk,122.0
2020-08-13,102,Stage 1 - Radzymin › Radzymin,147.0
