date,result ranking,race name,distance
2004-06-06,55,National Championships United States - Road Race (NC) ,250.0
2004-06-06,55,National Championships United States - Road Race (NC) ,250.0
2003-04-27,57,Stage 5 - Atlanta › Atlanta ,142.0
2003-04-26,15,Stage 4 - Dalton › Gainesville ,196.0
2003-04-25,43,Stage 3 - Pine Mountain/Callaway › Rome ,222.0
2003-04-24,71,Stage 2 - Macon › Columbus ,199.0
2003-04-23,17,Stage 1 - Augusta › Macon ,220.0
2003-04-22,37,Prologue - Savannah › Savannah ,4.2
2003-04-12,9,Stage 4 - Carmel › Salinas ,159.0
2003-04-11,30,Stage 3 - Laguna Seca › Laguna Seca ,60.0
2003-04-10,8,Stage 2 (ITT) - Laguna Seca › Laguna Seca ,19.0
2001-09-09,22,BMC San Francisco Grand Prix (1.4) ,209.0
2001-06-10,DNF,US Pro Championship () ,250.0
1994-10-06,26,Gran Piemonte () ,193.0
1994-08-28,DNF,World Championships - Road Race (WC) ,251.8
1994-08-06,104,Clasica Ciclista San Sebastian (CDM) ,238.0
1994-08-03,43,GP Rik Van Steenbergen () ,220.0
1994-05-01,19,Rund um den Henninger Turm () ,209.0
1994-04-23,40,Amstel Gold Race (CDM) ,250.0
1994-04-17,78,Liège - Bastogne - Liège (CDM) ,268.5
1994-02-26,83,Omloop Het Volk () ,200.0
1994-02-17,36,Classic Haribo () ,162.0
1993-10-09,33,Giro di Lombardia (CDM) ,242.0
1993-09-26,31,Coppa Placci () ,206.0
1993-08-29,28,World Championships - Road Race (WC) ,257.6
1993-08-25,20,Veenendaal - Veenendaal () ,210.0
1993-08-20,29,Tre Valli Varesine () ,209.2
1993-08-17,18,Coppa Agostoni () ,206.5
1993-05-01,54,Rund um den Henninger Turm () ,209.0
1993-04-25,21,Tour de Berne () ,206.4
1992-10-11,74,Paris - Tours (CDM) ,286.5
1992-08-25,33,Tre Valli Varesine () ,209.0
1988-07-17,10,World Championships MJ - Road Race (WC) ,126.7
