date,result ranking,race name,distance
2022-05-28,DNF,Stage 4 - Saint-Maurice-l'Exil › Beaurepaire ,171.4
2022-05-27,29,Stage 3 - Saint-Exupéry › Toussieu ,145.5
2022-05-26,10,Stage 2 - Les Abrets-en-Dauphiné › Saint-Quentin-Fallavier ,161.2
2022-05-25,93,Stage 1 - Charvieu-Chavagneux › Charvieu-Chavagneux ,118.1
2022-05-01,99,Stage 5 (ITT) - Aigle › Villars ,15.84
2022-04-30,74,Stage 4 - Aigle › Zinal (Val d'Anniviers) ,180.1
2022-04-29,97,Stage 3 - Valbroye › Valbroye ,165.1
2022-04-28,126,Stage 2 - Échallens › Échallens ,168.2
2022-04-27,129,Stage 1 - La Grande Beroche › Romont  145k,178.0
2022-04-26,115,Prologue - Lausanne › Lausanne ,5.12
2022-03-27,6,Annemasse Bellegarde et retour (NAT) ,168.0
2022-04-28,126,Stage 2 - Échallens › Échallens,168.2
2022-04-27,129,Stage 1 - La Grande Beroche › Romont,178.0
2022-04-26,115,Prologue - Lausanne › Lausanne,5.12
2022-03-27,6,Annemasse Bellegarde et retour (NAT),168.0
2021-10-07,DNF,Paris - Bourges (1.1),198.0
2021-09-05,82,Tour du Doubs (1.1),201.0
2021-09-04,28,Tour du Jura Cycliste (1.1),181.75
2021-09-03,35,Classic Grand Besançon Doubs (1.1),172.55
2021-08-08,48,Stage 4 - Saint-Jean-de-Maurienne › La Toussuire,124.0
2021-08-07,60,Stage 3 - Orelle › Aussois,128.0
2021-08-06,73,Stage 2 - Val Cenis Termignon › Col du Galibier ,150.6
2021-08-05,97,Stage 1 - Bonneville › Praz-sur-Arly ,122.1
2021-08-04,41,Prologue - Sallanches › Sallanches,5.6
2021-06-27,25,Axion SWISS Bank Gran Premio Città di Lugano (1.1),179.2
2021-06-20,16,National Championships Switzerland - Road Race (NC),158.6
2021-06-13,35,Stage 3 - Traun › Hinterstoder (Höss),124.6
2021-06-12,35,Stage 2 - Efferding › Oberneukirchen,142.9
2021-06-11,58,Stage 1 - Felbermayr Wels › Maria Schmolln,163.9
2021-06-10,83,Prologue - Linz › Linz,0.7
2021-06-04,DNF,Grosser Preis des Kantons Aargau (1.1),172.0
2021-05-24,41,Mercan'Tour Classic Alpes-Maritimes (1.1),149.9
2020-10-31,DNS,National Championships Switzerland - Road Race (NC),175.1
2020-10-11,65,Paris-Tours Espoirs (1.2U),178.0
2020-10-04,DNF,Il Piccolo Lombardia (1.2U),177.7
2020-09-20,52,Stage 4 - Betchat › Saint-Girons,156.0
2020-09-19,11,Stage 3 - Saverdun › Ax-3 Domaines,140.1
2020-09-18,99,Stage 2a - Bagnères-de-Luchon › Hospice de France,79.5
2020-09-18,21,Stage 2b (TTT) - Bagnères-de-Luchon › Bagnères-de-Luchon,11.6
2020-09-17,91,Stage 1 - Toulouse › Salies-du-Salat,126.5
2020-08-27,81,European Continental Championships U23 - Road Race (CC),136.5
2020-08-08,55,Stage 5 (ITT) - Aix-les-Bains › Le Revard,22.4
2020-08-07,13,Stage 4 - Aix-les-Bains  › Notre-Dame-du-Pré ,143.3
2020-08-06,80,Stage 3 - Saint-Michel-de-Maurienne › Valmeinier ,37.4
2020-08-06,79,Stage 2 - Moûtiers › Valfréjus ,97.4
2020-08-05,3,Stage 1 - Annemasse › Praz-sur-Arly ,109.0
2020-07-26,86,Stage 3b - Sibiu › Sibiu,109.0
2020-07-26,53,Stage 3a (ITT) - Curmătura Ștezii › Arena Platos,12.5
2020-07-25,74,Stage 2 - Sibiu › Sibiu,181.2
2020-07-24,20,Stage 1 - Sibiu › Bâlea Lac ,183.0
2020-07-23,79,Prologue - Sibiu › Sibiu,2.5
2020-03-08,59,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),187.0
2020-02-23,104,Stage 4 - Side › Antalya,136.8
2020-02-22,57,Stage 3 - Aspendos › Termessos,101.6
2020-02-21,110,Stage 2 - Kemer › Antalya,165.3
2020-02-20,73,Stage 1 - Antalya › Antalya,149.2
2019-10-06,75,Il Piccolo Lombardia (1.2U),176.0
2019-09-24,33,Ruota d'Oro - GP Festa del Perdono (1.2U),167.7
2019-09-06,DNF,Stage 3 - Pordenone › Gorizia ,177.5
2019-09-05,148,Stage 2 - Gemona del Friuli › Lignano,160.0
2019-09-04,16,Stage 1 (TTT) - Torreano di Martignacco › Martignacco,16.1
2019-08-25,58,Stage 10 - Saint-Colomban-des-Villard › Le Corbier,78.1
2019-08-24,68,Stage 9 - Villaroger › Tignes,67.2
2019-08-23,41,Stage 8 - Brides-les-Bains › Col de la Loze/Méribel,23.1
2019-08-22,59,Stage 7 - Grésy-sur-Isere › La Giettaz,103.5
2019-08-20,110,Stage 6 - Saint-Julien-Chapteuil › Privas,124.0
2019-08-19,112,Stage 5 - Espalion › Saint-Julien-Chapteuil ,158.9
2019-08-18,116,Stage 4 - Mauriac › Espalion,158.2
2019-08-17,110,Stage 3 - Montignac-Lascaux › Mauriac,162.3
2019-08-16,1,Stage 2 (TTT) - Eymet › Bergerac,32.1
2019-08-15,95,Stage 1 - Marmande › Marmande,128.8
2019-08-04,90,Stage 4 - Ottmarsheim › Dannemarie,143.0
2019-08-03,33,Stage 3 - Ribeauvillé › Station du Lac Blanc,161.3
2019-08-02,55,Stage 2 - Vesoul › La Planche des Belles Filles,141.1
2019-08-01,126,Stage 1 - Sélestat › Sélestat,153.4
2019-07-31,44,Prologue - Sausheim › Sausheim,4.3
2019-07-18,DNF,Stage 2 - Aymavilles › Valsavarenche,137.6
2019-07-17,106,Stage 1 - Sainte Foy Tarentaise › Saint Gervais Mont Blanc,126.0
2019-07-16,82,Prologue - Aosta › Aosta,2.7
2019-06-30,DNF,National Championships Switzerland - Road Race (NC),162.8
2019-06-26,DNS,National Championships Switzerland U23 - ITT (NC),14.4
2019-06-23,105,Stage 9 - Agordo › Passo Fedaia,39.9
2019-06-22,122,Stage 8 - Rosa › Falcade,133.6
2019-06-21,69,Stage 7 - Dimaro › Levico Terme,131.5
2019-06-20,44,Stage 6 - Aprica › Aprica,94.3
2019-06-19,64,Stage 5 - Sorbolo Mezzani › Passo Maniva,158.3
2019-06-17,54,Stage 4 - Buonconvento › Monte Amiata,140.2
2019-06-16,21,Stage 3 - Sesto Fiorentino › Gaiole in Chianti,145.5
2019-06-15,123,Stage 2 - Bagno di Romagna › Pescia,185.8
2019-06-14,114,Stage 1 - Riccione › Santa Sofia,138.8
2019-06-13,85,Prologue - Riccione › Riccione,3.3
2019-06-09,38,Gran Premio Città di Lugano (1.1),179.2
2019-05-26,51,Stage 4 - Bélesta › Saint-Girons,154.1
2019-05-25,28,Stage 3 - Mirepoix › Quérigut,141.3
2019-05-24,87,Stage 2 - Salies-du-Salat › Castillon-en-Couserans,136.7
2019-05-23,86,Stage 1 - Toulouse › Le Mas d'Azil ,145.0
2019-05-12,63,Stage 4 - Saint-Maurice-l'Exil › Charvieu-Chavagneux,172.0
2019-05-11,42,Stage 3 - Montanay › Saint-Maurice-l'Exil,172.4
2019-05-10,15,Stage 2 - Saint Exupéry Airport › Saint-Pierre-de-Chandieu,150.2
2019-05-09,46,Stage 1 - Charvieu-Chavagneux › Villefontaine ,146.6
2019-05-01,38,Eschborn-Frankfurt (1.2U),119.0
2019-04-28,26,Stage 2 - Moissey › Dole,163.5
2019-04-27,43,Stage 1 - Leschères › Lavans-lès-Saint-Claude,148.5
2019-04-23,DNF,G.P. Palio del Recioto - Trofeo C&F Resinatura Blocchi (1.2U),159.7
2019-04-22,7,Giro del Belvedere (1.2U),163.0
2019-03-17,81,Paris-Troyes (1.2),184.0
2019-02-17,82,Stage 6 - El Retiro › Alto de Palmas,173.8
2019-02-16,137,Stage 5 - La Union › La Union,176.8
2019-02-15,119,Stage 4 - Medellín › Medellín,144.0
2019-02-14,147,Stage 3 - Llanogrande › Llanogrande,167.6
2019-02-13,121,Stage 2 - La Ceja › La Ceja,157.0
2019-02-12,20,Stage 1 (TTT) - Medellín › Medellín,14.0
2018-10-07,16,Il Piccolo Lombardia (1.2U),174.7
2018-09-25,DNF,Ruota d'Oro - GP Festa del Perdono (1.2U),167.7
2018-09-08,DNF,Stage 3 - Lignano Sabbiadoro › Gorizia,157.5
2018-09-07,99,Stage 2 - Feletto Umberto › Rif.Pelizzo Matajur,152.2
2018-09-06,95,Stage 1 - Fagagna › Spilimbergo,166.2
2018-08-26,108,Stage 10 - Val d'Isère › Saint-Colomban-des-Villards Col du Glandon,150.8
2018-08-25,109,Stage 9 - Séez › Val d'Isère,89.0
2018-08-24,130,Stage 8 - La Bathie › Crest-Voland Cohennoz,81.1
2018-08-23,122,Stage 7 - Moutiers › Méribe,35.9
2018-08-22,125,Stage 6 - Le Blanc › Cérilly,183.5
2018-08-21,111,Stage 5 - Beaugency › Levroux,130.4
2018-08-20,12,Stage 4 (TTT) - Orléans › Orléans,20.2
2018-08-19,107,Stage 3 - Le Lude › Châteaudu,165.8
2018-08-18,121,Stage 2 - Drefféac › Châteaubriant,137.6
2018-08-17,97,Stage 1 - Grand-Champ › Elven,132.5
2018-08-12,13,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni - Gran Premio Pasta Zara (1.2U),169.6
2018-08-05,90,Stage 4 - Riedisheim › Dannemarie,145.6
2018-08-04,89,Stage 3 - Ribeauvillé › Station du Lac Blanc,165.3
2018-08-03,85,Stage 2 - Vesoul › La Planche des Belles Filles,143.1
2018-08-02,103,Stage 1 - Champ de Feu › Sélestat ,147.5
2018-08-01,21,Prologue - Sausheim › Sausheim,4.7
2018-07-15,72,Stage 4 - Valtournenche › Breuil Cervinia,109.8
2018-07-14,80,Stage 3 - Ayas › Ayas,160.7
2018-07-13,79,Stage 2 - Tavagnasco › Quassolo,148.6
2018-07-12,56,Stage 1 - Rhêmes-Saint-Georges › Rhêmes-Notre-Dame,158.8
2018-07-11,85,Prologue - Saint-Gervais Mont-Blanc › Saint-Nicolas de Véroce,7.9
2018-07-01,23,National Championships Switzerland - Road Race (NC),200.4
2018-06-27,17,National Championships Switzerland U23 - ITT (NC),37.3
2018-06-16,127,Stage 9a - Conegliano › Valdobbiadene,72.8
2018-06-16,96,Stage 9b (ITT) - Il Muro di cà del Poggio › Cà del Poggio,22.4
2018-06-15,54,Stage 8 - Levico Terme › Asiago,157.4
2018-06-14,63,Stage 7 - Schio › Pian Delle Fugazze,136.9
2018-06-13,146,Stage 6 - Dimaro Folgarida › Pergine Valsugana,120.7
2018-06-12,106,Stage 5 - Darfo Boario Terme › Dimaro Folgarida (Malga di Dimaro),127.8
2018-06-11,76,Stage 4 - Mornico Al Serio › Passo Manivia,127.9
2018-06-10,170,Stage 3 - Rio Saliceto › Mornico Al Serio,164.3
2018-06-09,117,Stage 2 - Nonantola › Sestola,138.2
2018-06-08,163,Stage 1 - Riccione › Forlì,137.7
2018-06-07,150,Prologue - Forlì › Forlì,4.4
2018-05-20,57,Stage 4 - Salies-du-Salat › Saint-Girons,152.4
2018-05-19,104,Stage 3 - Lévignac › Boulogne-sur-Gesse,153.4
2018-05-18,56,Stage 2 - Fonsorbes › Goulier-Neige,154.3
2018-05-17,18,Stage 1 - Lorp-Sentaraille › Eycheil (Ouerdes),125.9
2018-05-01,16,Stage 3 - Marciano della Chiana › Buonconvento,163.0
2018-04-30,19,Stage 2 - Radicofani › Monte Amiata,156.2
2018-04-28,25,Stage 1 - Paganico › Cinigiano,146.3
2018-04-22,30,Stage 2 - Villeneuve ss Pymont › Arbois,161.0
2018-04-21,20,Stage 1 - Poligny › Salins-les-Bains,163.0
2018-04-03,21,G.P. Palio del Recioto (1.2U),156.6
2018-04-01,DNF,Trofeo Piva (1.2U),160.0
2018-03-25,63,Stage 7 - La Haye  › Caen,151.0
2018-03-24,118,Stage 6 - Granville › La Haye ,158.0
2018-03-23,78,Stage 5 - Villers-Bocage  › Bagnoles-de-l'Orne ,174.0
2018-03-22,122,Stage 4 - Evrecy › Argentan,152.0
2018-03-21,40,Stage 3 - Yvetot › Elbeuf-sur-Seine ,138.0
2018-03-20,77,Stage 2 - Evreux › Forges-les-Eaux ,156.0
2018-03-19,149,Stage 1 - Saint-Pierre-en-Auge  › Le Neubourg ,140.0
2018-03-03,94,Trofej Porec - Porec Trophy (1.2),156.0
2018-02-25,38,GP Izola (1.2),106.5
2017-10-01,75,Piccolo Giro di Lombardia (1.2U),163.1
2017-09-24,87,Gooikse Pijl (1.2),198.0
2017-09-09,OTL,Tour du Jura (1.2),174.1
2017-06-25,DNS,National Championships Switzerland - Road Race (NC),205.6
2016-09-04,44,Stage 4 - Aarburg › Aarburg,111.0
2016-09-03,86,Stage 3 (ITT) - Muhen › Muhen,8.6
2016-09-03,98,Stage 2 - Muhen › Muhen,86.2
2016-09-02,118,Stage 1 - Gunzwil › Gunzwil,104.2
2016-07-17,6,Stage 3 - Bad Wimsbach/Neydharting › Gmundnerberg,95.2
2016-07-16,18,Stage 2 - Perg › Perg,110.9
2016-07-15,97,Stage 1 - Haid/Ansfelden › Marchtrenk,96.5
2016-06-26,8,National Championships Switzerland MJ - Road Race (NC),115.0
2016-05-29,68,Stage 3 - Penthalaz › Vufflens-la-Ville,105.7
2016-05-28,31,Stage 2a - Ballaigues  › Orbe,80.3
