date,result ranking,race name,distance
2011-06-11,40,Stage 10 - Brasov › Bucharest ,168.6
2011-06-10,39,Stage 8 - Sibiu › Bâlea Lac ,71.6
2011-06-09,42,Stage 7 - Targu Mures › Sibiu ,145.0
2011-06-08,33,Stage 6 - Targu Mures › Targu Mures ,212.0
2011-06-07,48,Stage 5 - Botoşani › Suceava ,225.9
2011-06-06,54,Stage 4 - ﻿﻿Băceşti › Botoşani ,152.0
2011-06-05,57,Stage 3 - Braila › Vaslui ,187.4
2011-06-04,38,Stage 2 - Constanta › Braila ,183.5
2011-06-04,43,Prologue - Constanta › Constanta ,5.0
2011-04-24,64,Banja Luka-Belgrade II (1.2) ,132.0
2011-04-23,66,Banja Luka - Belgrade I (1.2) ,194.1
2011-06-11,40,Stage 10 - Brasov › Bucharest ,168.6
2011-06-10,39,Stage 8 - Sibiu › Bâlea Lac ,71.6
2011-06-09,42,Stage 7 - Targu Mures › Sibiu ,145.0
2011-06-08,33,Stage 6 - Targu Mures › Targu Mures ,212.0
2011-06-07,48,Stage 5 - Botoşani › Suceava ,225.9
2011-06-06,54,Stage 4 - ﻿﻿Băceşti › Botoşani ,152.0
2011-06-05,57,Stage 3 - Braila › Vaslui ,187.4
2011-06-04,38,Stage 2 - Constanta › Braila ,183.5
2011-06-04,43,Prologue - Constanta › Constanta ,5.0
2011-04-24,64,Banja Luka-Belgrade II (1.2) ,132.0
2011-04-23,66,Banja Luka - Belgrade I (1.2) ,194.1
2010-07-24,DNF,Stage 3 - Miercurea Ciuc › Miercurea Ciuc ,192.0
2010-07-23,56,Stage 2 - Tusnad › Miercurea Ciuc ,183.0
2010-07-22,63,Stage 1 - Lunca de Jos › Pasul Pongrácz ,157.0
2010-04-30,DNF,Stage 2 - Herceg-Novi › Bar ,168.0
2010-04-29,38,Stage 1 (ITT) - Cetinje › Cetinje ,20.0
2010-04-23,51,Banja Luka - Belgrade I (1.2) ,194.0
2007-07-22,DNF,European Championships U23 - Road Race (CC) ,168.0
2006-06-22,1,National Championships Romania - ITT (NC) ,
2006-06-22,1,National Championships Romania - ITT (NC) ,31.0
2005-05-03,50,Stage 2 - Kusadasi › Bodrum ,165.0
2005-05-01,71,Prologue - Izmir › Izmir ,6.0
2005-04-20,OTL,Stage 2 - Kozani › Kalambaka ,138.0
2005-04-19,33,Stage 1 - Paralia › Kozani ,144.0
2005-04-18,72,Prologue - Paralia › Paralia ,4.6
2004-10-02,114,World Championships MJ - Road Race (WC) ,132.75
2004-09-28,61,World Championships MJ - ITT (WC) ,24.05
