date,result ranking,race name,distance
2022-06-19,42,Stage 5 - Vrhnika › Novo mesto ,155.7
2022-06-18,115,Stage 4 - Laško › Velika planina ,152.4
2022-06-17,122,Stage 3 - Žalec › Celje ,144.6
2022-06-16,39,Stage 2 - Ptuj › Rogaška Slatina ,174.2
2022-06-15,85,Stage 1 - Nova Gorica › Postojna ,164.7
2022-06-05,96,Stage 3 - Jabłonka › Przehyba ,125.0
2022-06-04,2,Stage 2 - Niepolomice › Nowy Targ ,141.0
2022-06-03,108,Stage 1 - Wieliczka › Góra Chelm ,131.0
2022-05-28,DNF,Stage 2 - Tartu › Tartu ,164.8
2022-05-27,6,Stage 1 - Tallinn › Tartu ,192.6
2022-05-26,1,Prologue - Tallinn › Tallinn ,3.7
2022-04-30,2,Grand Prix Wyszków (1.2) ,168.0
2022-04-29,1,Grand Prix Nasielsk-Serock (1.2) ,140.0
2022-04-17,21,Stage 5 - Derventa › Banja Luka ,154.5
2022-04-16,11,Stage 4 - Doboj › Prijedor ,165.5
2022-04-15,7,Stage 3 - Bijeljina › Vlasenica ,123.0
2022-04-14,2,Stage 2 - Obrenovac › Bijeljina ,122.0
2022-04-13,1,Stage 1 (TTT) - Belgrade › Belgrade ,4.0
2022-04-06,76,Stage 6 - Nakhon Phanom › Mukdahan ,165.2
2022-04-05,10,Stage 5 - Nakhon Phanom › Nakhon Phanom ,163.0
2022-04-04,20,Stage 4 - Sakhon Nakhon › Nakhon Phanom ,176.0
2022-04-03,5,Stage 3 - Sakhon Nakhon › Sakhon Nakhon ,117.0
2022-04-02,73,Stage 2 - Mukdahan › Sakhon Nakhon ,183.5
2022-04-01,1,Stage 1 - Mukdahan › Mukdahan ,157.3
2022-03-20,50,Stage 4 - Assen › Assen ,165.3
2022-03-19,76,Stage 3 - Leek › Leek ,182.6
2022-03-18,52,Stage 2 - Westerbork › Wijster ,173.1
2022-03-17,83,Stage 1b - Hardenberg › Hardenberg ,74.6
2022-03-17,8,Stage 1a (TTT) - Hardenberg › Hardenberg ,7.2
2022-03-13,DNF,Dorpenomloop Rucphen (1.2) ,186.0
2022-04-17,21,Stage 5 - Derventa › Banja Luka,154.5
2022-04-16,11,Stage 4 - Doboj › Prijedor,165.5
2022-04-15,7,Stage 3 - Bijeljina › Vlasenica,123.0
2022-04-14,2,Stage 2 - Obrenovac › Bijeljina,122.0
2022-04-13,1,Stage 1 (TTT) - Belgrade › Belgrade,4.0
2022-04-06,76,Stage 6 - Nakhon Phanom › Mukdahan,165.2
2022-04-05,10,Stage 5 - Nakhon Phanom › Nakhon Phanom,163.0
2022-04-04,20,Stage 4 - Sakhon Nakhon › Nakhon Phanom,176.0
2022-04-03,5,Stage 3 - Sakhon Nakhon › Sakhon Nakhon,117.0
2022-04-02,73,Stage 2 - Mukdahan › Sakhon Nakhon,183.5
2022-04-01,1,Stage 1 - Mukdahan › Mukdahan,157.3
2022-03-20,50,Stage 4 - Assen › Assen,165.3
2022-03-19,76,Stage 3 - Leek › Leek,182.6
2022-03-18,52,Stage 2 - Westerbork › Wijster,173.1
2022-03-17,83,Stage 1b - Hardenberg › Hardenberg,74.6
2022-03-17,8,Stage 1a (TTT) - Hardenberg › Hardenberg,7.2
2022-03-13,DNF,Dorpenomloop Rucphen (1.2),186.0
2021-10-03,23,Stage 6 - Samobor › Zagreb,156.5
2021-10-02,75,Stage 5 - Rabac/Labin › Opatija,137.5
2021-10-01,122,Stage 4 - Zadar › Crikvenica,197.0
2021-09-30,104,Stage 3 - Primošten › Makarska,167.0
2021-09-29,45,Stage 2 - Slunj › Otočac,187.0
2021-09-28,95,Stage 1 - Osijek › Varaždin,237.0
2021-09-26,102,Classique Paris-Chauny (1.1),205.3
2021-09-19,27,Stage 4 - Trenčianske Teplice › Trnava,159.2
2021-09-18,48,Stage 3 - Dolný Kubín › Považská Bystrica,193.2
2021-09-17,97,Stage 2 - Spišské Podhradie › Dolný Kubín,179.7
2021-09-16,102,Stage 1 - Košice › Košice,158.4
2021-09-15,3,Prologue - Košice › Košice,1.6
2021-09-05,68,Stage 5 - Bucharest › Bucharest,98.6
2021-09-04,60,Stage 4 - Brasov › Bucharest,159.3
2021-09-03,88,Stage 3 - Sibiu › Poiana Brașov,187.0
2021-09-02,63,Stage 2 - Deva › Păltiniș,154.9
2021-09-01,71,Stage 1 - Timișoara › Deva,201.5
2021-08-31,13,Prologue - Timișoara › Timișoara,4.0
2021-08-22,78,Stage 3 - Valga › Valga,166.7
2021-08-21,72,Stage 2 - Ülenurme › Lange motokeskus,158.9
2021-08-20,75,Stage 1 - Tallinn › Tallinn,163.4
2021-08-15,DNF,Memorial Henryka Łasaka (1.2),150.0
2021-07-18,81,Puchar MON (1.2),158.0
2021-07-17,37,Stage 4 - Kozienice › Kozienice,165.0
2021-07-16,25,Stage 3 - Grodzisk Mazowiecki › Grodzisk Mazowiecki,165.0
2021-07-15,18,Stage 2 - Baboszewo › Baboszewo,168.0
2021-07-14,71,Stage 1 - Teresin › Teresin,168.0
2021-07-05,62,Stage 5 - Karnobat › Gabrovo,187.7
2021-07-04,49,Stage 4 - Sliven › Burgas,108.0
2021-07-03,60,Stage 3 - Troyan › Sliven,180.0
2021-07-02,94,Stage 2 - Plovdiv › Troyan,113.0
2021-07-01,12,Stage 1 - Sofia › Plovdiv,178.0
2021-06-30,1,Prologue - Sofia › Sofia,1.0
2021-06-29,80,Stage 2 - Banya › Razlog,137.31
2021-06-28,31,Stage 1 - Banya › Razlog,126.45
2021-06-20,DNF,National Championships Poland - Road Race (NC),187.0
2021-06-12,DNF,Stage 2 - Efferding › Oberneukirchen,142.9
2021-06-11,110,Stage 1 - Felbermayr Wels › Maria Schmolln,163.9
2021-06-10,11,Prologue - Linz › Linz,0.7
2021-05-29,12,Stage 2 - Tartu › Tartu,163.0
2021-05-28,2,Stage 1 - Tallinn › Tartu,193.3
2021-05-16,47,Stage 3 - Bonneval  › Chartres,193.5
2021-05-15,45,Stage 2 - Courville-sur-Eure › Dreux,186.2
2021-05-14,18,Stage 1 - Illiers-Combray › Brou,120.4
2021-04-11,96,Stage 3 - Rhodes › Afando,153.5
2021-04-10,105,Stage 2 - Rhodes › Maritsa,150.0
2021-04-09,66,Stage 1 - Rhodes › Paradisi,138.5
2021-04-08,1,Prologue - Rhodes › Rhodes,2.2
2021-04-04,87,International Rhodes GP Powered by Mitsis Hotels (1.2),186.3
2021-03-14,DNF,Stage 3 - Marčana › Umag,143.0
2021-03-13,141,Stage 2 - Vižinada › Motovun,165.0
2021-03-12,160,Stage 1 - Funtana › Poreč,168.0
2021-03-11,4,Prologue - Umag › Umag,1.0
2021-03-07,OTL,Grand Prix Gündoğmuş ME (1.2),104.5
2021-03-06,127,Grand Prix Mediterrennean ME (1.2),157.4
2020-09-12,36,Stage 4 - Kielce › Łódź,200.0
2020-09-11,88,Stage 3 - Sucha Beskidzka › Jaworzno,156.6
2020-09-10,87,Stage 2 - Krosno › Nowy Sącz,154.7
2020-09-09,33,Stage 1 - Nisko › Sędziszów Małopolski,176.0
2020-09-06,DNF,Stage 4 - Piechowice › Piechowice,87.5
2020-09-05,15,Stage 3 - Kożuchów › Osiecznica,62.0
2020-09-04,55,Stage 2 - Babimost › Zbąszynek,128.5
2020-08-23,DNF,National Championships Poland - Road Race (NC),195.2
2020-08-16,DNF,Stage 4 - Płock › Płońsk,151.0
2020-08-15,83,Stage 3 - Nasielsk › Nasielsk,122.0
2020-08-13,80,Stage 1 - Radzymin › Radzymin,147.0
2020-08-12,1,Prologue - Warsaw › Warsaw,1.6
2020-07-18,124,Stage 4 - Kozienice › Kozienice,165.0
2020-07-17,77,Stage 3 - Grodzisk Mazowiecki › Grodzisk Mazowiecki,166.0
2020-07-16,14,Stage 2 (ITT) - Służewiec › Służewiec,2.5
2019-10-06,44,Stage 6 - Sveta Nedelja › Zagreb,154.0
2019-10-05,76,Stage 5 - Rabac › Platak,136.0
2019-10-04,55,Stage 4 - Starigrad › Gorski Kotar,155.0
2019-10-03,50,Stage 3 - Okrug › Makarska,63.5
2019-10-02,60,Stage 2 - Slunj › Zadar,183.0
2019-10-01,38,Stage 1 - Osijek › Lipik,200.0
2019-08-15,36,Puchar MON (1.2),174.5
2019-08-10,DNF,European Continental Championships U23 - Road Race (CC),138.0
2019-07-27,71,Stage 3 - Kozienice › Kozienice,164.7
2019-07-26,103,Stage 2 - Grodzisk Mazowiecki › Grodzisk Mazowiecki,142.1
2019-07-25,10,Stage 1 - Teresin › Teresin,167.2
2019-07-24,9,Prologue - Warsaw › Warsaw,2.4
2019-07-10,DNF,Stage 4 - Radstadt › Fuscher Törl,103.5
2019-07-09,81,Stage 3 - Kirchschlag › Frohnleiten,176.2
2019-07-08,64,Stage 2 - Zwettl › Wiener Neustadt,176.9
2019-07-07,101,Stage 1 - Grieskirchen › Freistadt,138.8
2019-07-06,43,Prologue - Wels › Wels,2.6
2019-06-30,52,National Championships Poland - Road Race (NC),183.6
2019-06-22,64,Grand Prix Doliny Baryczy migród - XXIX Memoria Grundmanna i Wizowskiego (1.2),162.0
2019-06-09,DNF,Stage 3 - Jesenik › Jesenik,171.5
2019-06-08,72,Stage 2 - Krnov › Dlouhé Strané,150.6
2019-06-07,107,Stage 1 - Jesenik › Rymarov,134.2
2019-06-06,4,Prologue - Krnov › Krnov,2.0
2019-06-02,52,Stage 2 - Bukovina Resort › Bukowina Tatrzańska,113.0
2019-06-01,14,Stage 1 (TTT) - Jurgów › Bukowina Tatrzańska,26.0
2019-05-25,49,Stage 2 - Tartu › Tartu,172.8
2019-05-24,58,Stage 1 - Tallinn › Tartu,186.7
2019-05-23,18,Prologue - Tallinn › Tallinn,3.7
2019-05-12,7,Visegrad 4 Bicycle Race- GP Slovakia (1.2),155.0
2019-05-11,61,Visegrad 4 Kerekparverseny (1.2),168.7
2019-05-05,DNF,Stage 5 - Veszprem › Papa,150.0
2019-05-04,5,Stage 4 - Poprad › Poprad,112.6
2019-05-03,10,Stage 3 - Oświęcim › Jabłonka,108.0
2019-05-02,64,Stage 2 - Tarnow › Nowy Sacz,140.0
2019-05-01,93,Stage 1 - Polaniec › Tarnow,145.2
2019-04-30,1,Prologue - Lublin › Lublin,1.4
2019-04-20,DNF,Stage 4 - Angé › Angé,191.5
2019-04-19,128,Stage 3 - Mer › Vendôme,210.0
2019-04-18,129,Stage 2 - Les Montils › Chailles,188.0
2019-04-17,54,Stage 1 - Blois › Vineuil,176.0
2019-03-31,DNF,Gent-Wevelgem/Kattekoers-Ieper (1.Ncup),173.8
2018-08-24,DNF,Stage 8 - La Bathie › Crest-Voland Cohennoz,81.1
2018-08-23,120,Stage 7 - Moutiers › Méribe,35.9
2018-08-22,70,Stage 6 - Le Blanc › Cérilly,183.5
2018-08-21,28,Stage 5 - Beaugency › Levroux,130.4
2018-08-20,19,Stage 4 (TTT) - Orléans › Orléans,20.2
2018-08-19,117,Stage 3 - Le Lude › Châteaudu,165.8
2018-08-18,149,Stage 2 - Drefféac › Châteaubriant,137.6
2018-08-17,122,Stage 1 - Grand-Champ › Elven,132.5
2018-08-12,15,Stage 4 - Olomouc › Dolany,147.9
2018-08-11,78,Stage 3 - Mohelnice › Šternberk,178.0
2018-08-10,4,Stage 2 - Olomouc › Frýdek-Místek,197.7
2018-08-09,13,Stage 1 (TTT) - Uničov › Uničov,18.2
2018-07-28,59,Stage 3 - Teresin › Teresin,168.0
2018-07-27,10,Stage 2 - Grodzisk Mazowiecki › Grodzisk Mazowiecki,166.5
2018-07-26,62,Stage 1 - Kozienice › Kozienice,165.0
2018-07-25,9,Prologue - Warsaw › Warsaw,2.4
2018-07-07,79,Stage 5 - Kielce › Lodz,185.0
2018-07-06,84,Stage 4 - Nowy Sacz › Jaworzno,197.9
2018-07-05,54,Stage 3 - Jaslo › Stalowa Wola,145.6
2018-07-04,108,Stage 2 - Strzyzow › Krosno,100.3
2018-07-04,97,Stage 1 - Sanok › Sedziszow Malopolski,91.5
2018-06-24,DNF,National Championships Poland - Road Race (NC),204.0
2018-06-17,19,International Race Grand Prix Doliny Baryczy Milicz (1.2),160.0
2018-06-02,DNF,Stage 2 - Krnov › Dlouhé stráně,148.9
2018-06-01,45,Stage 1 - Jeseník › Rýmařov,133.0
2018-05-31,19,Prologue - Krnov › Krnov,2.0
2018-05-12,30,Visegrad 4 Kerekparverseny (1.2),173.7
2018-05-03,65,Stage 6 - Tuchow › Tarnow - Moscice,170.3
2018-05-02,77,Stage 5 - Szczawnica › Nowy Sacz,119.0
2018-05-01,39,Stage 4 - Stara Lubovna › Stara Lubovna,154.9
2018-04-30,19,Stage 3 (ITT) - Stary Smokovec › Hrebienok,2.5
2018-04-29,4,Stage 2a - Trstena › Jablonka,72.4
2018-04-29,28,Stage 2b - Jablonka › Oswiecim,106.0
2018-04-28,17,Stage 1 - Veszprem › Papa,150.0
2018-04-21,DNF,Visegrad 4 Bicycle Race - GP Czech Republic (1.2),162.7
2017-06-24,DNF,National Championships Poland U23 - Road Race (NC),190.0
