date,result ranking,race name,distance
2022-06-26,DNF,National Championships Czech Republic - Road Race (NC) ,
2022-06-05,69,Stage 4 - Compiègne › Beauvais ,176.3
2022-06-04,47,Stage 3 - La Croix-Saint-Ouen › Ressons-sur-Matz ,176.7
2022-06-03,66,Stage 2 - Le Plessis-Belleville › Ribécourt Dreslincourt ,205.7
2022-06-02,44,Stage 1 - Labruyère › Liancourt ,142.8
2022-05-28,16,Stage 2 - Tartu › Tartu ,164.8
2022-05-27,29,Stage 1 - Tallinn › Tartu ,192.6
2022-05-26,98,Prologue - Tallinn › Tallinn ,3.7
2022-04-30,16,Grand Prix Wyszków (1.2) ,168.0
2022-04-29,55,Grand Prix Nasielsk-Serock (1.2) ,140.0
2022-03-27,53,Stage 3 - Rhodes › Maritsa ,150.2
2022-03-26,13,Stage 2 - Rhodes › Afantou ,153.5
2022-03-25,44,Stage 1 - Rhodes › Kalamonas ,138.5
2022-03-24,108,Prologue - Ialyssos › Ialyssos ,3.8
2022-03-20,60,International Rhodes Grand Prix (1.2) ,186.0
2022-03-12,DNS,Stage 1 - Koskinou › Koskinou ,172.1
2022-03-27,53,Stage 3 - Rhodes › Maritsa,150.2
2022-03-26,13,Stage 2 - Rhodes › Afantou,153.5
2022-03-25,44,Stage 1 - Rhodes › Kalamonas,138.5
2022-03-24,108,Prologue - Ialyssos › Ialyssos,3.8
2022-03-20,60,International Rhodes Grand Prix (1.2),186.0
2022-03-12,DNS,Stage 1 - Koskinou › Koskinou,172.1
2021-09-12,20,Stage 4 - České Velenice › Jindřichův Hradec ,185.7
2021-09-11,43,Stage 3 - Protivín › Studená,162.24
2021-09-10,15,Stage 2 - Třeboň › Nová Bystřice,143.3
2021-09-09,16,Stage 1 (TTT) - Jindřichův Hradec  › Jindřichův Hradec ,1.1
2021-09-05,57,Stage 5 - Bucharest › Bucharest,98.6
2021-09-04,87,Stage 4 - Brasov › Bucharest,159.3
2021-09-03,38,Stage 3 - Sibiu › Poiana Brașov,187.0
2021-09-02,50,Stage 2 - Deva › Păltiniș,154.9
2021-09-01,42,Stage 1 - Timișoara › Deva,201.5
2021-08-31,84,Prologue - Timișoara › Timișoara,4.0
2021-08-15,OTL,Memorial Henryka Łasaka (1.2),150.0
2021-07-18,28,Puchar MON (1.2),158.0
2021-07-17,87,Stage 4 - Kozienice › Kozienice,165.0
2021-07-16,56,Stage 3 - Grodzisk Mazowiecki › Grodzisk Mazowiecki,165.0
2021-07-15,74,Stage 2 - Baboszewo › Baboszewo,168.0
2021-07-14,53,Stage 1 - Teresin › Teresin,168.0
2021-07-11,24,Visegrad 4 Bicycle Race - GP Slovakia (1.2),134.0
2021-07-10,16,Visegrad 4 Kerekparverseny (1.2),157.3
2021-06-20,19,National Championships Czech Republic - Road Race (NC),227.5
2021-06-06,25,Stage 3 - Jabłonka › Stary Sącz Przehyba,123.0
2021-06-05,51,Stage 2 - Niepołomice › Nowy Targ ,142.0
2021-06-04,37,Stage 1 - Wieliczka › Myślenice Góra Chełm,124.0
2021-06-03,99,Prologue - Cracow  › Cracow ,1.4
2021-05-29,15,Stage 2 - Tartu › Tartu,163.0
2021-05-28,36,Stage 1 - Tallinn › Tartu,193.3
2021-04-11,16,Stage 3 - Rhodes › Afando,153.5
2021-04-10,49,Stage 2 - Rhodes › Maritsa,150.0
2021-04-09,45,Stage 1 - Rhodes › Paradisi,138.5
2021-04-08,159,Prologue - Rhodes › Rhodes,2.2
2021-04-04,83,International Rhodes GP Powered by Mitsis Hotels (1.2),186.3
