date,result ranking,race name,distance
2019-09-01,66,Croatia- Slovenia (1.2) ,179.6
2019-08-04,DNF,GP Kranj (1.2) ,157.3
2019-06-30,6,National Championships Croatia - Road Race (NC) ,102.0
2019-06-29,2,National Championships Croatia - ITT (NC) ,28.2
2019-04-07,DNF,GP Adria Mobil (1.2) ,184.2
2019-02-24,DNF,GP Slovenian Istria (1.2) ,156.5
2019-09-01,66,Croatia- Slovenia (1.2),179.6
2019-08-04,DNF,GP Kranj (1.2),157.3
2019-06-30,6,National Championships Croatia - Road Race (NC),102.0
2019-06-29,2,National Championships Croatia - ITT (NC),28.2
2019-04-07,DNF,GP Adria Mobil (1.2),184.2
2019-02-24,DNF,GP Slovenian Istria (1.2),156.5
2018-08-26,57,Croatia-Slovenia (1.2),181.6
2018-06-24,DNF,National Championships Croatia - Road Race (NC),134.4
2018-06-23,2,National Championships Croatia - ITT (NC),27.6
2018-04-29,59,Stage 2 - Teslic › Banjaluka,180.0
2018-04-28,84,Stage 1 - Belgrade › Brcko,175.8
2018-04-01,DNF,GP Adria Mobil (1.2),183.8
2018-02-18,DNF,GP Laguna Porec (1.2),161.0
2017-08-27,58,Croatia-Slovenia (1.2),177.8
2017-07-30,DNF,GP Kranj (1.2),157.3
2017-06-25,DNF,National Championships Croatia - Road Race (NC),128.0
2017-06-24,2,National Championships Croatia - ITT (NC),27.0
2016-08-28,86,Croatia-Slovenia (1.2),179.1
2015-06-28,6,National Championships Croatia - Road Race (NC),148.0
2015-06-27,3,National Championships Croatia - ITT (NC),28.5
2012-06-22,7,National Championships Croatia - ITT (NC),30.0
