date,result ranking,race name,distance
2022-06-24,30,National Championships Netherlands - Road Race (NC) ,193.8
2022-06-22,9,National Championships Netherlands - ITT (NC) ,29.6
2022-06-12,28,Stage 5 - Made › Rijsbergen ,160.5
2022-06-11,76,Stage 4 - Sint Willebrord › Mierlo ,196.5
2022-06-10,52,Stage 3 - Heythuysen › Buchten ,192.5
2022-06-09,42,Stage 2 - Veere › Goes ,183.2
2022-06-08,9,Stage 1 - Kapelle › Kapelle ,100.9
2022-06-04,26,Heylen Vastgoed Heistse Pijl (1.1) ,192.8
2022-05-21,13,Veenendaal-Veenendaal Classic (1.1) ,197.9
2022-05-15,78,Stage 5 - Miskolc › Gyöngyös-Kékestető ,184.0
2022-05-14,27,Stage 4 - Kazincbarcika › Kazincbarcika ,177.0
2022-05-13,35,Stage 3 - Sárospatak › Nyíregyháza ,154.0
2022-05-12,98,Stage 2 - Karcag › Hajdúszoboszló ,192.0
2022-05-11,129,Stage 1 - Csákvár › Székesfehérvár ,197.5
2022-03-23,DNF,Minerva Classic Brugge-De Panne (1.UWT) ,207.9
2022-03-23,DNF,Minerva Classic Brugge-De Panne (1.UWT),207.9
2021-10-16,2,Craft Ster van Zwolle (1.2),194.5
2021-10-10,22,Paris - Tours Espoirs (1.2U),177.0
2021-10-03,1,Stage 6 - Samobor › Zagreb,156.5
2021-10-02,90,Stage 5 - Rabac/Labin › Opatija,137.5
2021-10-01,83,Stage 4 - Zadar › Crikvenica,197.0
2021-09-30,102,Stage 3 - Primošten › Makarska,167.0
2021-09-29,59,Stage 2 - Slunj › Otočac,187.0
2021-09-28,51,Stage 1 - Osijek › Varaždin,237.0
2021-09-24,48,World Championships U23 - Road Race (WC),161.1
2021-09-17,32,Kampioenschap van Vlaanderen (1.1),195.3
2021-09-11,45,European Continental Championships U23 - Road Race (CC),133.6
2021-09-09,30,European Continental Championships U23 - ITT (CC),22.4
2021-09-04,22,Stage 3b - Handzame › Handzame,124.9
2021-09-04,2,Stage 3a (ITT) - Koksijde › Koksijde,12.7
2021-09-03,4,Stage 2 - Staden › Staden,153.6
2021-09-02,58,Stage 1 - Poperinge › Poperinge,155.6
2021-08-14,11,Stage 5 (ITT) - Frederiksberg › Frederiksberg,10.8
2021-08-13,54,Stage 4 - Holbæk › Kalundborg,188.4
2021-08-12,48,Stage 3 - Tønder › Vejle,219.2
2021-08-11,53,Stage 2 - Ribe › Sønderborg,189.6
2021-08-10,50,Stage 1 - Struer › Esbjerg,175.3
2021-08-02,39,Stage 4 - Guingamp › Rostrenen,172.6
2021-08-01,22,Stage 3 - Ploërdut › Carhaix,180.5
2021-07-31,31,Stage 2 - Calanhel › Plouray,189.9
2021-07-30,1,Stage 1 (TTT) - Ploumagoar › Ploumagoar,12.5
2021-07-24,79,Stage 5 - Dinant › Quaregnon,192.4
2021-07-23,53,Stage 4 - Neufchâteau › Fleurus,206.0
2021-07-22,60,Stage 3 - Plombières › Érezée,177.0
2021-07-21,56,Stage 2 - Zolder › Zolder,120.0
2021-07-20,125,Stage 1 - Genappe › Héron,185.7
2021-06-19,1,National Championships Netherlands U23 - Road Race (NC),124.1
2021-06-16,2,National Championships Netherlands U23 - ITT (NC),29.6
2021-06-06,17,Stage 3 - Jabłonka › Stary Sącz Przehyba,123.0
2021-06-05,20,Stage 2 - Niepołomice › Nowy Targ ,142.0
2021-06-04,14,Stage 1 - Wieliczka › Myślenice Góra Chełm,124.0
2021-06-03,23,Prologue - Cracow  › Cracow ,1.4
2021-05-30,6,Coppa della Pace - Trofeo F.lli Anelli (1.2U),172.0
2021-05-13,92,Circuit de Wallonie (1.1),194.2
2020-09-13,17,Antwerp Port Epic / Sels Trophy (1.1),190.0
2020-09-06,47,Stage 4 - Piechowice › Piechowice,87.5
2020-09-05,36,Stage 3 - Kożuchów › Osiecznica,62.0
2020-09-04,58,Stage 2 - Babimost › Zbąszynek,128.5
2020-08-21,18,National Championships Netherlands U23 - Road Race (NC),124.0
2020-08-16,8,Stage 4 - Płock › Płońsk,151.0
2020-08-15,18,Stage 3 - Nasielsk › Nasielsk,122.0
2020-08-13,20,Stage 1 - Radzymin › Radzymin,147.0
2020-08-12,19,Prologue - Warsaw › Warsaw,1.6
2019-06-29,105,National Championships Netherlands U23 - Road Race (NC),147.8
2017-04-02,DNF,Ronde van Vlaanderen Juniores - Tour des Flandres Juniors (1.1),127.0
