date,result ranking,race name,distance
1999-10-13,95,Milano-Torino (1.1) ,202.0
1999-10-03,53,Paris - Tours (CDM) ,254.5
1999-08-22,DNF,Züri Metzgete (CDM) ,245.3
1999-08-19,36,Coppa Bernocchi (1.3) ,199.0
1999-07-25,111,Stage 20 - Arpajon › Paris ,160.0
1999-07-24,136,Stage 19 (ITT) - Futuroscope › Futuroscope ,57.0
1999-07-23,122,Stage 18 - Jonzac › Futuroscope ,182.0
1999-07-22,62,Stage 17 - Mourenx › Bordeaux ,199.0
1999-07-21,80,Stage 16 - Lannemezan › Pau ,192.0
1999-07-20,91,Stage 15 - Saint-Gaudens › Piau-Engaly ,174.0
1999-07-18,46,Stage 14 - Castres › Saint-Gaudens ,189.0
1999-07-17,52,Stage 13 - Saint-Flour › Albi ,237.0
1999-07-16,24,Stage 12 - Saint-Galmier › Saint-Flour ,197.0
1999-07-15,117,Stage 11 - Le Bourg d'Oisans › Saint-Etienne ,199.0
1999-07-14,158,Stage 10 - Sestriere › L'Alpe d'Huez ,218.0
1999-07-13,120,Stage 9 - Le Grand Bornand › Sestriere ,215.0
1999-07-11,165,Stage 8 (ITT) - Metz › Metz ,56.5
1999-07-10,164,Stage 7 - Avesnes-sur-Helpe › Thionville ,227.0
1999-07-09,72,Stage 6 - Amiens › Maubeuge ,171.5
1999-07-08,78,Stage 5 - Bonneval › Amiens ,233.5
1999-07-07,58,Stage 4 - Laval › Blois ,191.0
1999-07-06,175,Stage 3 - Nantes › Laval ,194.5
1999-07-05,170,Stage 2 - Challans › Saint-Nazaire ,176.0
1999-07-04,64,Stage 1 - Montaigu › Challans ,208.0
1999-07-03,150,Prologue - Puy-du-Fou › Puy-du-Fou ,6.8
1999-06-24,53,Stage 7 (ITT) - Sant Julia de Loria  › Alto de la Rabassa ,14.2
1999-06-23,57,Stage 6 - Banyoles › Encamp ,196.8
1999-06-22,40,Stage 5 - El Masnou  › Banyoles ,174.8
1999-06-21,61,Stage 4 - Badalona › Badalona ,182.4
1999-06-20,80,Stage 3 - Vilanova i La Geltru › Barcelone ,155.6
