date,result ranking,race name,distance
2000-06-18,1.0,Stage 8 - Oriente › Oriente ,152.0
2000-06-18,1.0,Stage 8 - Oriente › Oriente,152.0
1998-05-06,7.0,Stage 11 - Barrancabermeja › Bucaramanga,124.0
1997-05-03,8.0,Stage 12 - La Dorada › Fontibón,179.5
1997-05-01,5.0,Stage 10 - Medellín › Alto Santa Helena,91.2
1997-04-30,6.0,Stage 9 - Manizales › Itagüí,184.0
1997-04-29,6.0,Stage 8 - Santa Rosa de Cabal › Manizales,35.7
1997-04-28,2.0,Stage 7 - Palmira › Pereira,200.4
1997-04-26,2.0,Stage 5 - Ibagué › Sevilla,185.9
1997-04-22,6.0,Stage 1 - Bucaramanga › Barichara,148.7
1997-04-21,4.0,Prologue - Bucaramanga › Bucaramanga,7.6
1992-04-09,1.0,Stage 9 - Ibagué › Bogotá,211.0
