date,result ranking,race name,distance
2006-10-14,30,Giro di Lombardia (1.PT) ,245.0
2006-10-12,49,Giro del Piemonte (1.HC) ,176.0
2006-08-15,19,Tre Valli Varesine (1.HC) ,199.0
2006-08-11,17,Giro del Lazio (1.HC) ,196.0
2006-08-03,43,GP Città di Camaiore (1.1) ,193.7
2006-07-23,48,Stage 4 - Bassano Bresciano › Palazzolo sull'Oglio ,177.9
2006-07-22,38,Stage 3b - Pian Camuno › Saviore dell'Adamello ,63.3
2006-07-22,41,Stage 3a - Pisogne › Darfo Boario Terme ,101.8
2006-07-21,6,Stage 2 - Buffalora › Passo Maniva ,152.0
2006-07-20,23,Stage 1 - San Vigilio di Concesio › Toscolano Maderno ,178.8
2006-04-30,82,Stage 6 (ITT) - Lausanne › Lausanne ,20.4
2006-04-28,69,Stage 5 - Sion › Sion ,127.7
2006-04-28,110,Stage 4 - Bienne › Leysin ,164.6
2006-04-27,127,Stage 3 - Porrentruy › Porrentruy ,171.2
2006-04-26,114,Stage 2 - Payerne › Payerne ,169.0
2006-04-25,147,Prologue - Genève › Genève ,3.4
2006-04-23,44,Giro dell'Appennino (1.1) ,199.0
2006-04-21,98,Stage 4 - Tione › Arco ,172.0
2006-04-20,64,Stage 3 - Romeno › Tione ,168.0
2006-04-19,88,Stage 2 - Castello Tesino › Clès ,174.0
2006-04-18,43,Stage 1 - Arco › Castello Tesino ,162.0
2006-04-16,88,Giro d'Oro (1.1) ,192.0
2006-03-26,1,Giro del Mendrisiotto (1.2) ,151.2
2006-03-25,54,Stage 5 - Castellarono › Sassuolo ,163.6
2006-03-24,122,Stage 4 - Carpi › Finale Emilia ,184.4
2006-03-23,145,Stage 3 - Scandiano › Fiorano Modenese ,165.6
2006-03-22,87,Stage 2 - Cervia › Faenza ,199.3
2006-03-21,112,Stage 1a - Riccione  › Riccione ,95.2
2006-03-06,152,Giro della Provincia di Lucca (1.1) ,194.0
2006-03-04,94,Milano-Torino (1.HC) ,199.0
2006-02-26,DNF,GP Lugano (1.1) ,174.3
2006-02-25,DNF,GP Chiasso (1.1) ,172.9
2006-10-14,30,Giro di Lombardia (1.PT) ,245.0
2006-10-12,49,Giro del Piemonte (1.HC) ,176.0
2006-08-15,19,Tre Valli Varesine (1.HC) ,199.0
2006-08-11,17,Giro del Lazio (1.HC) ,196.0
2006-08-03,43,GP Città di Camaiore (1.1) ,193.7
2006-07-23,48,Stage 4 - Bassano Bresciano › Palazzolo sull'Oglio ,177.9
2006-07-22,38,Stage 3b - Pian Camuno › Saviore dell'Adamello ,63.3
2006-07-22,41,Stage 3a - Pisogne › Darfo Boario Terme ,101.8
2006-07-21,6,Stage 2 - Buffalora › Passo Maniva ,152.0
2006-07-20,23,Stage 1 - San Vigilio di Concesio › Toscolano Maderno ,178.8
2006-04-30,82,Stage 6 (ITT) - Lausanne › Lausanne ,20.4
2006-04-28,69,Stage 5 - Sion › Sion ,127.7
2006-04-28,110,Stage 4 - Bienne › Leysin ,164.6
2006-04-27,127,Stage 3 - Porrentruy › Porrentruy ,171.2
2006-04-26,114,Stage 2 - Payerne › Payerne ,169.0
2006-04-25,147,Prologue - Genève › Genève ,3.4
2006-04-23,44,Giro dell'Appennino (1.1) ,199.0
2006-04-21,98,Stage 4 - Tione › Arco ,172.0
2006-04-20,64,Stage 3 - Romeno › Tione ,168.0
2006-04-19,88,Stage 2 - Castello Tesino › Clès ,174.0
2006-04-18,43,Stage 1 - Arco › Castello Tesino ,162.0
2006-04-16,88,Giro d'Oro (1.1) ,192.0
2006-03-26,1,Giro del Mendrisiotto (1.2) ,151.2
2006-03-25,54,Stage 5 - Castellarono › Sassuolo ,163.6
2006-03-24,122,Stage 4 - Carpi › Finale Emilia ,184.4
2006-03-23,145,Stage 3 - Scandiano › Fiorano Modenese ,165.6
2006-03-22,87,Stage 2 - Cervia › Faenza ,199.3
2006-03-21,112,Stage 1a - Riccione  › Riccione ,95.2
2006-03-06,152,Giro della Provincia di Lucca (1.1) ,194.0
2006-03-04,94,Milano-Torino (1.HC) ,199.0
2006-02-26,DNF,GP Lugano (1.1) ,174.3
2006-02-25,DNF,GP Chiasso (1.1) ,172.9
2005-10-13,77,Giro del Piemonte (1.HC) ,176.0
2005-10-08,DNF,Giro dell'Emilia (1.HC) ,200.0
2005-10-01,28,Memorial Cimurri - Gran Premio Bioera (1.1) ,186.0
2005-08-18,43,Coppa Bernocchi (1.1) ,199.0
2005-08-17,17,Coppa Agostoni (1.1) ,196.0
2005-08-16,19,Tre Valli Varesine (1.HC) ,190.0
2005-08-06,52,Giro del Lazio (1.HC) ,210.0
2005-07-24,80,Stage 3 - Bettole di Buffalora › Manerbio ,180.0
2005-06-26,14,National Championships Italy - Road Race (NC) ,259.4
2005-06-24,DNF,Giro dell'Appennino (1.1) ,198.3
2005-06-21,DNF,Stage 5 - Gijon › Oviedo ,150.0
2005-06-20,55,Stage 4 - Cangas › Narcea ,186.0
2005-06-19,75,Stage 3 - Toscaf › El Acebo ,180.2
2005-06-18,121,Stage 2 - Llanes › Aviles ,163.3
2005-06-17,87,Stage 1 - Oviedo › Llanes ,159.0
2005-06-15,DNF,Subida al Naranco (1.1) ,166.0
2005-06-05,22,Stage 5 - Abadiño › Arrate (Eibar) ,154.8
2005-06-04,37,Stage 4a - Murgia-Zuia › Abadiño ,89.0
2005-06-04,38,Stage 4b (ITT) - Elorrio › Abadiño (Matiena) ITT ,13.7
2005-06-03,17,Stage 3 - Tolosa › Strio. de Oro ,135.8
2005-06-02,48,Stage 2 - Sopelana › Tolosa ,181.5
2005-06-01,34,Stage 1 - Eibar › Sopelana ,164.8
2005-05-29,63,Gran Premio Llodio (1.1) ,175.5
2005-05-08,68,Stage 3 (ITT) - Alcobendas › Alcobendas ,14.2
2005-05-08,57,Stage 2 - Collado Villalba › Collado Villalba ,78.4
2005-05-07,32,Stage 1 - Alcobendas › Puerto de Navacerrada ,170.0
2005-04-30,27,GP Industria & Artigianato-Larciano (1.1) ,200.0
2005-04-22,50,Stage 4 - Puegnago del Garda › Arco di Trento ,162.0
2005-04-21,83,Stage 3 - Revò › Salò ,175.0
2005-04-20,95,Stage 2 - Arco › Marcena di Rumo ,179.0
2005-04-19,83,Stage 1 - Mori-Ronzo › Chienis ,175.0
2005-04-17,49,Giro d'Oro (1.1) ,184.0
2005-03-26,67,Stage 5 - Castellarano › Sassuolo ,170.3
