date,result ranking,race name,distance
2019-07-28,DNF,Stage 3 - Hani i Elezit › Motinë  ,156.2
2019-07-27,47,Stage 2 - Motinë › Hani i Elezit ,144.0
2019-07-26,49,Stage 1 - Lebanë › Terande ,142.0
2019-06-30,3,National Championships Kosovo - Road Race (NC) ,125.0
2019-06-28,4,National Championships Kosovo - ITT (NC) ,30.0
2019-07-28,DNF,Stage 3 - Hani i Elezit › Motinë  ,156.2
2019-07-27,47,Stage 2 - Motinë › Hani i Elezit ,144.0
2019-07-26,49,Stage 1 - Lebanë › Terande ,142.0
2019-06-30,3,National Championships Kosovo - Road Race (NC) ,125.0
2019-06-28,4,National Championships Kosovo - ITT (NC) ,30.0
2018-06-23,3,National Championships Kosovo - Road Race (NC) ,160.0
2018-06-22,6,National Championships Kosovo - ITT (NC) ,19.0
2017-06-24,1,National Championships Kosovo - Road Race (NC) ,
2017-06-23,1,National Championships Kosovo - ITT (NC) ,21.0
2016-05-29,2,National Championships Kosovo - Road Race (NC) ,133.0
2016-05-27,6,National Championships Kosovo - ITT (NC) ,20.0
