date,result ranking,race name,distance
2002-08-11,36,Sparkassen Giro Bochum (1.1) ,175.2
2002-04-28,53,Stage 5 - Hannover › Bückerberg ,139.0
2002-04-27,87,Stage 4a - Duderstadt › Hannover ,131.0
2002-04-27,58,Stage 4b (ITT) - Hannover › Hannover ,14.8
2002-04-26,99,Stage 3 - Wolfsburg › Duderstadt ,210.0
2002-04-25,93,Stage 2 - Einbeck › Wolfsburg ,172.0
2002-04-24,99,Stage 1 - Melle › Einbeck ,185.0
2002-03-27,DNF,Dwars door Vlaanderen (1.2) ,201.0
2002-02-10,70,Trofej Poreč II (1.5) ,141.5
2002-02-03,51,G.P. Costa degli Etruschi (1.3) ,171.0
2002-08-11,36,Sparkassen Giro Bochum (1.1) ,175.2
2002-04-28,53,Stage 5 - Hannover › Bückerberg ,139.0
2002-04-27,87,Stage 4a - Duderstadt › Hannover ,131.0
2002-04-27,58,Stage 4b (ITT) - Hannover › Hannover ,14.8
2002-04-26,99,Stage 3 - Wolfsburg › Duderstadt ,210.0
2002-04-25,93,Stage 2 - Einbeck › Wolfsburg ,172.0
2002-04-24,99,Stage 1 - Melle › Einbeck ,185.0
2002-03-27,DNF,Dwars door Vlaanderen (1.2) ,201.0
2002-02-10,70,Trofej Poreč II (1.5) ,141.5
2002-02-03,51,G.P. Costa degli Etruschi (1.3) ,171.0
2001-09-17,22,Stage 6 - Valkenburg › Schijndel ,173.1
2001-09-16,29,Stage 5 - Valkenburg › Verviers ,182.5
2001-09-15,46,Stage 4 (ITT) - Valkenburg › Valkenburg ,10.3
2001-09-14,45,Stage 3 - Valkenburg › Valkenburg ,91.0
2001-09-13,24,Stage 2 - Maasdriel › Maasdriel ,193.3
2001-09-12,8,Stage 1 - 's-Hertogenbosch  › 's-Hertogenbosch  ,191.1
2001-09-08,58,Coppa Placci (1.1) ,195.0
2001-05-14,3,Stage 7 - Ribnica › Novo Mesto ,178.0
2001-05-13,78,Stage 6 - Sesana › Vrsic ,158.0
2001-05-12,74,Stage 5 - Ivancna Gorica › Ajdovscina ,175.0
2001-05-11,58,Stage 4 - Maribor › Ljubljana ,168.0
2001-05-10,87,Stage 3 (ITT) - Zrece › Rogla ,17.0
2001-05-09,101,Stage 2 - Radenci › Ptuj ,120.0
2001-05-08,103,Stage 1 - Cates › Beltinci ,190.0
2001-02-25,40,Stage 4 - Rodos › Rodos ,136.0
2001-02-24,85,Stage 3 - Rodos › Rodos ,158.0
2001-02-23,86,Stage 2 - Rodos › Rodos ,120.0
2001-02-22,95,Stage 1 - Rodos › Rodos ,158.0
2001-02-21,40,Prologue - Rodos › Rodos ,3.4
2001-02-17,19,GP Istria () ,168.0
2001-02-11,33,Trophy Riviera II (1.5) ,141.5
2001-02-04,12,Porec Trophy - Trofej Porec (1.5) ,133.3
1992-09-19,27,World Championships MJ - Road Race (WC) ,124.4
1991-07-14,61,World Championships MJ - Road Race (WC) ,123.5
