date,result ranking,race name,distance
2022-06-03,9,National Championships Thailand ME - ITT (NC) ,25.5
2022-04-06,52,Stage 6 - Nakhon Phanom › Mukdahan ,165.2
2022-04-05,70,Stage 5 - Nakhon Phanom › Nakhon Phanom ,163.0
2022-04-04,48,Stage 4 - Sakhon Nakhon › Nakhon Phanom ,176.0
2022-04-03,55,Stage 3 - Sakhon Nakhon › Sakhon Nakhon ,117.0
2022-04-02,92,Stage 2 - Mukdahan › Sakhon Nakhon ,183.5
2022-04-01,86,Stage 1 - Mukdahan › Mukdahan ,157.3
2022-02-01,91,Stage 5 - Khor Fakkan › Sharjah ,103.0
2022-01-31,44,Stage 4 - Al Badayer Oases › Wadi al Hedo ,122.8
2022-01-30,25,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area) ,107.8
2022-01-29,90,Stage 2 - Sharjah › Ahd Dhayd ,95.35
2022-01-28,64,Stage 1 (ITT) - Sharjah › Sharjah ,8.86
2022-04-06,52,Stage 6 - Nakhon Phanom › Mukdahan,165.2
2022-04-05,70,Stage 5 - Nakhon Phanom › Nakhon Phanom,163.0
2022-04-04,48,Stage 4 - Sakhon Nakhon › Nakhon Phanom,176.0
2022-04-03,55,Stage 3 - Sakhon Nakhon › Sakhon Nakhon,117.0
2022-04-02,92,Stage 2 - Mukdahan › Sakhon Nakhon,183.5
2022-04-01,86,Stage 1 - Mukdahan › Mukdahan,157.3
2022-02-01,91,Stage 5 - Khor Fakkan › Sharjah,103.0
2022-01-31,44,Stage 4 - Al Badayer Oases › Wadi al Hedo,122.8
2022-01-30,25,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area),107.8
2022-01-29,90,Stage 2 - Sharjah › Ahd Dhayd,95.35
2022-01-28,64,Stage 1 (ITT) - Sharjah › Sharjah,8.86
2021-12-06,55,Stage 6 - Satun › Hat Yai Park,159.4
2021-12-05,72,Stage 5 - Trang › Satun,156.6
2021-12-04,60,Stage 4 - Trang › Trang,143.7
2021-12-03,55,Stage 3 - Phatthalung › Trang,146.0
2021-12-02,42,Stage 2 - Phatthalung › Phatthalung,228.0
2021-12-01,56,Stage 1 - Hat Yai Park › Phatthalung,145.0
2020-10-11,4,Stage 6 - Surat Thani › Ratchaprapa Dam,142.3
2020-10-10,25,Stage 5 - Ranong › Surat Thani,219.6
2020-10-09,35,Stage 4 - Chumphon › Ranong,137.15
2020-10-08,31,Stage 3 - Prachuap Khiri Khan › Chumphon,204.2
2020-10-07,32,Stage 2 - Rajabhakti Park › Prachuap Khiri Khan,108.45
2020-10-06,28,Stage 1 - King Rama II Memorial Park › Rajabhakti Park,130.6
2020-01-06,33,Stage 3 - Bokor › Kep,142.3
2020-01-05,24,Stage 2 - Botum Sakor › Bokor Hill,166.8
2020-01-04,23,Stage 1 - Daras Sakor › Koh Hong,145.5
2019-10-19,69,Stage 5 - Kuala Lipis › Setiawangsa,151.4
2019-10-18,82,Stage 4 - Sungai Koyan › Cameron Highlands,89.5
2019-10-17,63,Stage 3 - Kuantan › Karak,172.7
2019-10-16,73,Stage 2 - Kuala Terengganu › Chukai,157.4
2019-10-15,98,Stage 1 - Dungun › Kuala Terengganu,180.6
2019-09-28,71,Stage 4 - Purwohardo › Ijen,129.9
2019-09-27,51,Stage 3 - Banyuwangi › Banyuwangi,109.3
2019-09-26,78,Stage 2 - Tegaldlimo › Banyuwangi,148.2
2019-09-25,82,Stage 1 - Genteng › Banyuwangi,133.2
2019-04-19,93,Stage 3 - Kluang › Johor Bahru,107.7
2019-04-18,56,Stage 2 - Muar › Yong Peng,172.4
2019-04-17,43,Stage 1 - Iskandar Puteri › Batupahat,122.9
2017-10-07,54,Stage 5 - Alor Setar › Alor Setar,132.8
2017-10-06,55,Stage 4 - Kulim › Gunung Jerai,101.3
2017-10-05,69,Stage 3 - Kuala Kangsar › Kulim,141.0
2017-10-04,68,Stage 2 - Lumut ›  Kuala Kurau ,145.3
2017-10-03,51,Stage 1 - Shah Alam › Hutan Melintang,161.9
2017-07-15,DNF,Stage 2 - Maumere › Ende,142.8
2017-07-14,72,Stage 1 - Larantuka › Maumere,136.3
2017-04-06,99,Stage 6 - Lampang › Chiangmai,135.65
2017-04-05,77,Stage 5 - Sukhothai › Lampang,194.0
2017-04-04,70,Stage 4 - Uttaradit › Sukhothai,120.65
2017-04-03,90,Stage 3 - Phitsanulok › Uttaradit,111.0
2017-04-02,79,Stage 2 - Chainat › Phitsanulok,190.0
2017-04-01,55,Stage 1 - Bangkok › Chainat,193.4
2017-02-27,DNF,Stage 6 - Senawang › Muar,176.3
2017-02-26,93,Stage 5 - Meru Raya  › Kuala Kubu Bharu ,151.5
2017-02-25,100,Stage 4 - Seri Manjung › Cameron Highlands,174.4
2017-02-24,89,Stage 3 - Serdang › Pantai Remis,118.0
2017-02-23,91,Stage 2 - Jerteh › Gerik,208.1
2017-02-22,91,Stage 1 - Kuala Berang › Kuala Terengganu,124.8
2016-10-29,40,UAE Cup (1.1),97.2
2016-10-28,61,Stage 4 - Sharjah › Sharjah,134.0
2016-10-27,71,Stage 3 - Sharjah › Wadi Al Hilo Ladies Club,156.0
2016-10-26,83,Stage 2 - Hamriyah Cultural And Sports Club › Al Malaiha,172.6
2016-10-25,9,Stage 1 (TTT) - Sharjah › Sharjah,16.6
2016-08-07,DNF,Stage 2 - Limapuluh Kota › Tanah Datar,119.5
2016-08-06,76,Stage 1 - Solok › Payakumbuh ,95.8
2016-07-30,DNF,Tour de Jakarta (1.2),175.0
