date,result ranking,race name,distance
2022-06-26,DNF,National Championships Italy - Road Race (NC) ,237.1
2022-06-19,2,Stage 4 - Les Angles › Auterive ,188.3
2022-06-18,127,Stage 3 - Sigean › Les Angles ,188.7
2022-06-17,103,Stage 2 - Belmont-sur-Rance › Roquefort-sur-Soulzon ,33.6
2022-06-16,130,Stage 1 - Séméac › L'Isle Jourdain ,174.4
2022-05-15,90,Stage 5 - Miskolc › Gyöngyös-Kékestető ,184.0
2022-05-14,123,Stage 4 - Kazincbarcika › Kazincbarcika ,177.0
2022-05-13,115,Stage 3 - Sárospatak › Nyíregyháza ,154.0
2022-05-12,6,Stage 2 - Karcag › Hajdúszoboszló ,192.0
2022-05-11,5,Stage 1 - Csákvár › Székesfehérvár ,197.5
2022-05-01,85,Stage 5 - Kalabaka › Ioannina ,154.5
2022-04-30,15,Stage 4 - Karditsa › Larisa ,176.5
2022-04-29,26,Stage 3 - Delphi › Karditsa ,172.5
2022-04-28,1,Stage 2 - Marousi › Itea ,165.0
2022-04-27,91,Stage 1 - Heraklion › Chania ,190.1
2022-04-15,DNF,Stage 4 - Ragalna › Etna ,140.0
2022-04-14,90,Stage 3 - Realmonte › Piazza Armerina ,171.0
2022-04-13,104,Stage 2 - Palma di Montechiaro › Caltanissetta ,152.0
2022-04-12,2,Stage 1 - Milazzo › Bagheria ,199.0
2022-04-06,DNF,Scheldeprijs (1.Pro) ,198.7
2022-03-16,100,Milano - Torino (1.Pro) ,199.0
2022-03-13,10,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto ,159.0
2022-03-12,146,Stage 6 - Apecchio › Carpegna ,215.0
2022-03-11,135,Stage 5 - Sefro › Fermo ,155.0
2022-03-10,149,Stage 4 - Cascata delle Marmore › Bellante ,202.0
2022-03-09,10,Stage 3 - Murlo › Terni ,170.0
2022-03-08,16,Stage 2 - Camaiore › Sovicille ,219.0
2022-03-07,117,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore ,13.9
2022-03-01,DNF,Le Samyn (1.1) ,209.0
2022-02-06,12,Stage 5 - Paterna › Valencia ,92.0
2022-02-05,1,Stage 4 - Orihuela › Torrevieja  ,193.1
2022-02-04,132,Stage 3 - Alicante › Antenas del Maigmó ,155.1
2022-02-03,129,Stage 2 - Bétera › Torrent ,171.5
2022-02-02,146,Stage 1 - Les Alqueries › Torralba del Pinar ,166.7
2022-01-30,9,Trofeo Playa de Palma - Palma (1.1) ,169.1
