date,result ranking,race name,distance
2022-04-06,2.0,Stage 6 - Nakhon Phanom › Mukdahan ,165.2
2022-04-05,19.0,Stage 5 - Nakhon Phanom › Nakhon Phanom ,163.0
2022-04-04,35.0,Stage 4 - Sakhon Nakhon › Nakhon Phanom ,176.0
2022-04-03,46.0,Stage 3 - Sakhon Nakhon › Sakhon Nakhon ,117.0
2022-04-02,27.0,Stage 2 - Mukdahan › Sakhon Nakhon ,183.5
2022-04-01,35.0,Stage 1 - Mukdahan › Mukdahan ,157.3
2022-02-01,46.0,Stage 5 - Khor Fakkan › Sharjah ,103.0
2022-01-31,4.0,Stage 4 - Al Badayer Oases › Wadi al Hedo ,122.8
2022-01-30,4.0,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area) ,107.8
2022-01-29,75.0,Stage 2 - Sharjah › Ahd Dhayd ,95.35
2022-01-28,11.0,Stage 1 (ITT) - Sharjah › Sharjah ,8.86
2022-04-06,2.0,Stage 6 - Nakhon Phanom › Mukdahan,165.2
2022-04-05,19.0,Stage 5 - Nakhon Phanom › Nakhon Phanom,163.0
2022-04-04,35.0,Stage 4 - Sakhon Nakhon › Nakhon Phanom,176.0
2022-04-03,46.0,Stage 3 - Sakhon Nakhon › Sakhon Nakhon,117.0
2022-04-02,27.0,Stage 2 - Mukdahan › Sakhon Nakhon,183.5
2022-04-01,35.0,Stage 1 - Mukdahan › Mukdahan,157.3
2022-02-01,46.0,Stage 5 - Khor Fakkan › Sharjah,103.0
2022-01-31,4.0,Stage 4 - Al Badayer Oases › Wadi al Hedo,122.8
2022-01-30,4.0,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area),107.8
2022-01-29,75.0,Stage 2 - Sharjah › Ahd Dhayd,95.35
2022-01-28,11.0,Stage 1 (ITT) - Sharjah › Sharjah,8.86
2021-12-06,63.0,Stage 6 - Satun › Hat Yai Park,159.4
2021-12-05,58.0,Stage 5 - Trang › Satun,156.6
2021-12-04,65.0,Stage 4 - Trang › Trang,143.7
2021-12-03,54.0,Stage 3 - Phatthalung › Trang,146.0
2021-12-02,77.0,Stage 2 - Phatthalung › Phatthalung,228.0
2021-12-01,12.0,Stage 1 - Hat Yai Park › Phatthalung,145.0
2020-10-11,7.0,Stage 6 - Surat Thani › Ratchaprapa Dam,142.3
2020-10-10,5.0,Stage 5 - Ranong › Surat Thani,219.6
2020-10-09,2.0,Stage 4 - Chumphon › Ranong,137.15
2020-10-08,2.0,Stage 3 - Prachuap Khiri Khan › Chumphon,204.2
2020-10-07,5.0,Stage 2 - Rajabhakti Park › Prachuap Khiri Khan,108.45
2020-10-06,7.0,Stage 1 - King Rama II Memorial Park › Rajabhakti Park,130.6
