date,result ranking,race name,distance
2022-06-26,15,Juegos Bolivarianos ME - Road Race (CC) ,170.8
2022-06-24,5,Juegos Bolivarianos ME - ITT (CC) ,30.3
2022-06-12,8,Stage 10 - Paipa › Tunja ,41.9
2022-06-11,87,Stage 9 - Guateque › Santa Rosa Viterbo ,182.2
2022-06-10,30,Stage 8 - Sopo › Somondoco ,96.3
2022-06-09,38,Stage 7 - Mariquita › Alto del Vino ,140.4
2022-06-08,61,Stage 6 - Rionegro › La Dorada ,202.6
2022-06-07,36,Stage 5 - Yarumal › La Union ,189.1
2022-06-06,75,Stage 4 - Caucasia › Yarumal ,158.4
2022-06-05,47,Stage 3 - Sincelejo › Monteria ,116.9
2022-06-04,70,Stage 2 - Cartagena › Sincelejo ,176.7
2022-06-03,64,Stage 1 - Barranquilla › Cartagena ,123.4
2022-05-15,22,Campeonato Panamericano de Ruta - Road Race (CC) ,176.0
2022-05-12,9,Campeonato Panamericano de Ruta ME - ITT (CC) ,46.6
2022-04-10,37,Stage 4 - Formosa › Formosa ,98.8
2022-04-09,40,Stage 3 - Villa 213 › Formosa ,175.7
2022-04-08,17,Stage 2b - Formosa › Formosa ,102.4
2022-04-08,18,Stage 2a (ITT) - Formosa › Formosa ,8.0
2022-04-07,21,Stage 1 - Laguna Blanca › Formosa ,138.1
2022-02-20,8,National Championships Ecuador - Road Race (NC) ,163.2
2022-02-18,3,National Championships Ecuador - ITT (NC) ,38.2
2022-04-10,37,Stage 4 - Formosa › Formosa,98.8
2022-04-09,40,Stage 3 - Villa 213 › Formosa,175.7
2022-04-08,17,Stage 2b - Formosa › Formosa,102.4
2022-04-08,18,Stage 2a (ITT) - Formosa › Formosa,8.0
2022-04-07,21,Stage 1 - Laguna Blanca › Formosa,138.1
2022-02-20,8,National Championships Ecuador - Road Race (NC),163.2
2022-02-18,3,National Championships Ecuador - ITT (NC),38.2
2021-09-26,DNS,World Championships - Road Race (WC),268.3
2021-07-11,29,Gran Premio de Primavera Ontur (NAT),172.3
2021-07-04,44,Circuito del Guadiana  (NAT),171.4
2021-06-12,28,WHIM-Memorial Momparler (NAT),
2020-11-28,54,Stage 6 - Quito › Quito,100.0
2020-11-27,25,Stage 5 - Playón de San Francisco  › Atuntaqui,130.0
2020-11-26,22,Stage 4 - San Roque › La Estrellita,117.0
2020-11-25,7,Stage 3 - Machachi › Olmedo,131.0
2020-11-24,59,Stage 2 - Pedernales › Santo Domingo,133.0
2020-11-23,14,Stage 1 - Los Bancos › Pedernales,177.47
2019-08-25,32,Stage 10 - Saint-Colomban-des-Villard › Le Corbier,78.1
2019-08-24,36,Stage 9 - Villaroger › Tignes,67.2
2019-08-23,54,Stage 8 - Brides-les-Bains › Col de la Loze/Méribel,23.1
2019-08-22,27,Stage 7 - Grésy-sur-Isere › La Giettaz,103.5
2019-08-20,106,Stage 6 - Saint-Julien-Chapteuil › Privas,124.0
2019-08-19,79,Stage 5 - Espalion › Saint-Julien-Chapteuil ,158.9
2019-08-18,57,Stage 4 - Mauriac › Espalion,158.2
2019-08-17,58,Stage 3 - Montignac-Lascaux › Mauriac,162.3
2019-08-16,26,Stage 2 (TTT) - Eymet › Bergerac,32.1
2019-08-15,68,Stage 1 - Marmande › Marmande,128.8
2019-07-24,50,Stage 8 - La Guaira › La Guaira,97.0
2019-07-23,36,Stage 7 - San Felipe › Cagua,187.6
2019-07-22,5,Stage 6 - Quíbor › San Felipe,135.2
