date,result ranking,race name,distance
2021-06-21,8,National Championships Albania - Road Race (NC) ,
2021-06-19,9,National Championships Albania - ITT (NC) ,
2021-06-21,8,National Championships Albania - Road Race (NC),
2021-06-19,9,National Championships Albania - ITT (NC),
2020-08-23,3,National Championships Albania - Road Race (NC),
2020-08-21,3,National Championships Albania - ITT (NC),
2019-08-11,DNF,European Continental Championships - Road Race (CC),172.6
2019-07-28,29,Stage 3 - Hani i Elezit › Motinë ,156.2
2019-07-27,18,Stage 2 - Motinë › Hani i Elezit,144.0
2019-07-26,30,Stage 1 - Lebanë › Terande,142.0
2019-07-06,4,National Championships Albania - Road Race (NC),160.0
2019-07-04,6,National Championships Albania - ITT (NC),28.0
2019-05-24,33,Stage 5 - Sarande › Fier,162.5
2019-05-23,17,Stage 4 - Vlore › Sarande,122.7
2019-05-22,18,Stage 3 - Elbasan › Vlore,177.2
2019-05-21,45,Stage 2 - Shkoder › Elbasan,182.9
2019-05-20,24,Stage 1 - Lezhë › Shkoder,150.0
2018-09-09,DNF,Tour du Doubs (1.1),188.7
2018-09-05,55,Stage 3 - Xingtai › Xingtai,150.0
2018-09-04,34,Stage 2 - Xingtai › Lincheng,125.0
2018-09-03,52,Stage 1 - Xingtai › Yegoumen Réservoir,123.0
2018-08-26,45,Croatia-Slovenia (1.2),181.6
2018-07-07,3,National Championships Albania - ITT (NC),36.0
2018-06-24,48,Stage 5 - Bonneville  › Cluses ,137.9
2018-06-23,74,Stage 4 - Chambéry  › Les Beleville ,189.1
2018-06-22,84,Stage 3 (ITT) - Orelle › Orelle,7.4
2018-06-22,53,Stage 2 - Modane › Valloire,82.5
2018-06-21,78,Stage 1 - Saint-Michel-de-Maurienne › Bonneval-sur-Arc,153.0
2018-05-23,41,Stage 5 - Sarandë › Fier,159.9
2018-05-22,44,Stage 4 - Vlorë › Sarandë,122.8
2018-05-21,47,Stage 3 - Elbasan › Vlorë,171.9
2018-05-20,55,Stage 2 - Korçë › Elbasan,189.9
2018-05-19,52,Stage 1 - Tirana › Korçë,165.3
2018-02-17,OTL,Stage 1 - le Cannet-des-Maures  › Fayence,169.7
2018-02-11,DNF,Trofeo Laigueglia (1.HC),203.7
2017-10-03,DNF,Tre Valli Varesine (1.HC),192.9
2017-10-01,DNF,Gran Premio Bruno Beghelli (1.HC),196.3
2017-09-30,DNF,Giro dell'Emilia (1.HC),223.3
2017-09-16,DNF,Memorial Marco Pantani (1.1),189.8
2017-08-06,97,Stage 7 - Salt Lake City › Salt Lake City,117.8
2017-08-05,81,Stage 6 - Heber Valley › Snowbird Resort,97.8
2017-08-04,63,Stage 5 - Layton › Bountiful,185.4
2017-08-03,81,Stage 4 - South Jordan City › South Jordan City,201.1
2017-08-02,75,Stage 3 (ITT) - Big Cottonwood Canyon › Big Cottonwood Canyon,9.0
2017-08-01,63,Stage 2 - Brigham City › Snowbasin Resort,151.0
2017-07-31,88,Stage 1 - Logan › Logan,211.2
2017-06-29,3,National Championships Albania - Road Race (NC),174.0
2017-06-28,2,National Championships Albania - ITT (NC),
2017-06-11,DNF,Stage 4 - Trnava › Trnava,152.5
2017-06-10,92,Stage 3 - Nitra › Trnava,221.0
2017-06-09,68,Stage 2 - Banská Bystrica › Nitra,172.0
2017-06-08,60,Stage 1 - Levoca › Banská Bystrica,211.8
2017-06-07,92,Prologue - Levoca › Levoca,3.7
2017-05-28,59,Stage 2 - Dole › Station des Rousses,193.0
2017-05-27,59,Stage 1 - Arbois › Dole ,165.1
2017-05-24,26,Stage 5 - Sarandë › Fier,164.0
2017-05-23,23,Stage 4 - Vlorë › Sarandë,160.0
2017-05-22,11,Stage 3 - Elbasan › Vlorë,170.0
2017-05-21,59,Stage 2 - Korce  › Elbasan,199.0
2017-05-20,24,Stage 1 - Tirana › Korce ,166.6
2017-04-23,DNF,Asmara Circuit (1.2),125.4
2017-04-22,23,Stage 5 - Massawa › Asmara,107.79
2017-04-21,38,Stage 4 - Mendefera › Massawa,169.94
2017-04-20,34,Stage 3 - Dekemhare › Mendefera,85.06
2017-04-19,29,Stage 2 - Hagaz › Asmara,117.16
2017-04-18,32,Stage 1 - Dbarwa › Keren,124.75
2017-04-16,36,Massawa Circuit (1.2),121.2
2017-04-15,13,Fenkil Northern Red Sea Challenge (1.2),110.84
2017-04-02,54,GP Adria Mobil (1.2),184.3
2017-03-26,128,Stage 4 - Fiorano modenese › Sassuolo,160.0
2017-03-25,145,Stage 3 - Crevalcore › Crevalcore,171.4
2017-03-24,146,Stage 2 - Riccione › Sogliano sul Rubicone,130.0
2017-03-23,160,Stage 1a - Gatteo › Gatteo,97.8
2017-03-23,46,Stage 1b (TTT) - Gatteo a mare › Gatteo,13.3
2016-09-18,DNF,UEC Road European Championships - Road Race (CC),232.9
2016-07-03,DNF,Balkan Elite Road Classics (1.2),170.0
2015-06-28,3,National Championships Albania - Road Race (NC),175.0
2015-06-26,2,National Championships Albania - ITT (NC),36.0
2013-05-27,49,Stage 6 - Tabriz › Tabriz,100.0
2013-05-26,54,Stage 5 - Aras › Sahand,191.0
2013-05-25,39,Stage 4 - Khoy › Aras,152.0
2013-05-24,30,Stage 3 - Urmiyeh › Khoy,122.0
2013-05-23,25,Stage 2 - Maragheh › Urmiyeh,194.0
2013-05-08,DNF,Stage 1 - Cervignano del Friuli › Mereto di Tomba,177.5
2012-07-03,3,National Championships Albania - Road Race (NC),160.0
2011-06-24,2,National Championships Albania - Road Race (NC),
2010-06-27,3,National Championships Albania - Road Race (NC),
2010-05-31,7,Stage 4 - Tekirdag › Sarköy,83.7
2010-05-30,7,Stage 3 - Tekirdag › Tekirdag,166.0
2010-05-29,22,Stage 2 - Tekirdag › Tekirdag,113.5
2010-05-28,5,Stage 1 - Tekirdag › Tekirdag,161.1
2009-06-12,13,Stage 7 - Sibiu › Bâlea Lac,
2009-06-11,13,Stage 6 - Piatra Neamt › Miercurea-Ciuc,188.0
2009-06-10,20,Stage 5 - Botosani › Suceava,188.0
2009-06-09,24,Stage 4 - Bacau › Botosani,134.2
2009-06-08,19,Stage 3 - Braila › Bacau,200.0
2009-06-07,18,Stage 2 - Constanța › Braila,179.0
2009-06-06,54,Prologue - Constanța › Constanța,5.0
2009-03-28,32,Stage 4 - Bar › Cetinje,106.5
2009-03-27,31,Stage 3 - Niksic › Ulcinj,149.0
2009-03-26,39,Stage 2 - Risan › Niksic,187.0
2009-03-25,65,Stage 1 - Cetinje › Herrceg Novi,177.0
2008-09-14,16,Stage 7 - Svilengrad › Plovdiv,141.0
2008-09-13,47,Stage 6a - Kazanlak › Stara Zagora,95.0
2008-09-13,28,Stage 6b - Stara Zagora › Svilengrad,111.0
2008-09-11,49,Stage 4 - Varna › Bourgas,133.0
2008-09-10,28,Stage 3 - Razgrad › Varna,132.0
2008-09-09,36,Stage 2 - Gabrovo › Razgrad,154.0
2008-09-08,53,Stage 1 - Troyan › Gabrovo,112.0
2008-08-09,4,Stage 2 - Miercurea-Ciuc › Miercurea-Ciuc,198.0
2008-07-19,5,Plovdiv Cup (1.2),166.0
2008-06-26,2,National Championships Albania - Road Race (NC),
2008-06-14,36,Stage 7 - Brăila › Constanța,174.9
2008-06-13,19,Stage 6 - Vălenii de Munte › Brăila,195.7
2008-06-12,6,Stage 5 - Sighișoara › Vălenii de Munte,207.2
