date,result ranking,race name,distance
2022-06-11,5,National Championships Venezuela - Road Race (NC) ,187.5
2021-11-07,25,Stage 8 - La Guaira › La Guaira,105.0
2021-11-06,42,Stage 7 - Valencia › Valencia,144.4
2021-11-05,13,Stage 6 - San Felipe › Cagua,146.8
2021-11-04,10,Stage 5 - Araure › Araure,115.2
2021-11-02,1,Stage 3 - San Francisco de Yare › Valencia,156.5
2021-11-01,5,Stage 2 - Charallave › Charallave,98.5
2021-10-31,4,Stage 1 - La Guaira › La Guaira,93.7
2020-01-18,DNF,Stage 7 - Ureña › Alto Serro - El Cristo Rey,117.0
2020-01-17,68,Stage 6 (ITT) - San Cristobal  › Palmira,16.1
2020-01-16,66,Stage 5 - San Juan de Colón › Borota,107.9
2020-01-15,56,Stage 4 - Coloncito › La Grita,145.1
2020-01-14,11,Stage 3 - Rubio › Rubio,135.2
2020-01-13,4,Stage 2 - El Piñal  › Abejalis,154.8
2020-01-12,4,Stage 1 - San Cristobal  › San Cristobal ,117.6
2019-06-30,10,National Championships Venezuela - Road Race (NC),183.6
2018-07-14,3,Stage 10 - Valencia › Valencia,96.0
2018-07-13,38,Stage 9 - Ocumare del Tuy › Valencia,180.6
2018-07-12,4,Stage 8 - Morón › Charallave,190.1
2018-07-11,28,Stage 7 - Nirgua › Morón,145.4
2018-07-10,22,Stage 6 - Ospino › Nirgua,215.7
2018-07-09,16,Stage 5 (ITT) - Santuario de la Virgen del Coromoto › Guanare,34.5
2018-07-08,11,Stage 4 - Quíbor › Guanare,221.8
2018-07-07,1,Stage 3 - Monay › Barquisimeto,184.0
2018-07-06,35,Stage 2 - Cabimas › Sabana de Mendoza,175.0
2018-07-05,4,Stage 1 - Maracaibo › Maracaibo,96.2
2018-06-24,15,National Championships Venezuela - Road Race (NC),169.4
2018-01-21,46,Stage 10 - San Cristóbal › San Cristóbal,115.2
2018-01-20,49,Stage 9 - Ureña-San Antonio del Táchira › Cerro Cristo Rey,123.2
2018-01-19,43,Stage 8 - Rubio › Rubio,124.8
2018-01-18,67,Stage 7 - Umuquena › Michelena,104.8
2018-01-17,48,Stage 6 - Santa Cruz de Mora › La Grita,167.8
2018-01-16,66,Stage 5 - La Fría › Tovar,147.0
2018-01-15,55,Stage 4 - San Juan de Colón › San Simón,147.9
2018-01-14,51,Stage 3 - San Cristóbal › Táriba,117.6
2018-01-13,21,Stage 2 - Suripá › Suripá,173.0
2018-01-12,7,Stage 1 - Bramón › Santa Bárbara de Barinas,182.6
2017-11-05,3,Stage 10 - Maturin › Maturin,54.0
2017-11-04,3,Stage 9 - Cumana › Maturin,215.3
2017-11-03,9,Stage 8 - Anaco › Cumana,171.7
2017-11-02,4,Stage 7 - Guanape › Cantaura,210.8
2017-11-01,2,Stage 6 - Cagua › Altagracia de Orituco,191.7
2017-10-31,9,Stage 5 - San Felipe › Guacara,151.6
2017-10-30,26,Stage 4 - Ospino › San Felipe,185.8
2017-10-29,2,Stage 3 - Barquisimeto › Guanare,157.6
2017-10-28,6,Stage 2 - Trujillo › Barquisimeto,208.7
2017-10-27,23,Stage 1 - Valera › Timotes,111.3
2017-08-06,3,Stage 9 - Abymes › Baie Mahault,126.4
2017-08-05,13,Stage 8a - Capesterre › Abymes,110.0
2017-08-05,33,Stage 8b (ITT) - Abymes › Abymes,21.0
2017-08-04,36,Stage 7 - Sainte Anne › Capesterre,158.0
2017-08-03,21,Stage 6 - Deshaies › Sainte Anne,150.0
2017-08-02,26,Stage 5 - Bouillante › Deshaies,143.0
2017-08-01,6,Stage 4 - Vieux Habitants › Bouillante,135.0
2017-07-31,10,Stage 3 - Gourbeyre › Vieux Habitants,150.0
2017-07-30,5,Stage 2a - Lamentin › Gourbeyre,100.0
