date,result ranking,race name,distance
2004-09-26,56,Stage 4 - Beloeil › Tournai ,149.0
2004-09-25,49,Stage 3 - Maubeuge › Mons ,196.2
2004-09-24,65,Stage 2 - Estaimpuis › Ploegsteert ,154.4
2004-09-23,45,Stage 1 - Duinkerke › Quievrain ,213.8
2004-09-17,8,Kampioenschap van Vlaanderen (1.3) ,182.0
2004-09-12,60,GP de Fourmies / La Voix du Nord (1.1) ,202.0
2004-09-11,DNF,Paris-Bruxelles (1.1) ,225.0
2004-09-08,14,Memorial Rik Van Steenbergen (1.2) ,201.0
2004-09-04,41,Delta Ronde van Midden-Zeeland (1.2) ,199.0
2004-08-28,56,Stage 6 - Sittard-Geleen › Landgraaf ,197.0
2004-08-27,66,Stage 5 - Düsseldorf › Sittard-Geleen ,221.9
2004-08-26,64,Stage 4 (ITT) - Goch › Goch ,22.2
2004-08-26,49,Stage 3 - Kleve › Goch ,86.2
2004-08-25,94,Stage 2 - Bolsward › Nijverdal ,182.5
2004-08-24,64,Stage 1 - Oudenbosch › Hoorn ,200.3
2004-08-22,63,Dwars door Gendringen (1.3) ,197.4
2004-08-08,DNF,Stage 5 - Herbolzheim › Vogtsburg ,177.1
2004-08-07,29,Stage 4 - Emmendingen › Lahr ,168.4
2004-08-06,29,Stage 3 - Neuenburg › Guebwiller ,178.9
2004-08-05,109,Stage 2 (ITT) - Müllheim › Müllheim ,19.0
2004-08-04,52,Stage 1 - Heitersheim › Wehr ,181.2
2004-08-01,105,HEW Cyclassics (CDM) ,250.3
2004-07-30,60,Stage 5 - Bruxelles › Charleroi ,153.0
2004-07-29,42,Stage 4 - Jodoigne › Bruxelles ,145.2
2004-07-28,94,Stage 3 - Andenne › Nivelles ,212.5
2004-07-27,27,Stage 2 - Amay › Arlon ,190.1
2004-07-26,36,Stage 1 - Aubel › Bassenge ,157.4
2004-07-10,59,Stage 4 - Gresten › Waidhofen/Ybbs ,138.0
2004-07-09,95,Stage 3 - Rabenstein › Gresten ,171.0
2004-07-08,73,Stage 2 - Traismauer › Rabenstein ,162.0
2004-07-07,28,Stage 1 - Traismauer › Traismauer ,178.0
2004-06-20,63,Stage 4 - Sittard/Geleen › Schijndel ,170.0
2004-06-19,24,Stage 3 - Coo › La Gileppe ,200.0
2004-06-18,6,Stage 2 - Valkenburg › Valkenburg ,199.0
2004-06-17,49,Stage 1 - Eindhoven › Nuth ,202.3
2004-06-16,76,Prologue - Veldhoven › Veldhoven ,4.8
2004-04-18,60,Amstel Gold Race (CDM) ,251.1
2004-04-16,17,Veenendaal - Veenendaal (1.2) ,207.0
2004-04-14,68,Scheldeprijs (1.1) ,200.0
2004-04-11,61,Paris - Roubaix (CDM) ,261.0
2004-04-08,29,Gent - Wevelgem (1.HC) ,208.0
2004-04-04,42,Ronde van Vlaanderen / Tour des Flandres ME (CDM) ,257.0
2004-04-01,71,Stage 4 (ITT) - De Panne › De Panne ,13.7
2004-04-01,49,Stage 3 - De Panne › De Panne ,116.0
2004-03-31,55,Stage 2 - Zottegem › Koksijde/Oostduinkerke ,237.0
2004-03-30,94,Stage 1 - Middelkerke › Zottegem ,196.0
2004-03-27,34,E3 Prijs Vlaanderen (1.1) ,195.0
2004-03-24,72,Dwars door Vlaanderen (1.2) ,204.0
2004-03-21,14,Cholet-Pays de Loire (1.2) ,202.0
2004-03-17,29,Nokere-Koerse (1.3) ,193.2
2004-03-12,DNS,Stage 6 - Rasteau › Gap ,173.5
2004-03-11,145,Stage 5 - Le Puy-en-Velay › Rasteau ,215.0
2004-03-09,67,Stage 3 - La Chapelle-Saint-Ursin › Roanne ,227.5
2004-03-08,47,Stage 2 - Chaville › Montargis ,166.5
2004-03-07,62,Stage 1 (ITT) - Chaville › Issy-les-Moulineaux / Vanves ,13.2
2004-03-03,70,Le Samyn (1.3) ,184.0
2004-02-29,22,Kuurne-Bruxelles-Kuurne (1.2) ,193.0
2004-02-22,22,Classic Haribo (1.3) ,204.0
2004-02-15,45,Stage 5 (ITT) - La Garde › Toulon (Mt. Faron) ,26.0
2004-02-14,46,Stage 4 - Greasque › Marignane ,147.0
2004-02-13,38,Stage 3 - Rousset › Berre l'Etang ,122.0
2004-02-12,86,Stage 2 - La Londe-les-Maures  › Hyères ,130.0
2004-02-11,30,Stage 1 - Le Cannet › Menton ,111.0
2004-02-08,33,Stage 5 - Gagnières › Bessèges ,148.0
2004-02-07,21,Stage 4 - Branoux-les-Taillades › Les Salles-du-Gardon ,150.0
