date,result ranking,race name,distance
2005-08-21,29,Clasica a los Puertos (1.1) ,146.0
2005-08-11,34,Stage 5 - Sasamón › Burgos ,168.0
2005-08-10,65,Stage 4 - Vilviestre › Lag. de Neila ,159.0
2005-08-09,65,Stage 3 (ITT) - Milagros › Aranda de Duero ,9.5
2005-08-08,56,Stage 2 - Lerma › Miranda de Ebro (San Juan del Monte) ,175.0
2005-08-07,6,Stage 1 - Burgos › Medina de Pomar ,162.0
2005-07-30,1,Circuito de Getxo (1.1) ,185.4
2005-06-26,29,National Championships Spain - Road Race (NC) ,231.3
2005-06-21,31,Stage 5 - Gijon › Oviedo ,150.0
2005-06-20,12,Stage 4 - Cangas › Narcea ,186.0
2005-06-19,32,Stage 3 - Toscaf › El Acebo ,180.2
2005-06-18,18,Stage 2 - Llanes › Aviles ,163.3
2005-06-17,7,Stage 1 - Oviedo › Llanes ,159.0
2005-05-07,DNF,Stage 1 - Alcobendas › Puerto de Navacerrada ,170.0
2005-05-01,57,Stage 5 - Salamanca › Salamanca ,176.0
2005-04-30,4,Stage 4 - Zamora  › Salamanca ,181.0
2005-04-28,18,Stage 2 - Astorga › Zamorga ,168.0
2005-04-27,3,Stage 1 - Astorga › Astorga ,142.0
2005-04-17,6,Stage 5 - Borja › Illueca ,139.0
2005-04-16,14,Stage 4 (ITT) - Herrara de los Navarros › Virgen de la Sierra de Herrera ITT ,11.2
2005-04-15,6,Stage 3 - Sabinanigo › Zaragoza ,173.0
2005-04-14,3,Stage 2 - Alcaniz › Sabinanigo ,206.5
2005-04-13,4,Stage 1 - Alcala de la Selva › Valderrobles ,167.7
2005-04-10,34,Klasika Primavera (1.1) ,173.2
2005-03-13,108,Stage 4 (ITT) - Bombarral › Bombarral ,11.6
2005-03-12,74,Stage 3 - Torres Vedras › Monte Junto ,140.8
2005-03-11,26,Stage 2 - Peniche › Bombarral ,158.0
2005-03-10,24,Stage 1 - Bombarral › Alcobaña ,156.8
2005-02-26,72,Stage 5 - Valencia › Valencia ,149.5
2005-02-25,79,Stage 4 - Alzira › Alt Del Campello (Vallada) ,161.0
2005-02-24,98,Stage 3 - Sagunto › Alzira ,151.5
2005-02-23,56,Stage 2 - Xabia › Pto. Sagunto ,178.0
2005-02-22,75,Stage 1 - Calpe › Calpe ,150.2
2005-02-17,28,Stage 5 - Sevilla › Chiclana de la Frontera ,154.0
2005-02-16,96,Stage 4 - La Guardia de Jaén › Cordoba ,162.0
2005-02-15,90,Stage 3 - Vegas Del Genil › Jaen ,164.0
2005-02-14,32,Stage 2 - Antequera › La Zubia-Alto Cumbres Verdes ,166.0
2005-02-13,35,Stage 1 - Benalmádena › Comares ,150.5
2005-02-10,21,Trofeo Calvia (1.1) ,148.3
2005-02-09,29,Trofeo Soller (1.1) ,150.6
