date,result ranking,race name,distance
2022-06-26,83,National Championships Belgium - Road Race (NC) ,208.7
2022-06-12,23,Stage 5 - Made › Rijsbergen ,160.5
2022-06-11,35,Stage 4 - Sint Willebrord › Mierlo ,196.5
2022-06-10,29,Stage 3 - Heythuysen › Buchten ,192.5
2022-06-09,12,Stage 2 - Veere › Goes ,183.2
2022-06-08,42,Stage 1 - Kapelle › Kapelle ,100.9
2022-05-29,30,Stage 6 - Stavanger › Stavanger ,149.3
2022-05-28,40,Stage 5 - Flekkefjord › Sandnes ,181.7
2022-05-27,25,Stage 4 - Hovden › Kristiansand ,232.1
2022-05-26,77,Stage 3 - Gol › Stavsro/Gaustatoppen ,175.8
2022-05-25,87,Stage 2 - Ulvik › Geilo ,123.8
2022-05-24,78,Stage 1 - Bergen › Voss ,173.6
2022-03-25,DNF,E3 Saxo Bank Classic (1.UWT) ,203.9
2022-03-23,49,Minerva Classic Brugge-De Panne (1.UWT) ,207.9
2022-03-19,99,Milano-Sanremo (1.UWT) ,293.0
2022-03-13,59,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto ,159.0
2022-03-12,68,Stage 6 - Apecchio › Carpegna ,215.0
2022-03-11,73,Stage 5 - Sefro › Fermo ,155.0
2022-03-10,83,Stage 4 - Cascata delle Marmore › Bellante ,202.0
2022-03-09,62,Stage 3 - Murlo › Terni ,170.0
2022-03-08,41,Stage 2 - Camaiore › Sovicille ,219.0
2022-03-07,128,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore ,13.9
2022-02-27,56,Kuurne - Bruxelles - Kuurne (1.Pro) ,195.1
2022-02-26,120,Omloop Het Nieuwsblad ME (1.UWT) ,204.2
2022-03-25,DNF,E3 Saxo Bank Classic (1.UWT),203.9
2022-03-23,49,Minerva Classic Brugge-De Panne (1.UWT),207.9
2022-03-19,99,Milano-Sanremo (1.UWT),293.0
2022-03-13,59,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto,159.0
2022-03-12,68,Stage 6 - Apecchio › Carpegna,215.0
2022-03-11,73,Stage 5 - Sefro › Fermo,155.0
2022-03-10,83,Stage 4 - Cascata delle Marmore › Bellante,202.0
2022-03-09,62,Stage 3 - Murlo › Terni,170.0
2022-03-08,41,Stage 2 - Camaiore › Sovicille,219.0
2022-03-07,128,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore,13.9
2022-02-27,56,Kuurne - Bruxelles - Kuurne (1.Pro),195.1
2022-02-26,120,Omloop Het Nieuwsblad ME (1.UWT),204.2
2021-10-03,37,Paris-Roubaix (1.UWT),257.7
2021-09-29,15,Eurométropole Tour (1.Pro),177.6
2021-09-18,2,Primus Classic (1.Pro),197.7
2021-09-17,DNF,Kampioenschap van Vlaanderen (1.1),195.3
2021-09-15,3,Grand Prix de Wallonie (1.Pro),208.1
2021-09-12,57,GP de Fourmies / La Voix du Nord (1.Pro),197.6
2021-09-05,58,Stage 7 - Namur › Geraardsbergen,177.9
2021-09-04,45,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize,207.6
2021-09-03,35,Stage 5 - Riemst › Bilzen,192.0
2021-09-02,59,Stage 4 - Aalter › Ardooie,166.1
2021-09-01,19,Stage 3 - Essen › Hoogerheide,168.3
2021-08-31,87,Stage 2 (ITT) - Lelystad › Lelystad,11.1
2021-08-30,11,Stage 1 - Surhuisterveen › Dokkum,169.6
2021-08-28,3,Brussels Cycling Classic (1.Pro),205.3
2021-08-22,5,Stage 4 - Hinna Park › Stavanger,156.5
2021-08-21,7,Stage 3 - Jørpeland › Jørpeland,159.9
2021-08-20,2,Stage 2 - Sirdal (Tjørhomfjellet) › Sirdal (Fidjeland),185.3
2021-08-19,28,Stage 1 - Egersund › Sokndal (Kroheia),150.8
2021-08-14,37,Stage 5 (ITT) - Frederiksberg › Frederiksberg,10.8
2021-08-13,20,Stage 4 - Holbæk › Kalundborg,188.4
2021-08-12,2,Stage 3 - Tønder › Vejle,219.2
2021-08-11,9,Stage 2 - Ribe › Sønderborg,189.6
2021-08-10,8,Stage 1 - Struer › Esbjerg,175.3
2021-07-07,DNF,Stage 11 - Sorgues › Malaucène,198.9
2021-07-06,160,Stage 10 - Albertville › Valence,190.7
2021-07-04,140,Stage 9 - Cluses › Tignes,144.9
2021-07-03,125,Stage 8 - Oyonnax › Le Grand-Bornand,150.8
2021-07-02,131,Stage 7 - Vierzon › Le Creusot,249.1
2021-07-01,17,Stage 6 - Tours › Châteauroux,160.4
2021-06-30,128,Stage 5 (ITT) - Changé › Laval Espace Mayenne,27.2
2021-06-29,132,Stage 4 - Redon › Fougères,150.4
2021-06-28,137,Stage 3 - Lorient › Pontivy,182.9
2021-06-27,147,Stage 2 - Perros-Guirec › Mûr-de-Bretagne Guerlédan,183.5
2021-06-26,115,Stage 1 - Brest › Landerneau,197.8
2021-06-20,74,National Championships Belgium - Road Race (NC),221.3
2021-06-13,74,Stage 5 - Turnhout › Beringen,178.7
2021-06-12,38,Stage 4 - Hamoir › Hamoir,152.7
2021-06-11,81,Stage 3 - Gingelom › Scherpenheuvel-Zichem,174.4
2021-06-10,77,Stage 2 (ITT) - Knokke-Heist › Knokke-Heist,11.2
2021-06-09,39,Stage 1 - Beveren › Maarkedal,175.3
2021-06-06,81,Elfstedenronde (1.1),193.1
2021-05-16,64,Tro-Bro Léon (1.Pro),207.0
2021-04-25,146,Liège-Bastogne-Liège (1.UWT),259.1
2021-04-21,88,La Flèche Wallonne (1.UWT),193.6
2021-04-18,10,Amstel Gold Race (1.UWT),218.6
2021-04-14,22,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),201.7
2021-04-07,51,Scheldeprijs ME (1.Pro),193.8
2021-04-04,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),254.3
2021-03-31,5,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),184.1
2021-03-24,78,Oxyclean Classic Brugge-De Panne ME (1.UWT),203.9
2021-03-16,117,Stage 7 (ITT) - San Benedetto del Tronto › San Benedetto del Tronto,10.1
2021-03-15,24,Stage 6 - Castelraimondo › Lido di Fermo,169.0
2021-03-14,100,Stage 5 - Castellalto › Castelfidardo,205.0
2021-03-13,148,Stage 4 - Terni › Prati di Tivo,148.0
2021-03-12,50,Stage 3 - Monticiano › Gualdo Tadino,219.0
2021-03-11,139,Stage 2 - Camaiore › Chiusdino,202.0
2021-03-10,150,Stage 1 - Lido di Camaiore › Lido di Camaiore,156.0
2021-03-06,DNF,Strade Bianche (1.UWT),184.0
2021-02-27,102,Stage 7 - Yas Mall  › Abu Dhabi Breakwater,147.0
2021-02-26,45,Stage 6 - Deira Island › Palm Jumeirah,165.0
2021-02-25,66,Stage 5 - Fujairah Marine Club › Jebel Jais,170.0
2021-02-24,63,Stage 4 - Al Marjan Island › Al Marjan Island,204.0
2021-02-23,106,Stage 3 - Strata Manufactoring › Jebel Hafeet,166.0
2021-02-22,118,Stage 2 (ITT) - Al Hudayriat Island › Al Hudayriat Island,13.0
2021-02-21,63,Stage 1 - Al Dhafra Castle  › Al Mirfa,176.0
2020-11-08,14,Stage 18 - Hipódromo de la Zarzuela › Madrid,139.6
2020-11-07,77,Stage 17 - Sequeros › Alto de la Covatilla,178.2
2020-11-06,132,Stage 16 - Salamanca › Ciudad Rodrigo,162.0
2020-11-05,34,Stage 15 - Mos › Puebla de Sanabria,230.8
2020-11-04,53,Stage 14 - Lugo › Ourense,204.7
2020-11-03,146,Stage 13 (ITT) - Muros › Mirador de Ézaro,33.7
2020-11-01,76,Stage 12 - Pola de Laviana › Alto de l'Angliru,109.4
2020-10-31,96,Stage 11 - Villaviciosa › Alto de la Farrapona,170.0
2020-10-30,55,Stage 10 - Castro Urdiales › Suances,185.0
2020-10-29,55,Stage 9 - Castrillo del Val › Aguilar de Campoo,157.7
2020-10-28,131,Stage 8 - Logroño › Alto de Moncalvillo,164.0
2020-10-27,72,Stage 7 - Vitoria-Gasteiz › Villanueva de Valdegovia,159.7
2020-10-25,117,Stage 6 - Biescas › Aramón Formigal,146.4
2020-10-24,79,Stage 5 - Huesca › Sabiñanigo,184.4
2020-10-23,90,Stage 4 - Garray › Ejea de los Caballeros,191.7
2020-10-22,159,Stage 3 - Lodosa › La Laguna Negra de Vinuesa,166.1
2020-10-21,74,Stage 2 - Pamplona › Lekunberri,151.6
2020-10-20,129,Stage 1 - Irún › Arrate,173.0
2020-10-07,48,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),197.2
2020-10-04,105,Liège-Bastogne-Liège (1.UWT),257.0
2020-09-30,113,La Flèche Wallonne (1.UWT),202.0
2020-09-22,16,National Championships Belgium - Road Race (NC),235.8
2020-09-20,DNF,Gooikse Pijl (1.1),200.7
2020-09-19,46,Stage 5 - Mersch › Luxembourg,177.0
2020-09-18,69,Stage 4 - Rodange › Differdange,201.0
2020-09-17,29,Stage 3 - Rosport › Schifflange ,159.8
2020-09-16,21,Stage 2 - Remich › Hesperange,40.7
2020-09-15,35,Stage 1 - Luxembourg › Luxembourg,133.5
2020-08-30,4,Stage 4 - Thénezay › Poitiers,164.6
2020-08-29,24,Stage 3a - Chasseneuil-du-Poitou › Jaunay-Marigny,97.9
2020-08-29,54,Stage 3b (ITT) - Futuroscope  › Jaunay-Marigny,22.5
2020-08-28,5,Stage 2 - Royan › Échiré,186.3
2020-08-27,6,Stage 1 - Montmoreau › Royan,199.9
