date,result ranking,race name,distance
2000-04-29,7.0,Stage 5 - Guenange › Forbach ,179.0
2000-04-28,3.0,Stage 4 - Audun le Tiche › Manderen-en-Moselle ,134.0
2000-04-14,61.0,Stage 3 - Mont-près-Chambord › Vendôme ,189.0
2000-03-27,63.0,Stage 7 - Vire  › Caen ,97.0
2000-03-25,75.0,Stage 5 - Saint-Hilaire-du-Harcouët  › Condé-sur-Noireau ,177.0
2000-03-21,47.0,Stage 1 - Mondeville  › Méry-Corbon ,212.0
2000-04-29,7.0,Stage 5 - Guenange › Forbach ,179.0
2000-04-28,3.0,Stage 4 - Audun le Tiche › Manderen-en-Moselle ,134.0
2000-04-14,61.0,Stage 3 - Mont-près-Chambord › Vendôme ,189.0
2000-03-27,63.0,Stage 7 - Vire  › Caen ,97.0
2000-03-25,75.0,Stage 5 - Saint-Hilaire-du-Harcouët  › Condé-sur-Noireau ,177.0
2000-03-21,47.0,Stage 1 - Mondeville  › Méry-Corbon ,212.0
1999-09-12,73.0,Stage 10 (ITT) - Fort Erie › Fort Erie ,25.4
1999-09-11,73.0,Stage 9 - Hamilton › Niagara ,133.5
1999-09-10,65.0,Stage 8 - Vaughan › Hamilton ,145.6
1999-09-09,44.0,Stage 7 - Kingston › Port Hope ,184.0
1999-09-08,68.0,Stage 6 - Hull › Kingston ,206.0
1999-09-07,71.0,Stage 5 - Laval › Hull ,179.1
1999-09-06,56.0,Stage 4 - Montreal › Montreal ,123.2
1999-09-05,81.0,Stage 3 - Trois-Rivières › Montreal ,178.3
1999-09-04,93.0,Stage 2 - Quebec › Trois-Rivières ,174.0
1999-09-03,76.0,Stage 1 - Quebec › Quebec ,130.5
1999-08-14,5.0,Stage 5 - Bellegarde-sur-Valserine › Le Grand-Colombier ,129.6
