date,result ranking,race name,distance
2021-10-05,30,Binche -  Chimay - Binche / Mémorial Frank Vandenbroucke (1.1) ,198.6
2021-10-02,32,Classic Loire Atlantique (1.1) ,182.8
2021-10-01,12,La Route Adélie de Vitré (1.1) ,197.8
2021-09-29,112,Eurométropole Tour (1.Pro) ,177.6
2021-09-26,58,Classique Paris-Chauny (1.1) ,205.3
2021-09-19,DNF,Eschborn-Frankfurt (1.UWT) ,187.4
2021-09-15,38,Grand Prix de Wallonie (1.Pro) ,208.1
2021-09-12,47,GP de Fourmies / La Voix du Nord (1.Pro) ,197.6
2021-09-05,34,Stage 7 - Namur › Geraardsbergen ,177.9
2021-09-04,60,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize ,207.6
2021-09-03,53,Stage 5 - Riemst › Bilzen ,192.0
2021-09-02,87,Stage 4 - Aalter › Ardooie  90k,166.1
2021-09-01,63,Stage 3 - Essen › Hoogerheide ,168.3
2021-08-31,110,Stage 2 (ITT) - Lelystad › Lelystad ,11.1
2021-08-30,70,Stage 1 - Surhuisterveen › Dokkum ,169.6
2021-08-26,45,Druivenkoers - Overijse (1.1) ,192.0
2021-08-20,94,Grote Prijs Marcel Kint (1.1) ,196.3
2021-08-14,68,Stage 5 (ITT) - Frederiksberg › Frederiksberg ,10.8
2021-08-13,43,Stage 4 - Holbæk › Kalundborg ,188.4
2021-08-12,21,Stage 3 - Tønder › Vejle ,219.2
2021-08-11,52,Stage 2 - Ribe › Sønderborg ,189.6
2021-08-10,41,Stage 1 - Struer › Esbjerg ,175.3
2021-08-08,31,Stage 4 - Šumperk › Šternberk ,174.1
2021-08-07,26,Stage 3 - Moravská Třebová › Dlouhé stráně ,143.2
2021-08-06,33,Stage 2 - Olomouc › Pustevny ,203.4
2021-08-05,11,Stage 1 - Prostějov › Uničov ,150.8
2021-06-20,21,National Championships Belgium - Road Race (NC) ,221.3
2021-06-04,46,Grosser Preis des Kantons Aargau (1.1) ,172.0
2021-05-23,30,"Vuelta Ciclista a la Región de Murcia ""Costa Calida"" (1.1) ",192.4
2021-05-22,89,Stage 5 - Vera  › Pulpí ,107.0
2021-05-21,81,Stage 4 - Baza › Cúllar Vega ,182.9
2021-05-20,47,Stage 3 - Beas de Segura › Villarrodrigo (Puerto de Onsares)  150k,176.9
2021-05-19,67,Stage 2 - Iznájar  › Alcalá la Real ,184.8
2021-05-18,95,Stage 1 - Mijas › Zahara de la Sierra  115k,152.1
2021-05-16,73,Trofeo Alcudia-Port d'Alcudia (1.1) ,169.8
2021-05-15,47,Trofeo Andratx - Mirador des Colomer (Puerto Pollença) (1.1) ,161.3
2021-05-14,67,Trofeo Serra de Tramuntana (Lloseta - Deia) (1.1) ,158.6
2021-05-13,12,Trofeo Calvia (1.1) ,168.7
2021-04-25,103,Liège-Bastogne-Liège (1.UWT) ,259.1
2021-04-21,95,La Flèche Wallonne (1.UWT) ,193.6
2021-04-18,96,Amstel Gold Race (1.UWT) ,218.6
2021-04-14,57,De Brabantse Pijl - La Flèche Brabançonne (1.Pro) ,201.7
2021-04-04,29,La Roue Tourangelle Centre Val de Loire - Trophée Harmonie Mutuelle (1.1) ,204.0
2021-03-31,100,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT) ,184.1
2021-03-26,DNF,E3 Saxo Bank Classic (1.UWT) ,203.9
2021-03-17,62,Danilith Nokere Koerse ME (1.Pro) ,195.0
2021-10-05,30,Binche -  Chimay - Binche / Mémorial Frank Vandenbroucke (1.1),198.6
2021-10-02,32,Classic Loire Atlantique (1.1),182.8
2021-10-01,12,La Route Adélie de Vitré (1.1),197.8
2021-09-29,112,Eurométropole Tour (1.Pro),177.6
2021-09-26,58,Classique Paris-Chauny (1.1),205.3
2021-09-19,DNF,Eschborn-Frankfurt (1.UWT),187.4
2021-09-15,38,Grand Prix de Wallonie (1.Pro),208.1
2021-09-12,47,GP de Fourmies / La Voix du Nord (1.Pro),197.6
2021-09-05,34,Stage 7 - Namur › Geraardsbergen,177.9
2021-09-04,60,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize,207.6
2021-09-03,53,Stage 5 - Riemst › Bilzen,192.0
2021-09-02,87,Stage 4 - Aalter › Ardooie,166.1
2021-09-01,63,Stage 3 - Essen › Hoogerheide,168.3
2021-08-31,110,Stage 2 (ITT) - Lelystad › Lelystad,11.1
2021-08-30,70,Stage 1 - Surhuisterveen › Dokkum,169.6
2021-08-26,45,Druivenkoers - Overijse (1.1),192.0
2021-08-20,94,Grote Prijs Marcel Kint (1.1),196.3
2021-08-14,68,Stage 5 (ITT) - Frederiksberg › Frederiksberg,10.8
2021-08-13,43,Stage 4 - Holbæk › Kalundborg,188.4
2021-08-12,21,Stage 3 - Tønder › Vejle,219.2
2021-08-11,52,Stage 2 - Ribe › Sønderborg,189.6
2021-08-10,41,Stage 1 - Struer › Esbjerg,175.3
2021-08-08,31,Stage 4 - Šumperk › Šternberk,174.1
2021-08-07,26,Stage 3 - Moravská Třebová › Dlouhé stráně,143.2
2021-08-06,33,Stage 2 - Olomouc › Pustevny,203.4
