date,result ranking,race name,distance
2022-06-16,DNS,Stage 2 - Beveren › Knokke-Heist ,175.6
2022-06-15,91,Stage 1 - Merelbeke › Maarkedal ,165.0
2022-06-12,8,Stage 5 - Made › Rijsbergen ,160.5
2022-06-11,20,Stage 4 - Sint Willebrord › Mierlo ,196.5
2022-06-10,13,Stage 3 - Heythuysen › Buchten ,192.5
2022-06-09,7,Stage 2 - Veere › Goes  99k,183.2
2022-06-08,40,Stage 1 - Kapelle › Kapelle ,100.9
2022-06-06,76,Ronde van Limburg (1.1) ,202.6
2022-06-04,66,Heylen Vastgoed Heistse Pijl (1.1) ,192.8
2021-09-23,19,Omloop van het Houtland Middelkerke-Lichtervelde (1.1),190.0
2021-09-19,96,Gooikse Pijl (1.1),199.0
2021-09-18,91,Primus Classic (1.Pro),197.7
2021-09-17,141,Kampioenschap van Vlaanderen (1.1),195.3
2021-09-05,8,Schwalbe TCM & TCJ - Omloop van Valkenswaard (NAT),
2021-08-29,2,Ronde van de Achterhoek (1.2),204.8
2021-08-28,DNF,Brussels Cycling Classic (1.Pro),205.3
2021-06-20,12,National Championships Netherlands - Road Race (NC),182.5
2021-06-11,DSQ,Stage 3 - Gingelom › Scherpenheuvel-Zichem,174.4
2021-06-10,102,Stage 2 (ITT) - Knokke-Heist › Knokke-Heist,11.2
2021-06-09,46,Stage 1 - Beveren › Maarkedal,175.3
2021-06-05,49,Dwars door het Hageland (1.Pro),177.0
2021-04-07,15,Scheldeprijs ME (1.Pro),193.8
2021-03-19,47,Bredene Koksijde Classic (1.Pro),199.9
2021-03-07,11,Grote Prijs Jean-Pierre Monseré (1.1),202.1
2021-03-02,39,Le Samyn (1.1),205.4
2020-09-27,21,Paris-Chauny (1.1),203.1
2020-09-20,87,Gooikse Pijl (1.1),200.7
2020-09-13,13,Antwerp Port Epic / Sels Trophy (1.1),190.0
2020-08-30,48,Brussels Cycling Classic (1.Pro),204.0
2020-08-29,44,Druivenkoers - Overijse (1.1),194.7
2020-08-23,12,National Championships Netherlands - Road Race (NC),182.0
2020-08-15,22,Dwars door het Hageland (1.Pro),180.0
