date,result ranking,race name,distance
2022-05-08,6,National Championships Cyprus - Road Race (NC) ,131.0
2022-05-04,2,National Championships Cyprus - ITT (NC) ,19.3
2021-07-05,109,Stage 5 - Karnobat › Gabrovo,187.7
2021-07-04,115,Stage 4 - Sliven › Burgas,108.0
2021-07-03,114,Stage 3 - Troyan › Sliven,180.0
2021-07-02,129,Stage 2 - Plovdiv › Troyan,113.0
2021-07-01,89,Stage 1 - Sofia › Plovdiv,178.0
2021-06-30,99,Prologue - Sofia › Sofia,1.0
2020-10-18,2,National Championships Cyprus - Road Race (NC),120.4
2020-03-08,116,Stage 3 - Rhodes › Rhodes,156.3
2020-03-07,108,Stage 2 - Rhodes › Rhodes,156.1
2020-03-06,134,Stage 1 - Rhodes › Maritsa,149.7
2019-06-23,DNF,European Games - Road Race (JR),180.0
2019-05-12,2,National Championships Cyprus - Road Race (NC),118.0
2019-05-08,4,National Championships Cyprus - ITT (NC),36.0
2019-03-09,OTL,Stage 2 - Rhodes › Koskinou,156.1
2019-03-08,112,Stage 1 - Rhodes › Maritsa,148.2
2018-06-03,OTL,Horizon Park Race Classic (1.2),112.0
2018-06-02,72,Horizon Park Race Maidan (1.2),133.0
2018-06-01,DNF,Horizon Park Race for Peace (1.2),160.0
2018-05-13,3,National Championships Cyprus - Road Race (NC),
2018-05-09,5,National Championships Cyprus - ITT (NC),
2017-05-30,9,Games of the Small States of Europe (JR),100.2
2017-05-07,6,National Championships Cyprus - Road Race (NC),
2017-05-05,3,National Championships Cyprus - ITT (NC),
2016-06-04,9,Hets Hatsafon / Northern Arrow (1.2),140.0
2016-05-07,1,National Championships Cyprus - Road Race (NC),120.0
2016-05-04,2,National Championships Cyprus - ITT (NC),40.0
2015-05-10,7,National Championships Cyprus - Road Race (NC),
2015-05-08,4,National Championships Cyprus - ITT (NC),20.0
2014-05-11,1,National Championships Cyprus - Road Race (NC),
