date,result ranking,race name,distance
2022-06-05,DNF,Trofeo Città di Meldola – G.P. AWC Event (1.2) ,155.6
2022-04-25,52,Gran Premio della Liberazione (1.2U) ,138.0
2022-04-18,74,Giro del Belvedere (1.2U) ,166.2
2022-04-15,DNF,Stage 4 - Ragalna › Etna ,140.0
2022-04-14,95,Stage 3 - Realmonte › Piazza Armerina ,171.0
2022-04-13,70,Stage 2 - Palma di Montechiaro › Caltanissetta ,152.0
2022-04-12,36,Stage 1 - Milazzo › Bagheria ,199.0
2022-04-03,DNF,Trofeo Piva (1.2U) ,179.2
2022-03-27,DNF,Trofeo Città di San Vendemiano - Gran Premio Industria e Commercio (1.2U) ,179.6
2022-03-20,DNF,Per Sempre Alfredo (1.1) ,172.7
2022-03-02,DNS,Trofeo Laigueglia (1.Pro) ,202.0
2022-04-25,52,Gran Premio della Liberazione (1.2U),138.0
2022-04-18,74,Giro del Belvedere (1.2U),166.2
2022-04-15,DNF,Stage 4 - Ragalna › Etna,140.0
2022-04-14,95,Stage 3 - Realmonte › Piazza Armerina,171.0
2022-04-13,70,Stage 2 - Palma di Montechiaro › Caltanissetta,152.0
2022-04-12,36,Stage 1 - Milazzo › Bagheria,199.0
2022-04-03,DNF,Trofeo Piva (1.2U),179.2
2022-03-27,DNF,Trofeo Città di San Vendemiano - Gran Premio Industria e Commercio (1.2U),179.6
2022-03-20,DNF,Per Sempre Alfredo (1.1),172.7
2022-03-02,DNS,Trofeo Laigueglia (1.Pro),202.0
2021-10-17,DNF,Veneto Classic (1.1),206.5
2021-10-02,DNF,Giro dell'Emilia (1.Pro),195.3
2021-09-28,DNF,Ruota d'Oro - GP Festa del Perdono (1.2U),173.0
2021-09-05,130,Stage 3 - Mortegliano › Pordenone,157.0
2021-09-04,111,Stage 2 - Casarsa della Delizia › Piancavallo,142.0
2021-09-03,121,Stage 1 - Rive d’Arcano › Tarvisio,153.0
2021-08-16,20,GP Capodarco Comunita Di Capodarco (1.2U),180.0
2021-08-08,DNF,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni (1.2U),164.2
2021-06-19,9,National Championships Italy U23  - Road Race (NC),175.0
2021-06-12,2,Stage 10 - San Vito al Tagliamento › Castelfranco Veneto ,162.7
2021-06-11,62,Stage 9 - Cavalese › Nevegal,167.1
2021-06-10,81,Stage 8 - Aprica  › Andalo,115.5
2021-06-09,141,Stage 7 - Sondrio › Lanzada Lago di Campo Moro,119.4
2021-06-08,100,Stage 6 - Bonferraro di Sorgà › San Pellegrino Terme,177.5
2021-06-07,105,Stage 5 - Fanano › Sestola,142.0
2021-06-06,100,Stage 4 (ITT) - Sorbolo Mezzani › Guastalla,25.4
2021-06-05,109,Stage 3 - Cesenatico  › Cesenatico ,132.5
2021-06-04,44,Stage 2 - Riccione › Imola,138.3
2021-06-03,58,Stage 1 - Cesenatico › Riccione,144.5
2021-05-30,DNF,Coppa della Pace - Trofeo F.lli Anelli (1.2U),172.0
2021-04-25,38,Gran Premio della Liberazione (1.2U),138.0
2021-04-18,2,Tr. Città di S. Vendemiano - 61° GP Industria & Commercio (1.2U),179.6
2021-04-05,38,Giro del Belvedere (1.2U),166.8
2021-04-04,5,Trofeo Piva (1.2U),171.08
2021-03-21,86,"Per Sempre ""Alfredo"" (1.1)",162.0
2021-03-07,55,GP Industria & Artigianato (1.Pro),193.4
2020-10-04,DNF,Il Piccolo Lombardia (1.2U),177.7
2020-09-20,DNF,Tr. Città di S. Vendemiano - 60° GP Industria & Commercio (1.2U),175.8
2020-09-19,DNF,Giro dell'Appennino (1.1),191.5
2020-09-13,DNF,National Championships Italy U23  - Road Race (NC),160.6
2020-09-02,DNF,Stage 5 - Marostica › Rosà,145.8
2020-09-01,74,Stage 4 - Bonferraro di Sorgà › Bolca,159.6
2020-08-31,135,Stage 3 - Riccione ›  Mordano,149.4
2020-08-30,147,Stage 2 - Gradara  ›  Riccione,103.9
2020-08-29,147,Stage 1 - Urbino › Urbino,149.0
2020-02-16,DNF,Trofeo Laigueglia (1.Pro),202.0
2019-10-06,DNF,Gran Premio Bruno Beghelli (1.HC),199.3
2019-10-05,DNF,Giro dell'Emilia (1.HC),207.4
2019-08-16,DNF,Gp Capodarco Comunita Di Capodarco (1.2U),180.0
2019-08-11,DNF,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni (1.2U),169.6
2019-07-18,OTL,Stage 2 - Aymavilles › Valsavarenche,137.6
2019-07-17,87,Stage 1 - Sainte Foy Tarentaise › Saint Gervais Mont Blanc,126.0
2019-07-16,48,Prologue - Aosta › Aosta,2.7
2019-06-30,DNF,National Championships Italy U23 - Road Race (NC),153.9
2019-06-22,DNF,Stage 8 - Rosa › Falcade,133.6
2019-06-21,114,Stage 7 - Dimaro › Levico Terme,131.5
2019-06-20,139,Stage 6 - Aprica › Aprica,94.3
2019-06-19,141,Stage 5 - Sorbolo Mezzani › Passo Maniva,158.3
2019-06-17,124,Stage 4 - Buonconvento › Monte Amiata,140.2
2019-06-16,143,Stage 3 - Sesto Fiorentino › Gaiole in Chianti,145.5
2019-06-15,142,Stage 2 - Bagno di Romagna › Pescia,185.8
2019-06-14,163,Stage 1 - Riccione › Santa Sofia,138.8
2019-06-13,79,Prologue - Riccione › Riccione,3.3
2019-06-02,71,Stage 3 - Lunéville › Damelevières,180.1
2019-06-01,89,Stage 2 - Épinal › Gérardmer,146.1
2019-05-31,96,Stage 1a - Pont-à-Mousson › Vandœuvre-lès-Nancy ,75.1
2019-05-31,95,Stage 1b - Vandœuvre-lès-Nancy  › Blénod-lès-Pont-à-Mousson,97.1
2019-05-12,DNF,Gran Premio Industrie del Marmo (1.2U),174.7
2019-05-05,124,Circuito del Porto - Trofeo Arvedi (1.2),179.9
2019-04-21,DNF,Tr. Città di S. Vendemiano - 59° GP Industria (1.2U),175.0
2019-04-07,DNF,GP Adria Mobil (1.2),184.2
2019-03-10,DNF,GP Industria & Artigianato (1.HC),199.2
2019-02-24,DNF,GP Slovenian Istria (1.2),156.5
2018-09-16,8,Trofeo Buffoni (1.1),135.4
2018-06-10,79,Stage 4 - Niedergailbach › Bliesdalheim,120.3
2018-06-09,47,Stage 3a - Homburg › Homburg,79.1
2018-06-09,54,Stage 3b (ITT) - Medelsheim › Medelsheim,13.9
2018-06-08,26,Stage 2 - Ormesheim › Altheim,99.5
2018-06-07,73,Stage 1 - Neunkirchen › Münchwies ,110.6
2018-05-27,29,Tf GD Dorigo MO Biemmereti MO Ettore e Cristiano Floriani MO Emilio Mazzero (1.1),134.7
2018-05-26,7,G.P. Eccellenze Valli del Soligo (1.1),17.8
2018-04-29,53,G.P. Sportivi Sovilla-La Piccola Sanremo (1.1),146.6
2017-05-28,DNF,Tf GD Dorigo MO Biemmereti MO Ettore e Cristiano Floriani MO Ferramenta Ma (1.1),134.7
2017-04-30,DNF,G.P. Sportivi Sovilla-La Piccola Sanremo (1.1),126.0
