date,result ranking,race name,distance
2022-06-26,DNS,National Championships Germany - Road Race (NC) ,210.0
2022-05-22,DNF,Rund um Köln (1.1) ,199.3
2022-05-08,DNF,Flèche Ardennaise (1.2) ,168.6
2022-05-01,97,Stage 7 - Plumilliau › Lannion ,158.8
2022-04-30,91,Stage 6 - Plumergat › Camors ,162.1
2022-04-29,82,Stage 5 - Ploërmel › Scaër ,193.2
2022-04-28,110,Stage 4 - Saint-Jacut-de-la-Mer › Guillac ,164.7
2022-04-27,118,Stage 3 - Lohéac › Le Hinglé ,171.7
2022-04-26,86,Stage 2 - Missillac › La Chapelle-Bouëxic ,152.0
2022-04-25,83,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne ,162.3
2022-03-27,33,Stage 3 - Rhodes › Maritsa ,150.2
2022-03-26,6,Stage 2 - Rhodes › Afantou ,153.5
2022-03-25,50,Stage 1 - Rhodes › Kalamonas ,138.5
2022-03-24,16,Prologue - Ialyssos › Ialyssos ,3.8
2022-03-20,3,International Rhodes Grand Prix (1.2) ,186.0
2022-03-13,63,Stage 2 - Rhodes › Salakos ,168.8
2022-03-12,36,Stage 1 - Koskinou › Koskinou ,172.1
2022-04-28,110,Stage 4 - Saint-Jacut-de-la-Mer › Guillac,164.7
2022-04-27,118,Stage 3 - Lohéac › Le Hinglé,171.7
2022-04-26,86,Stage 2 - Missillac › La Chapelle-Bouëxic,152.0
2022-04-25,83,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne,162.3
2022-03-27,33,Stage 3 - Rhodes › Maritsa,150.2
2022-03-26,6,Stage 2 - Rhodes › Afantou,153.5
2022-03-25,50,Stage 1 - Rhodes › Kalamonas,138.5
2022-03-24,16,Prologue - Ialyssos › Ialyssos,3.8
2022-03-20,3,International Rhodes Grand Prix (1.2),186.0
2022-03-13,63,Stage 2 - Rhodes › Salakos,168.8
2022-03-12,36,Stage 1 - Koskinou › Koskinou,172.1
2021-10-03,DNF,Sparkassen Münsterland Giro (1.Pro),188.5
2021-09-26,32,Dorpenomloop Rucphen (1.2),193.3
2021-09-23,39,Omloop van het Houtland Middelkerke-Lichtervelde (1.1),190.0
2021-08-29,88,Stage 4 - Erlangen › Nürnberg,156.3
2021-08-28,95,Stage 3 - Ilmenau  › Erlangen,193.9
2021-08-27,77,Stage 2 - Sangerhausen › Ilmenau,180.6
2021-08-26,55,Stage 1 - Stralsund › Schwerin,191.4
2021-08-20,70,Grote Prijs Marcel Kint (1.1),196.3
2021-08-17,DNF,Egmont Cycling Race (1.1),192.3
2021-08-06,DNF,Stage 2 - Olomouc › Pustevny,203.4
2021-08-05,105,Stage 1 - Prostějov › Uničov,150.8
2021-07-31,DNF,Heylen Vastgoed Heistse Pijl (1.1),192.8
2021-06-20,47,National Championships Germany - Road Race (NC),177.5
2021-06-19,18,National Championships Germany - ITT (NC),30.5
2021-06-13,17,Stage 3 - Traun › Hinterstoder (Höss),124.6
2021-06-12,56,Stage 2 - Efferding › Oberneukirchen,142.9
2021-06-11,6,Stage 1 - Felbermayr Wels › Maria Schmolln,163.9
2021-06-10,26,Prologue - Linz › Linz,0.7
2021-05-16,36,Stage 3 - Bonneval  › Chartres,193.5
2021-05-15,39,Stage 2 - Courville-sur-Eure › Dreux,186.2
2021-05-14,63,Stage 1 - Illiers-Combray › Brou,120.4
2021-04-11,22,Stage 3 - Rhodes › Afando,153.5
2021-04-10,1,Stage 2 - Rhodes › Maritsa,150.0
2021-04-09,1,Stage 1 - Rhodes › Paradisi,138.5
2021-04-08,51,Prologue - Rhodes › Rhodes,2.2
2021-04-04,77,International Rhodes GP Powered by Mitsis Hotels (1.2),186.3
2020-09-20,78,Gooikse Pijl (1.1),200.7
2020-08-23,54,National Championships Germany - Road Race (NC),168.0
2020-08-09,DNF,Stage 4 - Mohelnice › Šternberk,179.2
2020-08-08,105,Stage 3 - Olomouc › Frýdek-Místek,209.8
2020-08-07,29,Stage 2 - Prostějov › Uničov,193.4
2020-08-06,15,Stage 1 (TTT) - Uničov › Uničov,18.6
2020-03-08,2,Stage 3 - Rhodes › Rhodes,156.3
2020-03-07,53,Stage 2 - Rhodes › Rhodes,156.1
2020-03-06,2,Stage 1 - Rhodes › Maritsa,149.7
2020-03-01,12,International Rhodes Grand Prix (1.2),186.3
2019-10-12,DNF,Tacx Pro Classic / Ronde van Zeeland (1.1),204.6
2019-09-15,86,Stage 5 - Bucharest › Bucharest,111.5
2019-09-14,23,Stage 4 - Ploiești › Cabana Piatra Arsă (,119.2
2019-09-13,35,Stage 3 - Buzău › Târgoviște,124.7
2019-09-12,69,Stage 2 - Brașov › Focșani ,176.3
2019-09-11,79,Stage 1 - Cluj-Napoca › Sighișoara,168.0
2019-08-25,DNF,Schaal Sels Merksem / Johan Museeuw Classic (1.1),128.0
2019-08-18,51,Puchar Uzdrowisk Karpackich (1.2),140.2
2019-08-17,8,Memorial Henryka Lasaka (1.2),174.2
2019-08-11,DNF,Slag om Norg (1.1),187.0
2019-07-06,3,Stage 5 - Tarnobrzeg › Krosno,177.6
2019-07-05,6,Stage 4 - Skarżysko-Kamienna › Stalowa ,178.0
2019-07-04,18,Stage 3 - Kielce › Radom ,170.7
2019-07-03,17,Stage 2 - Zgierz › Kutno ,148.0
2019-07-02,8,Stage 1 - Łódź  › Sieradz ,213.7
2019-06-30,DNF,National Championships Germany - Road Race (NC),178.1
2019-06-28,23,National Championships Germany - ITT (NC),35.0
2019-06-23,110,European Games - Road Race (JR),180.0
2019-06-02,DNF,Rund um Köln (1.1),206.6
2019-05-26,1,Stage 5 - Piechowice › Karpacz,106.8
2019-05-25,35,Stage 4 (ITT) - Kowary › Przełęcz Okraj,11.6
2019-05-24,19,Stage 3 - Kożuchów › Lubań,139.5
2019-05-23,21,Stage 2 - Babimost › Zbąszynek,121.6
2019-05-22,9,Stage 1 - Kołobrzeg › Trzcianka,173.8
2019-04-28,10,Visegrad 4 Bicycle Race Grand Prix Poland (1.2),156.6
2018-10-03,DNF,Sparkassen Münsterland Giro (1.HC),210.8
2018-09-16,72,Stage 4 - Nitra › Galanta,161.8
2018-09-15,33,Stage 3 - Dubnica nad Vahom › Nitra,180.6
2018-09-14,56,Stage 2 - Ruzomberok › Dubnica nad Vahom,191.7
2018-09-13,81,Stage 1 - Poprad › Strbske Pleso,169.9
2018-09-12,111,Prologue - Poprad › Poprad,1.9
2018-08-25,DNF,Stage 9 - Séez › Val d'Isère,89.0
2018-08-24,81,Stage 8 - La Bathie › Crest-Voland Cohennoz,81.1
2018-08-23,85,Stage 7 - Moutiers › Méribe,35.9
2018-08-22,139,Stage 6 - Le Blanc › Cérilly,183.5
2018-08-21,135,Stage 5 - Beaugency › Levroux,130.4
2018-08-20,9,Stage 4 (TTT) - Orléans › Orléans,20.2
2018-08-19,146,Stage 3 - Le Lude › Châteaudu,165.8
2018-08-18,150,Stage 2 - Drefféac › Châteaubriant,137.6
2018-08-17,127,Stage 1 - Grand-Champ › Elven,132.5
2018-07-01,83,National Championships Germany - Road Race (NC),228.0
2018-06-29,19,National Championships Germany U23 - ITT (NC),30.0
2018-06-17,9,National Championships Germany U23 - Road Race (NC),169.6
2018-06-03,DNF,Stage 3 - Jeseník › Jeseník,158.0
2018-06-02,42,Stage 2 - Krnov › Dlouhé stráně,148.9
2018-06-01,42,Stage 1 - Jeseník › Rýmařov,133.0
2018-05-31,67,Prologue - Krnov › Krnov,2.0
2018-05-03,14,Stage 6 - Tuchow › Tarnow - Moscice,170.3
2018-05-02,9,Stage 5 - Szczawnica › Nowy Sacz,119.0
2018-05-01,10,Stage 4 - Stara Lubovna › Stara Lubovna,154.9
2018-04-30,5,Stage 3 (ITT) - Stary Smokovec › Hrebienok,2.5
2018-04-29,8,Stage 2a - Trstena › Jablonka,72.4
2018-04-29,2,Stage 2b - Jablonka › Oswiecim,106.0
2018-04-28,26,Stage 1 - Veszprem › Papa,150.0
2018-03-23,DNS,Stage 5 - Villers-Bocage  › Bagnoles-de-l'Orne ,174.0
2018-03-22,105,Stage 4 - Evrecy › Argentan,152.0
2018-03-21,42,Stage 3 - Yvetot › Elbeuf-sur-Seine ,138.0
2018-03-20,97,Stage 2 - Evreux › Forges-les-Eaux ,156.0
2018-03-19,71,Stage 1 - Saint-Pierre-en-Auge  › Le Neubourg ,140.0
2018-03-11,31,Stage 3 - Pazin › Umag,156.0
2018-03-10,27,Stage 2 - Vrsar › Oprtalj,161.0
2018-03-09,15,Stage 1 - Porec › Labin,161.0
2018-03-08,63,Prologue - Umag › Umag,2.0
2018-03-03,24,Trofej Porec - Porec Trophy (1.2),156.0
2017-10-03,32,Sparkassen Münsterland Giro (1.HC),198.7
2017-09-24,23,Gooikse Pijl (1.2),198.0
2017-08-12,85,Stage 4 - Lélex › Culoz,111.2
2017-08-11,74,Stage 3 - Lagnieu  › Oyonnax,135.2
2017-08-10,43,Stage 2 - Ambérieu-en-Bugey › Saint-Vulbas,145.0
2017-08-09,97,Stage 1 - Polliat › Trévoux,141.1
2017-08-08,101,Prologue - Bourg-en-Bresse › Bourg-en-Bresse,3.8
2017-07-30,36,Rad am Ring (1.1),141.2
2017-06-25,DNF,National Championships Germany - Road Race (NC),213.4
2017-06-23,35,National Championships Germany U23 - ITT (NC),31.2
2017-06-11,DNF,Rund um Köln (1.1),206.3
2017-06-03,DNF,Stage 2 - Krnov › Dlouhe straáne,151.0
2017-06-02,22,Stage 1 - Jesenik › Rymarov,133.0
2017-06-01,45,Prologue - Krnov › Krnov,2.0
2017-05-21,3,National Championships Germany U23 - Road Race (NC),204.6
2017-05-07,47,Stage 3 - Glogow › Polkowice,130.8
2017-05-06,19,Stage 2 - Dzierzoniow › Srebrna Gora,128.3
2017-05-05,10,Stage 1 - Zlotoryja › Jawor,166.0
2017-05-02,5,Stage 3 - Veszprem › Papa,146.0
2017-05-01,15,Stage 2 - Oswiecim › Jablonka,106.0
2017-04-30,51,Stage 1 - Nowy Sacz › Oswiecim,167.5
2017-04-29,16,Prologue - Tarnow › Tarnow,3.1
2017-04-08,DNF,Ronde van Vlaanderen Beloften (1.Ncup),168.0
2017-03-26,51,Gent-Wevelgem/Kattekoers-Ieper (1.Ncup),185.0
2017-03-12,43,Stage 3 - Pazin › Umag,156.0
2017-03-11,21,Stage 2 - Vrsar › Motovun,186.0
2017-03-10,16,Stage 1 - Porec › Labin,161.0
2017-03-09,24,Prologue - Umag › Umag,1.8
2017-03-04,DNF,Trofej Porec - Porec Trophy (1.2),154.0
2016-10-03,83,Sparkassen Münsterland Giro (1.HC),208.0
2016-09-17,65,UEC Road European Championships U23 - Road Race (CC),150.7
2016-09-10,DNF,Stage 2 - Opocno › Opocno,178.0
2016-09-09,56,Stage 1 - Lazne Belohrad  › Trutnov,150.0
2016-07-30,DNF,Stage 3 - Ribeauvillé › Lac Blanc,157.8
2016-07-29,62,Stage 2 - Altkirch › Huningue,151.2
2016-07-28,70,Stage 1 - Velleminfroy   › Dannemarie  ,171.8
2016-07-27,103,Prologue - Sausheim  › Sausheim ,7.1
2016-06-26,50,National Championships Germany - Road Race (NC),215.6
2016-06-24,30,National Championships Germany U23 - ITT (NC),41.0
2016-06-19,40,National Championships Germany U23 - Road Race (NC),175.0
2016-06-12,60,Stage 5 - Bojnice › Piestany,121.9
2016-06-11,17,Stage 4 - Zuberec › Bojnice,183.7
2016-06-10,99,Stage 3 - Strbske Pleso › Zuberec,193.2
2016-06-09,79,Stage 2 - Banska Bystrica › Strbske Pleso,170.1
2016-06-08,87,Stage 1 - Banska Bystrica › Banska Bystrica,136.8
2016-06-07,53,Prologue - Banska Bystrica › Banska Bystrica,1.1
2016-06-05,98,Stage 3 - Jesenik › Jesenik,160.0
2016-06-04,85,Stage 2 - Krnov › Dlouhe Strane,151.0
2016-06-03,41,Stage 1 - Jesenik › Rymarov,133.0
2016-05-08,DNF,Stage 3 - Walbrzych › Dzierzoniow,153.0
2016-05-07,42,Stage 2 - G?ogow  › Pokowice,117.0
2016-05-06,57,Stage 1 - Chojnow › Zlotoryja ,185.6
2016-05-01,DNF,Rund um den Finanzplatz Eschborn-Frankfurt (1.HC),206.8
2016-04-17,20,Profronde van Noord-Holland (1.2),203.0
2016-04-09,96,Ronde van Vlaanderen Beloften (1.Ncup),166.0
2016-03-27,46,Gent-Wevelgem/Kattekoers-Ieper (1.Ncup),184.0
2016-03-13,44,Stage 3 - Pazin › Umag,146.0
2016-03-12,17,Stage 2 - Vrsar › Motovun,157.0
2016-03-11,35,Stage 1 - Porec › Labin,158.0
2016-03-10,43,Prologue - Umag › Umag,1.6
2016-03-05,40,Porec Trophy - Trofej Porec (1.2),156.5
2015-10-03,105,Sparkassen Münsterland Giro (1.HC),179.9
2015-09-20,DNF,Rund um Sebnitz (1.2),117.0
2015-08-09,DNF,UEC Road European Championships U23 - Road Race (CC),161.2
2015-08-02,92,Stage 4 - Colmar › Sélestat,160.6
2015-08-01,89,Stage 3 - Ribeauvillé › Markstein,155.2
2015-07-31,60,Stage 2 - Dannemarie › Huningue,150.2
2015-07-30,91,Stage 1 - Strasbourg › Bischoffsheim,159.2
2015-07-29,107,Prologue - Sausheim › Sausheim,7.1
2015-07-26,55,Coppa dei Laghi - Trofeo Almar (1.Ncup),180.0
2015-07-05,DNF,National Championships Germany U23 - Road Race (NC),154.0
2015-06-28,30,National Championships Germany - Road Race (NC),204.8
2015-06-26,45,National Championships Germany U23 - ITT (NC),30.0
2015-06-14,DNF,Rund um Köln (1.1),196.7
2015-05-31,47,Garmin Velothon Berlin (1.1),174.1
2015-05-17,58,Stage 5 - Haßfurt › Nürnberg,197.8
2015-05-16,61,Stage 4 (ITT) - Haßfurt › Haßfurt,26.1
2015-05-15,65,Stage 3 - Selb › Ebern,205.9
2015-05-14,103,Stage 2 - Waldsassen › Selb,179.5
2015-05-13,31,Stage 1 - Regensburg › Waldsassen,221.3
2015-05-03,24,Stage 5 - Veszprém › Veszprém,109.0
2015-05-02,15,Stage 4 - Dohnany › Nové Mesto nad Váhom,125.0
2015-05-01,28,Stage 3 - Stará Bystrica › Bytca,126.0
2015-04-30,18,Stage 2 - Zapora Niedzica › Jablonka,129.0
2015-04-29,11,Stage 1 - Tarnów › Ciezkowice,120.0
2015-04-28,49,Prologue - Tarnów › Tarnów,1.8
2015-04-16,DNF,Stage 2 - Huisseau/Cosson › Fougères/Bièvre,196.0
2015-04-15,10,Stage 1 - Blois › Nouan-le-Fuzelier,175.0
2015-03-15,52,Stage 3 - Pazin › Umag,156.0
2015-03-14,62,Stage 2 - Vrsar › Motovun,157.0
2015-03-13,51,Stage 1 - Porec › Labin,158.0
2015-03-12,30,Prologue - Umag › Umag,1.9
2015-03-01,DNF,GP Izola (1.2),160.3
2014-09-27,19,World Championships MJ - Road Race (WC),127.4
2014-09-07,DNF,Stage 4 - Aarburg › Aarburg,111.0
2014-09-06,27,Stage 3 (ITT) - Seon › Seon,9.3
2014-09-06,45,Stage 2 - Seon › Seon,87.0
2014-09-05,43,Stage 1 - Kriegstetten › Kriegstetten,98.0
2014-07-06,16,Stage 2 - Wincrange › Wincrange,97.0
2014-07-05,110,Stage 1 - Ettelbruck › Troisvierges,102.1
2014-06-22,20,Stage 3 - Niedergeilbach › Niedergeilbach,100.0
2014-06-21,49,Stage 2a - Homburg › Homburg,79.0
2014-06-21,18,Stage 2b (ITT) - Niedergeilbach › Rubenheim,8.8
2014-06-20,11,Stage 1 - Ludweiler › Großrosseln,98.0
2014-05-11,41,Stage 4 - Terezín › Terezín,99.8
2014-05-10,20,Stage 3 - Teplice › Zinnwald,101.8
2014-05-09,27,Stage 2b - Roudnice nad Labem › Roudnice nad Labem,63.0
2014-05-09,45,Stage 2a (ITT) - Třebenice › Třebenice,11.6
2014-05-08,4,Stage 1 - Litoměřice › Litoměřice,98.7
2014-04-27,51,Stage 3 - Vrsar › Pula,112.0
2014-04-26,12,Stage 2 - Umag › Labin,90.0
2014-04-25,32,Stage 1 - Poreč › Buzet,114.0
2013-09-08,70,Stage 4 - Ortonovo › Ortonovo,101.1
2013-09-07,97,Stage 3 - Fosdinovo › Fosdinovo,116.9
2013-09-06,72,Stage 2 - Follo › Follo,106.4
2013-09-05,101,Stage 1 - Castelnuovo Magra › Castelnuovo Magra,96.45
2013-07-28,38,Stage 4 - Wallenhorst › Wallenhorst,114.3
2013-07-27,4,Stage 3 - Wallenhorst › Wallenhorst,94.2
2013-07-27,61,Stage 2 (ITT) - Wallenhorst › Wallenhorst,8.8
2013-07-26,1,Stage 1 - Wallenhorst › Wallenhorst,66.3
2013-07-07,40,Stage 2 - Wincrange › Wincrange,97.0
2013-07-06,19,Stage 1 - Ettelbruck › Troisvierges,102.1
2013-05-12,64,Stage 2 - Frankfurt › Lang Bergen,130.5
2013-05-11,37,Stage 1 - Frankfurt › Wiesbaden,112.5
2013-05-10,14,Prologue - Frankfurt am Main › Frankfurt am Main,8.0
2013-04-26,DNF,Stage 2 - Chelmza › Chelmza,92.0
2013-04-25,22,Stage 1b - Jablonowo › Jablonowo,77.2
