date,result ranking,race name,distance
2021-07-25,DNF,GP Kranj (1.2) ,157.3
2021-06-20,DNF,National Championships Slovenia - Road Race (NC) ,172.0
2021-06-13,77,Stage 5 - Ljubljana › Novo mesto ,175.3
2021-06-12,34,Stage 4 - Ajdovščina › Nova Gorica ,164.1
2021-06-11,37,Stage 3 - Brežice › Krško ,165.8
2021-06-10,37,Stage 2 - Žalec › Celje (Celjski Grad) ,147.0
2021-06-09,76,Stage 1 - Ptuj › Rogaška Slatina ,151.5
2021-07-25,DNF,GP Kranj (1.2),157.3
2021-06-20,DNF,National Championships Slovenia - Road Race (NC),172.0
2021-06-13,77,Stage 5 - Ljubljana › Novo mesto,175.3
2021-06-12,34,Stage 4 - Ajdovščina › Nova Gorica,164.1
2021-06-11,37,Stage 3 - Brežice › Krško,165.8
2021-06-10,37,Stage 2 - Žalec › Celje (Celjski Grad),147.0
2021-06-09,76,Stage 1 - Ptuj › Rogaška Slatina,151.5
2020-10-11,51,Stage 4 - Percoto › Martignacco,175.4
2020-10-10,6,Stage 3 - San Vito al Tagliamento  › Buja,148.0
2020-10-09,99,Stage 2 - Variano › San Marco di Mereto di Tomba,164.5
2020-10-08,11,Stage 1 (TTT) - Aquileia › Grado,23.7
2020-09-27,DNF,World Championships - Road Race (WC),258.2
2020-09-19,52,Stage 4 - Topoľčianky › Skalica,171.7
2020-09-18,61,Stage 3 - Banská Bystrica › Žiar nad Hronom,181.3
2020-09-17,42,Stage 2 - Žilina › Banská Bystrica,206.6
2020-09-16,107,Stage 1a - Žilina › Žilina,106.4
2020-09-16,88,Stage 1b (ITT) - Žilina › Žilina,7.1
2020-09-02,6,Stage 5 - Miskolc › Gyöngyös-Kékestető,187.8
2020-09-01,91,Stage 4 - Sárospatak › Kazincbarcika,180.0
2020-08-31,84,Stage 3 - Karcag › Nyíregyháza,181.8
2020-08-30,84,Stage 2 - Debrecen › Hajdúszoboszló,158.4
2020-08-29,51,Stage 1 - Esztergom › Esztergom,117.5
2020-08-09,28,Stage 4 - Mohelnice › Šternberk,179.2
2020-08-08,72,Stage 3 - Olomouc › Frýdek-Místek,209.8
2020-08-07,129,Stage 2 - Prostějov › Uničov,193.4
2020-08-06,17,Stage 1 (TTT) - Uničov › Uničov,18.6
2020-07-26,69,GP Kranj (1.2),157.3
2020-06-28,4,National Championships Slovenia - ITT (NC),15.7
2020-06-21,4,National Championships Slovenia - Road Race (NC),146.0
2020-02-23,126,Stage 4 - Side › Antalya,136.8
