date,result ranking,race name,distance
2006-06-25,32,National Championships Great Britain - Road Race (NC) ,187.0
2006-06-25,32,National Championships Great Britain - Road Race (NC) ,187.0
2005-09-03,8,National Championships Great Britain - ITT (NC) ,
2005-06-26,37,National Championships Great Britain - Road Race (NC) ,206.0
2004-08-08,9,Havant International GP (1.5) ,
2003-08-10,4,Havant International GP (1.5) ,181.0
2003-06-29,14,National Championships Great Britain - Road Race (NC) ,213.0
2003-03-30,32,Archer International Grand Prix (1.5) ,198.0
2002-08-11,12,Havant International GP (1.5) ,
2001-07-01,12,National Championships Great Britain - Road Race (NC) ,200.0
2000-06-23,10,Manx Premier Trophy () ,183.0
2000-05-07,18,Lincoln International GP (1.5) ,163.0
2000-04-09,12,Archer Grand Prix (1.5) ,171.0
1999-06-25,14,Manx Premier Trophy () ,183.0
1997-06-20,24,Manx Premier Trophy () ,183.0
1996-01-12,71,World Championships U23 - Road Race (WC) ,168.0
1993-01-04,51,World Championships MJ - Road Race (WC) ,125.0
